# 节点数  边数   ,2347  18445
8,765
8,1170
8,95
8,1897
8,609
8,896
8,44
8,693
8,1825
8,99
8,976
8,323
8,965
8,53
8,1498
8,1162
8,457
8,1143
8,851
8,1405
8,148
8,195
8,1401
8,1128
8,455
8,2141
8,545
74,322
156,106
156,700
156,116
156,434
156,1590
156,49
156,388
156,1431
156,1816
156,1332
156,51
156,23
156,733
156,798
156,210
2207,23
2207,75
2207,195
1546,700
1546,116
1546,96
1546,1551
1546,164
1546,41
1546,561
1546,732
1546,1596
1546,90
1546,1026
1546,2074
1546,1436
1546,1272
1546,83
1546,4
1546,93
1546,166
1546,1908
1546,74
1546,512
1546,37
1546,44
1546,24
1546,99
1546,53
1546,270
1546,1801
1331,933
1331,798
78,1200
78,45
78,1147
78,126
78,1486
78,1347
78,1597
78,483
78,380
78,2311
78,1985
78,31
78,1986
78,1017
78,233
78,445
78,1782
78,1518
78,623
78,2239
78,1280
78,91
78,1199
78,2126
78,736
78,757
78,1799
78,1387
78,347
78,1249
78,1196
78,2044
78,621
78,267
78,1925
78,1082
78,549
78,653
78,2069
78,1798
600,1347
600,417
600,90
600,23
600,801
527,1908
1783,69
42,106
42,2053
42,90
42,2140
42,340
42,23
42,1823
42,798
42,210
42,75
512,253
512,628
703,2225
703,123
703,2258
703,331
703,50
703,1205
703,44
703,99
703,851
1694,732
129,2273
129,199
129,2225
129,699
129,48
129,116
129,70
129,96
129,29
129,751
129,880
129,313
129,643
129,202
129,1333
129,224
129,1803
129,255
129,963
129,1887
129,673
129,1001
129,50
129,1962
129,74
129,341
129,647
129,99
129,2112
129,195
23,232
1595,407
1013,42
1316,90
444,407
444,2239
444,49
444,1395
172,1910
172,64
172,864
172,2086
172,715
172,802
172,116
172,1242
172,189
172,357
172,164
172,278
172,764
172,316
172,2300
172,701
172,1279
172,710
172,973
172,1022
172,1483
172,232
172,2074
172,1820
172,1780
172,673
172,1403
172,23
172,1355
172,937
172,1334
172,37
172,44
172,2148
172,66
172,1238
172,99
172,1162
172,2069
172,457
172,851
172,2112
282,123
282,4
282,262
282,286
282,24
282,99
563,2271
508,543
508,1147
508,557
508,1432
508,1826
508,632
508,715
508,41
508,743
508,1812
508,1280
508,936
508,1802
508,222
508,1387
508,1149
508,2227
508,1816
508,1809
508,621
508,267
508,1779
508,443
508,531
508,460
508,1768
508,1397
508,416
508,633
508,1817
508,487
509,1785
509,406
509,1838
509,311
509,380
509,2173
509,1884
509,1211
509,109
509,2331
509,2282
509,2076
509,1836
509,1004
509,4
509,1913
509,74
509,1939
509,1839
509,1935
509,25
509,210
509,2069
509,2269
1936,1988
1936,985
1936,1476
1936,915
1936,1922
1936,1660
1936,830
1936,416
1328,1109
1328,1883
1328,157
1328,90
1328,269
1328,779
1328,93
1328,1454
1328,1404
1328,1418
753,390
1463,417
262,327
262,1610
262,44
262,1128
658,735
658,2043
658,365
658,31
658,664
658,1764
658,41
658,1887
658,1001
658,1722
658,74
658,937
658,1489
658,210
658,1126
658,53
658,1303
658,524
658,545
544,1822
544,483
544,2299
544,1860
2051,74
774,332
774,23
1807,1919
2102,2100
2102,1865
2102,1880
2102,2086
2102,2131
2102,38
2102,2097
2102,1121
2102,1434
2102,1589
2102,1191
2102,41
2102,666
2102,1027
2102,501
2102,2080
2102,1836
2102,351
2102,402
2102,738
2102,166
2102,444
2102,81
2102,2069
2102,457
2102,2105
2102,455
2102,1273
2070,407
2070,1176
2070,893
2070,2117
2070,151
2070,87
2070,745
2070,2116
2070,1882
2070,218
2070,448
2070,1925
2070,1313
225,1412
225,407
225,1243
225,1142
225,1008
225,707
225,1509
225,313
225,578
225,1333
225,1288
225,1886
225,1302
225,1208
225,152
225,109
225,583
225,1819
225,240
225,340
225,61
225,137
225,819
225,752
225,1124
225,25
225,207
267,699
628,1824
1925,2223
1925,2272
1925,1788
1925,69
1925,460
71,1469
71,1117
71,342
71,1333
71,1214
71,1890
71,6
71,729
71,74
71,75
71,480
71,195
2264,61
1514,69
1823,513
2001,1452
2001,317
2001,1172
2001,1730
2001,946
245,546
245,1867
245,41
245,1829
245,2083
245,780
245,877
245,1149
245,738
2344,210
2344,480
900,850
314,46
314,1176
314,1895
314,118
314,2225
314,699
314,1109
314,802
314,116
314,1473
314,31
314,1883
314,2267
314,434
314,1986
314,2094
314,1384
314,1830
314,638
314,650
314,1125
314,1459
314,1208
314,1928
314,875
314,1575
314,528
314,339
314,1190
314,1979
314,1279
314,222
314,2140
314,752
314,161
314,50
314,1281
314,1860
314,23
314,1216
314,1138
314,2147
314,52
314,60
314,798
314,1585
314,99
314,323
314,1162
314,1815
314,2112
314,195
1351,2142
1351,406
1351,441
1917,1333
1917,583
1917,56
1917,171
385,430
385,406
385,486
385,22
385,41
385,578
385,1322
385,218
385,65
385,729
385,1193
385,234
385,670
385,1489
385,1126
385,541
385,457
385,1143
385,469
1290,1682
1839,174
1839,1771
1839,326
214,2071
214,54
214,108
214,380
214,441
214,96
214,41
214,532
214,578
214,360
214,384
214,218
214,1327
214,2074
214,1780
214,673
214,1823
214,670
214,455
1660,1979
2245,1276
1488,700
1488,780
147,1838
147,1396
147,751
147,1983
147,850
147,2333
147,1322
147,701
147,1229
147,1023
147,181
147,23
147,753
147,171
147,754
147,1584
147,705
428,1838
428,116
428,250
428,637
428,41
428,1302
428,1453
428,1155
428,49
428,222
428,1780
428,51
428,128
428,444
428,207
982,1840
364,108
364,41
364,719
364,532
364,1755
364,360
364,87
364,412
364,1004
364,166
364,74
364,658
364,524
25,406
25,48
25,229
25,1726
25,550
25,2111
25,578
25,1107
25,711
25,177
25,222
25,853
25,1780
25,673
25,512
25,52
25,733
25,1337
25,1584
25,470
25,705
1330,1114
1330,31
1330,1803
1330,58
1330,51
596,96
596,532
596,4
596,1113
596,74
596,670
596,524
155,1452
155,1442
155,699
155,1589
155,1572
155,1371
155,1489
155,693
155,1840
461,2100
461,313
461,578
461,533
461,87
461,1208
461,701
461,1354
461,634
461,753
1202,449
1202,2227
1202,25
2031,2141
1496,638
1496,2074
1496,61
302,1967
302,700
302,116
302,1189
302,1473
302,805
302,707
302,751
302,313
302,237
302,1624
302,218
302,134
302,93
302,512
302,117
302,24
302,210
302,53
302,457
302,270
302,851
1024,1822
1024,87
1024,2240
1335,152
2317,2149
2317,222
2317,1777
2317,220
2317,1908
2317,99
33,46
33,106
33,1573
33,31
33,1274
33,727
33,931
33,313
33,533
33,85
33,1803
33,165
33,90
33,571
33,1215
33,269
33,49
33,1892
33,1528
33,1001
33,1906
33,713
33,836
33,153
33,754
33,195
928,116
928,117
920,1446
920,1161
920,1809
920,753
1096,50
966,1342
741,526
741,222
741,1836
741,81
741,1790
741,487
1885,1002
1885,54
1885,1189
1885,734
1885,2023
1885,317
1885,313
1885,342
1885,1172
1885,750
1885,1590
1885,87
1885,1593
1885,780
1885,1214
1885,1464
1885,1154
1885,2050
1885,269
1885,388
1885,752
1885,595
1885,648
1885,1023
1885,235
1885,56
1885,161
1885,50
1885,23
1885,60
1885,733
1885,207
1885,1411
1885,24
1885,210
1885,99
1885,785
1885,53
1885,270
1885,148
1885,1247
1981,1452
1981,438
1981,1829
1981,233
1981,623
1981,2217
1981,135
1981,1810
1981,962
1981,493
535,2122
535,743
535,485
535,1362
726,540
726,210
868,229
127,1277
127,734
127,70
127,675
127,90
127,1001
127,93
127,51
127,60
127,754
127,99
127,1401
127,1801
1138,827
1138,1137
866,313
866,876
2219,1822
2219,1785
2219,1908
2219,593
2219,99
2219,1786
551,87
551,2331
551,90
551,485
551,52
551,1313
551,2269
1334,48
1334,123
1334,294
1334,24
1178,1232
1178,192
1178,1137
1178,1689
1178,582
1178,1676
1178,1247
1082,827
1601,754
37,1822
37,2071
37,406
37,700
37,565
37,229
37,2297
37,2302
37,41
37,550
37,1965
37,1322
37,197
37,711
37,165
37,485
37,218
37,49
37,1887
37,2074
37,1134
37,136
37,512
37,703
37,544
37,81
37,670
37,1443
37,668
37,2148
37,513
37,53
37,1303
37,457
37,851
37,2275
1462,65
1462,801
781,116
781,1114
781,222
781,1144
781,75
52,128
1212,1811
1212,1675
60,64
60,2298
60,48
60,237
60,299
60,1904
60,72
60,211
60,117
60,131
60,270
2169,1822
2169,2226
2169,96
2169,2023
2169,449
2169,167
2169,326
2169,166
2169,512
2169,1843
2169,1837
2169,457
2169,1815
972,116
972,326
972,1377
972,705
479,1938
479,438
479,380
479,2085
479,1788
479,1809
479,462
479,416
479,1786
1655,54
1655,664
1197,250
1197,313
1197,299
1197,165
1197,1414
1197,1169
1197,50
1197,830
212,2273
212,1787
212,2232
212,2122
212,1189
212,70
212,1461
212,55
212,2087
212,149
212,434
212,1589
212,41
212,313
212,445
212,224
212,780
212,49
212,305
212,1777
212,1009
212,50
212,23
212,2218
212,171
212,549
212,457
1012,199
1012,89
1012,75
731,1796
731,2082
731,1239
731,471
731,2124
731,572
731,1469
731,2088
731,682
731,2182
731,668
731,685
171,64
171,407
171,332
171,516
171,210
171,957
473,449
473,313
473,360
473,832
473,255
473,1279
473,2140
473,753
473,1178
473,81
473,390
918,24
1187,311
1187,313
1187,1006
1187,19
1187,966
1187,730
1187,24
1968,808
21,1200
21,546
21,1021
21,557
21,1396
21,1479
21,605
21,775
21,1347
21,1227
21,1985
21,1348
21,1409
21,1986
21,1230
21,725
21,1588
21,1889
21,1150
21,151
21,2315
21,445
21,1172
21,2171
21,1782
21,384
21,623
21,2237
21,1280
21,12
21,1990
21,2286
21,1476
21,484
21,736
21,570
21,1887
21,2076
21,1387
21,1963
21,1816
21,467
21,51
21,184
21,1556
21,952
21,23
21,563
21,562
21,1824
21,1925
21,1082
21,2322
21,81
21,1478
21,1779
21,531
21,573
21,1738
21,1825
21,564
21,195
21,2183
733,384
733,670
733,210
948,305
1349,2129
1349,1826
1349,2090
1349,1189
1349,1862
1349,623
1349,1043
113,1147
113,275
113,1813
113,233
113,877
113,255
113,222
113,1887
113,1149
113,1963
113,1104
113,1001
113,613
113,713
113,1082
113,2069
798,434
798,732
798,827
207,1503
207,332
765,388
765,1824
1367,1279
1250,1219
881,1035
881,317
881,2214
881,1908
493,54
493,369
493,495
493,313
493,583
493,90
493,326
493,74
493,24
493,210
493,1238
493,131
493,965
493,541
493,1801
2157,2142
2157,2240
81,2309
95,106
95,802
95,116
95,719
95,941
95,1830
95,2283
95,224
95,875
95,255
95,90
95,49
95,1327
95,1781
95,287
95,331
95,8
95,52
95,798
95,1897
95,970
95,99
95,195
2235,1854
2235,699
2235,2217
2235,2223
338,1822
338,2146
338,2217
338,2223
338,222
338,1777
338,50
338,1962
338,1823
338,1885
338,2222
862,90
862,323
862,705
1610,724
1610,23
1610,323
1610,1523
153,106
153,1813
153,775
153,380
153,643
153,877
153,1104
153,93
153,23
153,562
153,555
153,81
153,230
670,79
670,222
670,42
670,117
670,25
670,733
670,210
670,195
670,1507
178,1826
178,1409
178,1434
178,725
178,1755
178,526
178,1887
178,1836
178,1779
178,1837
178,2144
178,487
1625,1119
1625,250
1625,1274
1625,638
1625,1221
1625,255
1625,812
1625,206
1625,1676
1625,851
1625,195
258,1002
258,700
258,15
258,673
258,294
258,51
258,220
1585,313
1585,701
1585,294
1585,134
1585,220
1585,1908
1585,131
1585,323
363,54
363,2122
363,1189
363,89
363,1434
363,112
363,807
363,193
363,218
363,1406
363,1777
363,1324
363,1303
730,1555
730,584
730,590
730,701
2343,49
398,1755
398,1762
398,332
398,485
398,484
398,137
398,753
398,25
398,210
398,75
398,1825
398,390
398,195
1157,1174
1157,627
1157,622
1157,1935
1984,1589
1984,2217
1478,116
1896,326
635,54
635,850
895,807
895,24
1164,407
489,1049
173,700
173,715
173,1106
173,96
173,1883
173,164
173,637
173,2309
173,159
173,224
173,255
173,316
173,1112
173,1892
173,232
173,294
173,136
173,4
173,128
173,527
173,42
173,23
173,262
173,341
173,900
173,25
173,52
173,798
173,672
173,513
173,210
173,75
173,66
1779,29
1779,174
1779,2080
714,605
714,623
714,448
714,1913
714,1375
714,74
714,1783
714,621
714,1925
714,2218
714,1839
714,1779
714,1937
36,944
36,1442
36,1348
36,1445
36,725
36,1220
36,1588
36,760
36,151
36,1755
36,1172
36,1992
36,1192
36,1812
36,623
36,114
36,482
36,1882
36,1799
36,1836
36,1780
36,613
36,947
36,1357
36,2216
36,569
36,1565
36,2044
36,1175
36,267
36,2218
36,781
36,1531
36,1439
36,1779
36,1448
36,24
36,1837
425,226
425,1785
425,700
425,2225
425,2297
425,116
425,224
425,2220
425,448
425,136
425,134
425,1438
425,326
425,512
425,52
425,210
425,75
425,53
581,106
581,639
581,378
581,29
581,164
581,49
581,673
581,1001
581,1962
581,23
581,262
581,117
581,798
581,647
581,75
1204,438
1204,700
1204,108
1204,378
1204,2087
1204,313
1204,1811
1204,1022
1204,61
1204,137
1204,134
1204,51
1204,1908
1204,23
1204,117
1204,513
1204,210
1204,851
244,1189
244,533
244,1292
244,1214
244,608
244,316
244,294
244,1144
244,161
244,1908
244,128
244,23
244,25
244,171
244,99
244,785
244,830
244,851
244,195
443,2081
443,1864
443,495
443,250
443,89
443,550
443,743
443,1186
443,711
443,2223
443,1779
443,75
443,148
1536,734
1536,1908
76,708
76,546
76,1140
76,543
76,706
76,1021
76,1432
76,2312
76,1020
76,1347
76,715
76,116
76,317
76,725
76,560
76,1588
76,1511
76,1889
76,313
76,533
76,584
76,1446
76,780
76,255
76,327
76,736
76,1395
76,289
76,2227
76,1228
76,1816
76,1104
76,585
76,184
76,74
76,23
76,713
76,555
76,680
76,781
76,171
76,670
76,1779
76,1898
76,1231
76,390
76,457
76,2192
76,2112
450,202
450,1484
450,384
450,268
450,1908
450,52
450,1250
450,81
450,210
813,756
813,578
813,1276
813,2272
813,1257
813,853
813,2284
531,664
531,253
531,1812
531,222
531,69
1443,527
1443,753
1443,52
1443,390
44,70
44,313
44,732
44,590
44,67
44,701
44,232
44,812
44,220
44,1908
44,23
44,171
44,1235
840,313
672,1191
672,1979
672,484
672,1908
672,801
1835,1824
1835,1823
1667,845
754,51
14,708
14,543
14,1346
14,438
14,54
14,1176
14,837
14,557
14,2312
14,1794
14,632
14,1020
14,1347
14,2085
14,1844
14,1213
14,1348
14,1791
14,1123
14,1829
14,2194
14,934
14,2339
14,233
14,746
14,151
14,2171
14,1782
14,2239
14,12
14,526
14,1848
14,1762
14,587
14,736
14,1810
14,65
14,2172
14,1836
14,1149
14,738
14,1788
14,1816
14,1210
14,467
14,569
14,2236
14,2044
14,1809
14,1823
14,1996
14,1082
14,81
14,1404
14,1591
14,564
14,965
14,2151
14,416
14,2292
14,1817
14,1964
14,2192
14,160
925,51
1398,430
1398,49
481,708
481,626
481,2299
481,2023
481,2217
481,1810
481,2080
481,1887
481,2227
481,217
481,555
481,460
481,1843
481,160
361,1434
361,2112
1640,317
1640,1208
1640,1023
521,2041
521,1348
521,743
521,590
521,1782
521,736
521,1887
521,326
521,555
521,160
1404,2006
1404,710
1404,480
352,399
352,1822
352,2041
352,369
352,1826
352,365
352,2297
352,2178
352,38
352,96
352,2133
352,366
352,2299
352,31
352,2088
352,112
352,41
352,445
352,360
352,1763
352,1161
352,2300
352,177
352,485
352,710
352,1777
352,2182
352,74
352,527
352,512
352,1127
352,920
352,234
352,429
352,672
352,75
352,99
352,1303
352,1912
352,457
352,261
352,1857
352,455
352,1786
1337,1490
1337,23
1337,390
2281,480
456,407
456,1142
456,1213
456,417
456,55
456,452
456,1333
456,1805
456,853
456,1145
456,128
456,171
456,886
1591,670
1591,210
362,626
362,1883
362,2125
362,151
362,384
362,1777
362,527
1181,231
1181,2273
1181,601
1181,109
1181,93
1181,42
1181,2001
1181,81
288,1001
288,270
2156,1983
2156,262
382,1822
382,2071
382,1838
382,488
382,495
382,380
382,422
382,31
382,2073
382,743
382,1755
382,224
382,62
382,631
382,123
382,2223
382,448
382,2080
382,217
382,2056
382,621
382,69
382,1968
382,1779
382,573
382,99
2021,1198
2021,2129
2021,1863
2021,345
2021,2063
2021,2028
2021,112
2021,1310
2021,1889
2021,2039
2021,650
2021,168
2021,2047
2021,1146
2021,1979
2021,1144
2021,1962
2021,1197
2021,895
2021,489
2021,1817
2021,1247
2342,414
2342,2074
397,578
397,197
397,4
397,1908
397,1825
413,1477
413,406
413,1176
413,1838
413,414
413,116
413,2173
413,224
413,722
413,4
413,1908
413,42
413,513
413,1584
413,99
668,2081
668,226
668,1201
668,38
668,2229
668,1829
668,2194
668,1445
668,1117
668,1859
668,1782
668,176
668,877
668,2108
668,1836
668,1780
668,1857
1377,972
2058,1272
465,217
1677,48
1677,255
1677,1908
709,378
709,313
709,2108
2148,313
2148,197
2148,1908
2148,705
2072,944
2072,374
2072,605
2072,747
2072,152
2072,482
2072,2076
2072,2218
2072,1531
2072,460
873,106
873,2149
873,1456
873,269
873,595
873,210
1394,1883
1394,480
1394,1801
437,406
437,54
437,557
437,1442
437,1864
437,1189
437,250
437,224
437,1441
437,109
437,123
437,1145
437,673
437,217
437,50
437,1962
437,512
437,513
437,607
437,75
437,455
24,106
24,116
24,210
24,99
669,1826
669,2152
669,2319
669,2171
669,526
669,740
669,65
669,2234
669,2227
669,520
669,1847
669,1931
669,416
513,1140
513,537
513,126
513,2086
513,108
513,932
513,1508
513,2045
513,313
513,638
513,1172
513,533
513,1288
513,1327
513,2080
513,220
513,1281
513,1205
513,1076
513,1212
513,171
513,730
513,896
513,1337
513,99
513,1303
513,2141
1067,313
1584,1987
1584,1830
1584,1333
1584,1172
1584,1154
1584,109
1584,301
1584,90
1584,137
1584,56
1584,309
1584,74
1584,24
1584,1651
1584,457
582,1276
1643,751
1643,1354
285,1116
285,70
285,31
285,49
1792,1829
1792,233
1792,1001
1792,81
1658,237
230,1657
230,64
230,46
230,407
230,369
230,2215
230,699
230,1142
230,802
230,96
230,893
230,273
230,237
230,342
230,1333
230,642
230,1172
230,1383
230,1208
230,1884
230,264
230,875
230,711
230,255
230,755
230,403
230,35
230,294
230,309
230,1962
230,74
230,1216
230,1178
230,754
230,66
230,323
230,53
2296,434
2296,58
1359,529
1359,326
1359,50
1359,1411
1359,480
1313,89
1313,551
1148,700
1148,422
1148,29
1148,89
1148,1121
1148,343
1148,81
1148,705
886,1492
1253,434
1253,1333
1676,137
1676,752
1676,1178
344,116
344,1274
344,637
344,1511
344,1154
344,583
344,51
344,50
344,23
344,171
344,896
344,195
2242,61
516,48
516,1983
516,1733
516,533
516,1137
516,1924
516,255
516,1174
516,937
516,1138
516,171
516,44
516,957
27,1233
27,106
27,706
27,1047
27,699
27,1598
27,1883
27,2045
27,1685
27,1588
27,1611
27,1600
27,1803
27,1745
27,2190
27,269
27,1009
27,467
27,267
27,2002
27,81
27,153
27,531
27,1400
27,480
27,1363
27,160
27,2141
1088,24
653,54
653,148
789,106
789,316
789,340
462,2073
1562,48
1562,250
373,679
373,360
373,1781
373,2105
373,1401
861,637
1727,46
1727,299
1727,305
1727,1780
1727,207
1727,851
210,54
210,414
210,854
210,1799
210,134
210,1023
210,131
1231,1280
1231,1149
1706,192
1706,1276
647,301
75,264
1397,79
1397,31
66,106
66,802
66,96
66,434
66,255
66,93
66,51
66,23
66,44
66,195
66,801
59,46
59,597
59,407
59,22
59,1277
59,79
59,313
59,237
59,342
59,2313
59,856
59,264
59,90
59,1364
59,2300
59,327
59,1725
59,2074
59,1018
59,2308
59,309
59,1331
59,171
59,1250
59,24
59,230
59,210
1825,44
1420,407
1420,317
1420,240
1420,1247
845,1485
99,1721
99,2188
99,29
99,1551
99,666
99,109
99,859
99,58
99,1762
99,1301
99,218
99,56
99,331
99,1324
99,179
99,918
99,24
111,1047
111,943
111,185
111,1596
111,331
111,2002
1731,1177
1731,207
564,117
1360,313
442,226
442,430
442,406
442,54
442,699
442,715
442,112
442,807
442,578
442,533
442,1380
442,90
442,123
442,388
442,484
442,448
442,1777
442,2080
442,673
442,676
442,184
442,23
442,25
442,95
442,672
442,1394
442,513
442,653
442,210
442,75
442,390
442,1143
442,139
442,1840
145,1442
145,1020
145,1347
145,2228
145,2087
145,2217
145,739
145,388
145,621
2170,438
2170,422
2170,1764
2170,649
2170,1777
2170,1908
2170,754
2170,53
2170,1401
355,2100
355,126
355,2226
355,31
355,1883
355,41
355,1755
355,898
355,255
355,177
355,1777
355,2080
355,2115
355,217
355,234
355,69
355,672
355,99
355,131
355,53
355,614
355,457
355,801
767,199
929,89
929,1755
929,2238
929,90
929,326
929,2105
2098,222
785,2140
1513,294
1513,195
1424,294
1424,4
1424,1337
496,417
496,707
496,1434
496,175
496,1755
496,701
496,758
496,294
496,595
496,1104
496,2287
496,117
496,25
496,52
496,171
496,918
496,2318
496,709
496,210
496,75
496,457
2289,1485
1734,179
274,54
274,602
274,29
274,162
274,185
274,61
274,294
274,595
274,134
274,799
274,326
274,309
274,52
274,516
547,1434
547,2331
547,90
547,2220
547,179
547,25
547,52
547,171
547,397
547,210
547,695
547,2127
547,2269
1837,89
190,116
190,2111
296,1412
296,602
296,1723
296,2226
296,417
296,70
296,29
296,2087
296,185
296,1511
296,175
296,313
296,237
296,90
296,327
296,272
296,1022
296,1887
296,673
296,137
296,1842
296,23
296,341
296,1514
296,52
296,60
296,2318
296,210
296,75
296,1825
296,99
77,46
77,438
77,1116
77,1119
77,1641
77,565
77,802
77,495
77,336
77,805
77,70
77,664
77,112
77,850
77,185
77,882
77,313
77,342
77,1333
77,642
77,1107
77,1383
77,1322
77,1158
77,1154
77,299
77,339
77,272
77,269
77,218
77,49
77,305
77,963
77,137
77,752
77,134
77,799
77,1603
77,1144
77,1332
77,4
77,56
77,729
77,331
77,1324
77,50
77,1908
77,1579
77,74
77,42
77,774
77,341
77,2033
77,798
77,95
77,1608
77,24
77,653
77,1937
77,210
77,131
77,614
77,270
77,1143
77,148
1241,1324
1241,234
1241,195
1241,1401
826,805
826,1333
826,240
472,959
830,1555
830,578
830,876
830,1908
830,851
620,399
620,1323
620,422
620,2299
620,1780
620,2218
620,457
620,148
698,1840
957,1277
957,171
957,516
346,1109
346,780
346,269
346,49
346,595
346,134
346,648
346,50
346,1908
1400,1452
1400,1189
1400,1589
1400,222
107,106
107,699
107,2138
107,1163
107,1685
107,1611
107,291
107,701
107,2190
107,269
107,50
107,937
107,972
390,388
497,2199
497,2100
497,2129
497,2041
497,2081
497,1950
497,1657
497,438
497,1865
497,106
497,126
497,557
497,2139
497,1880
497,199
497,1323
497,2181
497,723
497,1020
497,1832
497,1855
497,2122
497,1239
497,1061
497,1871
497,2178
497,2084
497,345
497,2130
497,2085
497,2186
497,441
497,2228
497,943
497,38
497,626
497,1927
497,96
497,2175
497,2073
497,2097
497,434
497,1877
497,637
497,2179
497,2035
497,41
497,1829
497,674
497,1765
497,1784
497,1874
497,578
497,1881
497,2233
497,1322
497,2214
497,780
497,1609
497,109
497,1027
497,2005
497,2121
497,485
497,2080
497,748
497,1009
497,1001
497,2079
497,1487
497,630
497,158
497,2134
497,93
497,1196
497,166
497,2182
497,1118
497,1809
497,1929
497,544
497,52
497,81
497,2150
497,489
497,2096
497,896
497,1966
497,2281
497,465
497,1837
497,1550
497,1162
497,457
497,1875
497,160
497,2112
497,2332
497,801
337,1189
337,112
337,1588
337,578
337,176
337,1609
337,1945
337,1815
777,193
777,2140
777,1962
776,1626
776,70
2292,254
1912,2041
1613,116
2330,53
1500,1803
1365,1543
1365,1545
1365,964
1365,1672
1365,798
614,1589
614,727
838,699
372,2071
372,537
372,1308
372,1760
372,701
372,234
372,549
372,1126
372,1143
372,2275
633,29
616,1908
1418,126
541,81
1235,44
1235,851
1758,2041
1758,430
1758,723
1758,1020
1758,116
1758,2087
1758,1310
1758,123
1758,2108
1758,2184
1758,874
1758,1113
1758,1015
1758,99
1758,53
1758,457
1758,2105
1758,2128
1758,801
1162,322
1930,585
1930,1925
1930,1840
125,438
125,54
125,2298
125,1109
125,229
125,1555
125,495
125,116
125,1189
125,1723
125,277
125,2073
125,434
125,112
125,1299
125,268
125,208
125,123
125,316
125,1476
125,49
125,595
125,2115
125,1001
125,134
125,834
125,93
125,217
125,1962
125,74
125,23
125,69
125,171
125,798
125,323
125,2112
1541,1274
718,1140
718,438
718,1432
718,380
718,1844
718,2311
718,2194
718,1782
718,526
718,740
718,711
718,1476
718,2258
718,1887
718,2172
718,748
718,2227
718,1788
718,2075
718,585
718,520
718,383
718,267
718,1823
718,460
718,465
718,1548
718,416
718,390
718,2192
140,360
140,1022
140,412
140,1887
140,961
140,254
140,1205
140,74
140,81
140,1507
457,399
457,1826
457,723
457,1020
457,365
457,827
457,875
457,193
1964,275
1964,2237
2180,327
1194,407
1194,48
1194,1473
1194,295
1194,1884
1194,264
1194,575
1194,1578
1194,1178
1194,1493
1194,171
1194,207
1194,323
270,1637
270,709
270,131
1143,49
2210,23
2210,789
851,1502
851,1083
851,116
851,644
851,313
851,638
851,732
851,1107
851,1137
851,316
851,1190
851,404
851,1145
851,2114
851,134
851,4
851,1908
851,703
851,25
851,37
851,1608
851,1122
851,210
851,131
851,830
851,1235
350,430
350,1735
350,369
350,126
350,632
350,199
350,311
350,275
350,1864
350,1793
350,1020
350,108
350,2319
350,380
350,1106
350,2085
350,417
350,794
350,96
350,1348
350,751
350,2175
350,1791
350,1589
350,41
350,719
350,2083
350,550
350,971
350,233
350,2213
350,1183
350,578
350,151
350,1755
350,2171
350,1590
350,649
350,197
350,2214
350,1280
350,526
350,922
350,1846
350,1778
350,109
350,501
350,165
350,482
350,2300
350,530
350,654
350,1887
350,1836
350,1387
350,923
350,921
350,167
350,402
350,738
350,1788
350,254
350,1001
350,326
350,217
350,1206
350,74
350,1929
350,658
350,267
350,429
350,81
350,670
350,1779
350,531
350,672
350,460
350,2170
350,976
350,190
350,416
350,2069
350,524
350,160
350,1401
350,504
350,1786
350,545
2105,74
1699,700
1699,701
1699,709
1699,2148
1699,131
2040,480
1761,41
1761,87
1761,484
1761,37
1761,24
1761,210
1761,830
788,250
788,313
788,1446
788,2140
788,195
80,126
80,971
80,1030
80,760
80,1755
80,1172
80,747
80,87
80,1882
80,388
80,222
80,1777
80,2000
80,1836
80,2320
80,1788
80,1767
80,1913
80,1175
80,74
80,1824
80,1925
80,2218
80,1935
80,1082
80,2318
80,1779
80,513
80,210
80,99
80,1943
1060,46
1060,1733
1060,884
2275,250
261,2041
261,2071
261,2232
261,1813
261,723
261,672
786,1237
786,51
786,323
1405,1452
1405,649
1433,1172
1433,1766
1433,1215
1858,378
354,1061
354,441
354,38
354,1213
354,378
354,794
354,31
354,532
354,1382
354,165
354,1371
354,1799
354,722
354,167
354,429
354,81
354,670
354,672
354,1126
354,457
354,801
139,602
139,2139
139,802
139,116
139,70
139,31
139,149
139,434
139,941
139,87
139,255
139,1151
139,61
139,595
139,1104
139,1001
139,51
139,1287
139,128
139,74
139,23
139,341
139,52
139,1170
139,1658
2049,805
2049,1274
2049,467
2049,50
655,2081
655,2175
655,1434
655,1589
655,41
655,1829
655,418
655,445
655,659
655,1766
655,1199
655,1979
655,222
655,1810
655,2266
655,81
655,688
655,2069
655,2177
655,261
2127,29
2127,51
2285,727
1247,1178
195,734
195,93
195,117
195,670
1417,967
2269,1604
2269,25
1679,1174
603,229
603,22
603,279
603,210
469,229
469,116
469,31
469,1816
469,74
469,1823
1642,711
2332,316
2332,327
2332,23
1510,407
1510,1473
1510,313
1510,295
1510,1302
1510,2140
1510,1212
1510,171
1510,207
1510,516
103,1452
103,1592
103,1988
103,1109
103,1597
103,29
103,1883
103,1589
103,253
103,237
103,1997
103,335
103,224
103,1186
103,576
103,1819
103,1659
103,322
103,651
103,1215
103,269
103,49
103,222
103,1358
103,467
103,1603
103,1019
103,56
103,2009
103,2060
103,50
103,74
103,117
103,1454
103,1935
103,44
103,1404
103,1411
103,1359
103,965
103,77
103,1418
103,480
