# 节点数  边数   ,0  293298
3326,2246
4521,1411
4521,1465
1253,2932
1253,103
1253,1088
1253,737
2697,1465
2697,2841
308,882
308,2364
3387,3400
3532,823
3532,3448
3532,4632
3532,171
3532,4032
3532,1820
3532,1465
3532,4118
3532,2995
3532,3521
3532,248
3532,1048
3532,2841
3532,254
3532,4803
3532,3831
3532,297
1771,2841
3529,4768
3529,1443
3529,2578
4667,121
4667,5014
4667,1482
4667,572
2834,3111
2834,415
2834,229
1152,4680
872,415
17,221
17,2002
17,1187
17,1465
17,1479
17,584
17,2866
17,158
17,368
17,10
17,1270
17,907
17,4680
17,242
4274,4052
3252,5106
3252,829
3252,3105
3252,3707
348,1465
348,451
2337,191
3309,5033
1401,371
3722,1986
3722,1438
3722,1824
3722,3937
2682,758
2682,867
2455,2841
818,765
818,125
818,2323
818,3063
818,1899
818,2140
818,254
437,4073
437,2013
437,973
437,191
437,1088
437,2232
437,1929
526,3188
526,4517
526,125
526,1986
526,44
526,65
526,415
526,4029
1556,823
1556,5092
1556,4558
1556,4589
1556,4574
1556,3474
1556,1813
1556,3465
1556,2608
1556,567
1556,1982
1556,4210
1556,554
1556,3707
1918,1755
3404,3301
3404,3326
3404,254
1294,2069
1294,2841
1060,4697
1060,627
1060,380
1060,1899
1060,1576
1060,4692
1060,2841
1060,229
1060,3608
552,2418
552,3111
552,1465
552,44
4426,4196
4426,4424
4426,1907
4426,4412
3020,152
3611,823
2127,3
2127,3389
2127,229
2306,1787
2306,2796
2306,4451
2306,4692
2306,2841
2306,229
2751,553
2751,124
2751,1430
2751,3181
2751,592
2751,2538
2751,84
2751,224
2751,4847
2751,480
2751,133
2751,218
2751,44
2751,31
2751,3
2751,1112
2751,815
2751,585
2751,1790
2751,2578
2751,4717
2751,76
2751,191
2751,3083
2751,907
2751,4680
2751,248
2751,3937
2751,570
2751,2841
2751,229
2751,527
2751,4569
2751,1993
4621,2360
4621,2574
4621,3277
4621,4038
4621,4451
4621,1282
661,1430
661,831
769,4978
769,867
769,4697
769,5007
769,1411
769,1643
769,1434
769,3238
769,4847
769,5082
769,3841
769,4714
769,4708
769,4783
769,3232
769,1039
769,3748
769,689
769,2085
1001,170
1001,2612
1001,103
1001,1982
1001,3
1001,415
1001,1229
1001,1433
2685,2932
2685,3890
2685,359
2685,4398
2685,3213
2685,31
2685,2148
2685,907
2685,1869
2685,1198
2685,641
2685,2841
2685,229
2685,556
80,967
80,592
80,557
80,192
80,167
80,3105
80,191
80,4680
80,1174
80,782
80,229
80,304
2991,720
2991,3009
2991,2691
2991,2158
2991,501
2991,224
2991,3403
2991,582
2991,218
2991,44
2991,593
2991,4321
2991,2023
2991,2578
2991,191
2991,1097
2991,4687
1198,191
2730,3521
1304,754
1304,2069
3117,1331
3258,4659
3182,4957
126,758
126,3211
126,310
126,2416
126,4381
126,4845
126,3596
126,3236
126,867
126,2394
126,435
126,3426
126,4637
126,4683
126,2310
126,2341
126,1514
126,4347
126,505
126,191
126,1971
126,689
126,2931
126,664
126,1161
126,1888
126,4242
126,2864
126,3073
126,2133
126,3650
1565,2069
1565,2537
1565,1119
1565,3063
1565,1309
1565,907
1565,4114
1565,2841
1565,3707
3862,5092
1316,1691
1316,229
1171,2050
1171,415
1171,254
1719,313
1719,1422
3423,111
3423,4644
3423,862
3423,2918
3423,3976
3423,1888
3423,572
1019,4381
1019,4717
1019,907
1019,766
3937,1183
3937,2996
3937,2034
2818,44
2584,3956
1382,4115
339,415
339,4410
2830,1446
2830,4005
2830,3733
2830,4232
2830,4366
2830,4067
108,2340
108,4371
108,758
108,2135
108,3211
108,1013
108,823
108,2416
108,4689
108,2529
108,4845
108,1298
108,4262
108,3487
108,3828
108,4978
108,831
108,2535
108,5128
108,211
108,1591
108,3538
108,1135
108,524
108,4338
108,50
108,3917
108,1755
108,1271
108,1623
108,627
108,4700
108,1190
108,5014
108,240
108,398
108,4509
108,832
108,1482
108,4776
108,1910
108,2380
108,1364
108,816
108,1674
108,2921
108,4079
108,3512
108,929
108,4909
108,1888
108,1294
108,290
108,1472
108,4377
108,2391
108,3796
108,4803
108,4115
108,901
108,4208
108,3230
290,4559
3766,677
3766,415
3766,4052
4985,3931
4985,2132
3674,4978
3674,4256
3674,1591
3674,3290
3674,3545
1114,4198
3712,303
3712,4205
3712,3492
3712,2578
3712,3908
3712,1619
420,2060
420,229
3293,4794
3293,4195
3293,3181
3293,2997
3293,2537
3293,3837
3293,4717
3293,3748
1266,1465
1481,2050
1481,430
1481,324
1481,103
1481,973
1481,76
1481,4795
4183,967
4183,34
4183,3251
4183,1465
4183,847
4183,3
2032,3265
2032,5071
5104,3301
1048,2132
1048,659
1048,3691
3805,2350
3805,2328
3805,4632
3805,4073
3805,3375
3805,3341
3805,4256
3805,4697
3805,3951
3805,3498
3805,121
3805,3570
3805,3739
3805,1751
3805,4275
3805,3300
3805,436
3805,3267
3805,4202
1175,1471
1175,1926
1175,2313
1175,339
1175,229
2118,973
2544,774
2544,595
2544,264
2544,1388
2544,1572
2544,4256
2544,3733
2544,3498
2544,3482
2544,4996
2544,5082
2544,467
2544,4451
2544,3658
2544,5039
2544,4783
2544,3483
2544,2740
2544,1978
2544,3485
2544,3288
2544,3645
2544,4976
2544,2841
2544,3928
636,111
636,55
636,2303
636,2787
636,1820
636,1745
636,3546
636,3
636,276
636,4060
636,3608
2587,4231
2587,1013
2587,392
2587,4073
2587,4831
2587,3372
2587,4841
2587,2332
2587,3403
2587,3510
2587,3831
2006,1002
269,2932
269,2958
269,529
269,466
269,1591
269,3841
269,3350
269,1329
2708,44
643,2841
3814,436
3317,3779
3317,4195
3317,1817
3317,4238
3317,180
3317,1309
3598,3500
168,3301
168,415
2056,2841
2056,1356
4665,1982
4665,4228
2321,2862
790,1309
2505,191
838,2144
838,2981
838,3
838,1309
2974,2589
375,1676
375,2162
375,2209
375,3072
375,2843
375,2870
375,2841
2835,3181
2835,387
2835,1545
2835,297
2070,3828
2070,4848
2070,240
2070,892
2070,2038
2070,1978
2070,1364
2070,1253
2070,4115
2070,4208
2070,306
59,191
1081,1256
1081,1775
2861,2446
1811,1676
1811,3024
1811,1147
1811,1218
1811,4680
1811,2841
1811,1696
4405,2608
2402,4644
2402,5014
521,967
521,125
521,218
521,408
521,585
521,907
453,700
453,306
3061,1446
3061,1992
2848,3583
2848,3497
2848,829
632,3779
632,4765
632,3465
632,1088
2072,3477
2072,3375
2072,1246
2072,451
1747,371
1747,1667
560,3111
1509,2145
1509,2148
3328,2356
3328,4978
3328,221
3328,1709
3328,252
3328,2746
4983,4218
134,1581
134,2538
134,415
134,429
134,829
134,3170
134,191
134,4665
134,2203
3819,2090
3819,415
3819,1725
3819,4717
4529,3650
2960,829
2960,998
344,2034
4318,170
4318,4031
4318,879
1239,224
1723,998
1723,42
3647,2340
3647,1324
3647,4159
3647,1293
3647,2661
3647,2130
3647,3670
3647,388
3647,1477
3647,736
3647,3022
3647,3717
3647,2135
3647,4551
3647,2525
3647,3786
3647,4517
3647,2556
3647,1950
3647,3346
3647,987
3647,1508
3647,1850
3647,764
3647,2576
3647,3324
3647,3469
3647,3994
3647,4047
3647,3259
3647,1569
3647,4994
3647,2594
3647,3940
3647,2360
3647,205
3647,3167
3647,3979
3647,3524
3647,833
3647,2585
3647,4845
3647,4428
3647,251
3647,5012
3647,3055
3647,4662
3647,564
3647,4073
3647,3224
3647,1221
3647,3487
3647,2641
3647,4291
3647,3828
3647,991
3647,576
3647,4023
3647,1141
3647,3781
3647,3910
3647,4765
3647,1430
3647,250
3647,4478
3647,3488
3647,3181
3647,4826
3647,3581
3647,3098
3647,3341
3647,5102
3647,3474
3647,1748
3647,1813
3647,5003
3647,204
3647,4063
3647,1256
3647,3291
3647,1992
3647,466
3647,3190
3647,4541
3647,752
3647,3824
3647,1037
3647,1076
3647,1246
3647,4635
3647,5128
3647,4854
3647,4780
3647,4272
3647,2560
3647,377
3647,4050
3647,4026
3647,640
3647,1388
3647,4032
3647,2077
3647,4518
3647,3655
3647,2608
3647,3440
3647,2407
3647,3856
3647,2002
3647,4256
3647,3251
3647,3733
3647,4697
3647,84
3647,5007
3647,1377
3647,1591
3647,1378
3647,5004
3647,180
3647,4218
3647,3899
3647,953
3647,4418
3647,1432
3647,2036
3647,223
3647,3818
3647,2421
3647,3277
3647,2555
3647,4663
3647,3848
3647,4400
3647,4607
3647,4322
3647,4338
3647,3383
3647,435
3647,5127
3647,932
3647,2430
3647,3338
3647,3740
3647,4792
3647,1906
3647,3943
3647,1643
3647,597
3647,2448
3647,888
3647,1271
3647,2879
3647,2545
3647,5033
3647,863
3647,1623
3647,1922
3647,3849
3647,3567
3647,259
3647,2089
3647,2575
3647,1895
3647,627
3647,4637
3647,3249
3647,3330
3647,2597
3647,2530
3647,275
3647,3435
3647,568
3647,3716
3647,3585
3647,4971
3647,2107
3647,4644
3647,862
3647,688
3647,4957
3647,439
3647,4847
3647,3892
3647,3713
3647,5082
3647,2669
3647,2888
3647,4155
3647,4118
3647,1285
3647,4038
3647,2764
3647,5014
3647,4816
3647,4594
3647,4966
3647,2126
3647,3694
3647,738
3647,3395
3647,1451
3647,4275
3647,618
3647,4395
3647,3841
3647,4616
3647,2604
3647,448
3647,4303
3647,3349
3647,1149
3647,4451
3647,3408
3647,4402
3647,3255
3647,3539
3647,1595
3647,2638
3647,671
3647,1314
3647,4070
3647,4041
3647,4652
3647,1878
3647,408
3647,3307
3647,1714
3647,1047
3647,3339
3647,1907
3647,1482
3647,2401
3647,4592
3647,4776
3647,771
3647,5039
3647,3778
3647,4782
3647,4002
3647,4873
3647,2462
3647,700
3647,1913
3647,3335
3647,3509
3647,2541
3647,3603
3647,2262
3647,3510
3647,3693
3647,194
3647,2024
3647,3381
3647,2740
3647,601
3647,1576
3647,4379
3647,3405
3647,1978
3647,3444
3647,3894
3647,3232
3647,1860
3647,4190
3647,4564
3647,585
3647,1630
3647,1582
3647,4161
3647,1898
3647,1349
3647,3521
3647,76
3647,191
3647,4178
3647,1912
3647,3885
3647,3565
3647,4698
3647,1309
3647,3288
3647,1039
3647,652
3647,1780
3647,1049
3647,4692
3647,3914
3647,3606
3647,3677
3647,1331
3647,396
3647,2298
3647,907
3647,3613
3647,1454
3647,4805
3647,573
3647,2618
3647,1869
3647,4786
3647,3326
3647,4521
3647,3532
3647,3529
3647,4667
3647,1803
3647,2286
3647,2557
3647,1060
3647,4426
3647,617
3647,3719
3647,248
3647,4810
3647,1195
3647,4039
3647,3861
3647,3937
3647,108
3647,290
3647,2533
3647,1114
3647,893
3647,719
3647,2003
3647,3814
3647,2056
3647,3564
3647,1811
3647,4833
3647,4060
3647,4442
3647,4142
3647,3050
3647,4094
3647,2333
3647,3807
3647,2454
3647,1383
3647,3796
3647,4348
3647,3962
3647,1016
3647,2586
3647,3978
3647,487
3647,1905
3647,4569
3647,2713
3647,1033
3647,2619
3647,3631
3647,1344
3647,4115
3647,3997
3647,3831
3647,2442
3647,283
3647,2611
3647,3329
3647,4319
3647,3650
3647,3903
3647,3972
3647,589
3647,3660
3647,369
3647,3327
3647,306
3647,2674
3647,5122
3647,2746
3647,3476
3647,451
3647,3336
1045,191
5041,4697
550,1603
550,1134
550,1644
550,1107
550,1068
550,2493
550,2162
550,310
550,3259
550,1624
550,3181
550,614
550,1070
550,2209
550,867
550,2034
550,1075
550,2748
550,3281
550,2212
550,2496
550,2862
550,3134
550,4664
550,2922
550,3714
550,1729
550,1549
550,3072
550,2126
550,411
550,830
550,2114
550,2793
550,2843
550,2732
550,1482
550,2468
550,2392
550,1367
550,1560
550,1790
550,1140
550,801
550,623
550,2884
550,1039
550,464
550,4758
550,4207
550,1869
550,437
550,2056
550,1056
550,667
2391,3072
2688,715
2688,4819
2688,5106
2688,4005
2688,1438
2688,4717
644,823
644,2359
115,224
1281,1711
2870,102
2870,2027
326,2101
3021,829
570,590
570,4680
1250,4518
1250,4607
1250,1982
1250,265
1250,505
1250,76
1250,191
1250,451
1752,3181
924,4184
2841,823
2841,231
2841,264
2841,425
2841,100
2841,296
2841,2148
2841,2455
2841,254
2463,247
2463,3006
2463,3105
2463,4202
545,4964
782,2145
994,1813
994,192
994,86
994,2537
994,1818
994,1899
994,1573
994,2359
1276,2882
1276,28
1276,582
1276,2841
1276,2359
4795,4052
527,590
527,1430
527,3111
527,3065
527,1103
527,218
527,296
527,973
527,415
527,191
2883,170
2883,224
2883,2578
2351,2841
3608,3989
4442,1430
4442,283
779,75
1095,218
3500,3932
3500,1039
3500,3598
213,1676
213,1471
213,2002
213,2875
213,4147
213,356
213,158
3676,1002
3676,1921
3676,1441
3337,1950
3337,4428
3337,4697
3337,4048
3337,5082
3337,4717
3337,3399
3337,229
3337,1046
3337,2454
2041,3931
2041,1846
2041,240
2041,1583
1046,783
3711,387
1235,2932
1235,3931
1235,3301
1235,823
1235,1835
1235,774
1235,1813
1235,1915
1235,2608
1235,111
1235,1814
1235,1465
1235,121
1235,1986
1235,245
1235,99
1235,1457
1235,2236
1235,2698
1235,505
1235,827
1235,191
1235,1309
1235,17
1235,1294
1235,342
1235,3937
1235,1048
1235,2835
1235,644
1235,2841
1235,229
1235,476
1235,1030
1235,1260
1235,1208
1235,21
1235,5085
1235,2674
2333,540
2333,4845
2333,4209
2333,4314
2333,4283
2333,5007
2333,3277
2333,2263
2333,4129
2333,4393
2333,4730
3807,1013
3807,3375
3807,2370
3807,1115
3807,339
3807,1422
2454,2589
3121,1678
3121,4697
3121,1465
2248,377
2248,191
2248,229
2715,1869
1097,291
304,882
1383,1285
1383,622
173,264
173,4205
173,613
173,570
173,2841
3305,592
3305,264
3305,4242
2147,44
2147,3
4348,583
179,94
179,4697
179,44
179,365
179,907
179,2247
179,2841
179,229
179,3650
3577,2841
3942,3111
3962,1684
3962,1074
3962,1709
3962,191
3962,4455
1016,3091
3208,4831
3208,2263
3208,218
3208,71
3208,2841
969,1309
2128,3813
2128,882
2128,1667
2128,4270
810,135
4675,4394
4675,3134
4675,1465
4675,1806
4675,907
4675,636
4675,2841
4675,5107
4675,3872
49,1107
49,754
49,4314
49,264
49,94
49,1465
49,1899
49,1367
49,135
49,191
49,907
49,2818
49,2841
49,229
49,3608
155,1477
155,411
155,775
155,829
155,229
3370,3813
3370,4697
3370,4451
62,384
62,1107
62,1423
62,956
62,1013
62,127
62,4237
62,1721
62,4632
62,1813
62,2612
62,1645
62,803
62,974
62,462
62,839
62,1163
62,3072
62,1982
62,847
62,788
62,1899
62,2148
62,2698
62,4321
62,3
62,367
62,1903
62,2995
62,158
62,4686
62,1978
62,554
62,829
62,266
62,76
62,423
62,276
62,1226
62,87
62,1892
62,4680
62,17
62,2846
62,644
62,2841
62,254
62,646
62,1356
62,3162
62,1260
62,2359
62,253
2420,44
487,5106
141,592
141,1926
141,218
913,1829
4687,111
4687,4898
4555,5042
4555,2515
4555,4587
4555,1921
4555,3375
4555,3841
4555,3294
4555,3650
4555,2359
1033,2104
1033,675
1033,585
958,5085
879,4614
879,4318
2224,1728
2224,2243
2224,1580
2224,428
2224,3072
2224,2693
2224,2148
2224,2151
2224,2995
2224,829
2224,661
2224,1509
2224,2141
1344,78
2196,251
2196,716
104,590
104,592
104,191
1894,996
1894,4758
580,1465
3003,55
594,191
717,2083
717,2650
717,568
717,1729
717,3072
717,1841
717,829
717,1369
2550,4632
2550,111
2550,3650
3219,2148
549,557
549,2359
2668,2132
2668,529
2668,1815
2668,1563
2668,4966
2668,1725
970,567
970,415
970,191
3014,847
3014,2148
3014,829
4749,1926
145,3301
145,1914
145,4632
145,4073
145,539
145,4438
145,3403
145,911
145,3521
145,4052
145,191
145,4725
145,1859
145,1124
145,4142
145,1260
3250,1813
3250,4541
3250,867
3250,111
3250,2298
1612,186
5000,595
3810,3548
3810,2518
3312,1992
3312,3841
3297,3800
3297,3181
3297,3111
3297,462
3297,2796
3297,1932
3297,3168
3297,3105
3302,3812
3302,1787
300,1048
4993,1950
4993,4389
4993,609
4993,1917
4993,3992
4993,1112
4993,2586
4993,1260
4993,4576
4797,94
143,3649
143,1367
143,3807
143,3820
156,2148
3152,4114
841,963
841,3181
1086,1950
1086,2656
1086,3781
1086,250
1086,609
1086,1906
1086,1986
1086,3831
947,823
947,3012
947,1430
947,103
947,567
4230,5085
1675,1648
783,3375
783,1617
783,229
410,2589
410,907
1507,2323
2305,2359
2442,2313
57,3931
57,4559
57,5067
57,1914
57,1141
57,4314
57,504
57,2545
57,121
57,113
57,1367
57,692
57,4678
57,1031
57,1045
57,358
57,1030
57,3650
3284,1715
3284,1430
3284,4314
3284,218
3284,4717
3284,191
3284,2533
3284,3814
2514,2525
2514,2606
2514,2692
2514,2641
2514,3844
2514,3806
2514,436
2514,3937
2998,4327
2998,3076
2998,3447
2998,436
2998,1957
52,78
52,1013
52,823
52,2243
52,535
52,993
52,1819
52,4632
52,319
52,3111
52,1813
52,98
52,3063
52,167
52,1926
52,121
52,224
52,341
52,218
52,5035
52,2148
52,2778
52,973
52,733
52,436
52,368
52,3105
52,191
52,4680
52,4442
52,2133
52,3077
52,156
2832,1839
2832,1843
1030,2538
1030,4279
1030,4442
2091,191
4319,1899
4319,2504
4466,1914
4466,4598
4466,3476
805,758
805,3375
805,191
2405,4371
2405,1446
2405,1013
2405,4403
2405,4073
2405,2397
2405,1591
2405,1368
2405,2796
2405,4637
2405,341
2405,4683
2405,398
2405,892
2405,3743
2405,3335
2405,3444
2405,1039
2405,3814
2405,1045
2405,4115
2405,1405
2405,3863
2405,1793
2405,306
2143,3793
2143,561
2143,110
2143,4851
2143,784
3650,3779
3650,4512
3650,5003
3650,385
3650,567
3650,585
562,1446
562,2589
562,371
562,288
562,1725
562,2841
2624,3579
812,4005
812,4118
812,2885
812,829
812,4318
812,2841
812,879
106,3636
1321,1926
1321,1929
1321,3820
1973,218
4515,3831
3508,211
667,590
667,561
667,229
3903,3841
4459,1197
4459,635
4459,3931
4459,4582
4459,3448
4459,1002
4459,1254
4459,4689
4459,2589
4459,3160
4459,124
4459,1188
4459,2617
4459,3318
4459,1585
4459,4073
4459,3487
4459,4066
4459,1148
4459,4589
4459,1808
4459,3419
4459,1823
4459,4505
4459,1430
4459,4478
4459,4978
4459,3944
4459,3581
4459,3890
4459,443
4459,614
4459,595
4459,4580
4459,477
4459,4740
4459,752
4459,1646
4459,2560
4459,3325
4459,4842
4459,4518
4459,1074
4459,111
4459,1082
4459,4697
4459,55
4459,2104
4459,3024
4459,4225
4459,4394
4459,3450
4459,2370
4459,2787
4459,387
4459,3563
4459,103
4459,3303
4459,1895
4459,4637
4459,1709
4459,275
4459,763
4459,4053
4459,4594
4459,3925
4459,421
4459,772
4459,2582
4459,4806
4459,4509
4459,484
4459,1595
4459,671
4459,3902
4459,1878
4459,4708
4459,1714
4459,110
4459,4776
4459,2458
4459,436
4459,3306
4459,4052
4459,4460
4459,3531
4459,1039
4459,2449
4459,3360
4459,1869
4459,1294
4459,342
4459,3937
4459,2663
4459,3807
4459,4597
4459,3962
4459,1244
4459,4115
4459,3329
4459,4507
4459,1422
4459,3820
186,1829
1658,829
1658,2203
4883,4678
2571,2539
1746,1506
1746,677
1746,1869
1746,3937
479,202
479,4186
479,415
1208,462
1208,1039
704,829
704,229
3654,4589
3654,2996
3654,84
3654,240
3654,2434
3654,3802
3654,1260
3654,4515
482,4048
1180,1124
85,2932
85,5085
3815,3012
4042,2271
253,125
253,23
253,2691
253,224
253,262
253,218
253,44
253,855
21,392
21,3111
21,1307
21,415
21,2578
21,191
21,276
21,907
3007,1482
3007,829
3007,2818
3210,2885
3880,4768
3880,4195
3880,3726
3880,3545
3880,4429
3880,3977
3880,3861
3880,3329
1005,2589
1005,3378
1005,229
4463,4551
4463,4546
4463,4772
4463,2572
4463,3581
4463,4513
4463,595
4463,3683
4463,976
4463,3733
4463,2521
4463,4048
4463,1705
4463,5014
4463,3694
4463,1302
4463,3434
4463,4564
4463,3774
4463,4609
4463,4377
4463,3858
4463,3329
4463,1746
4463,3757
4626,2157
3660,2359
1317,371
860,371
860,3922
1783,371
1783,3560
1355,535
1724,1926
1724,4680
242,3738
749,4228
238,1391
1772,2034
1772,4676
1040,415
1040,2841
2654,2328
2654,13
2654,4619
2654,782
138,1917
138,1465
138,1899
138,2841
208,535
208,198
3915,2375
3915,2236
766,3911
766,4697
766,2634
766,229
306,3650
105,224
105,218
105,191
984,1801
984,1465
984,613
984,2841
4800,823
4800,932
4800,2841
4800,4217
1993,4680
1993,2359
1831,1124
3839,3701
3839,242
3622,4073
2622,1013
2622,4738
2622,4314
2622,3862
2622,3725
2553,3733
1011,1659
1011,907
2371,1465
297,1465
297,2793
297,1907
3708,4567
2946,2893
607,1013
2839,2148
5117,4195
5117,4314
471,2841
336,2525
336,3448
336,3265
336,4073
336,4505
336,1430
336,4666
336,4697
336,1742
336,86
336,387
336,337
336,462
336,4158
336,1117
336,3378
336,4205
336,2696
336,3
336,973
336,2578
336,4460
336,1957
336,1282
336,1996
336,2074
336,1619
336,4597
336,2442
336,667
336,1172
3820,3999
4387,377
4506,595
4506,3793
4506,4697
4506,4984
4506,1619
4506,2841
767,2841
2727,4281
2727,879
4110,1411
4110,5000
4420,1013
3463,831
3463,4017
3463,3650
3541,4739
