dataset,GoodReadsDatasets/GoodReads_309t_84218w
7371,0.06488217965966173
7372,0.45690549039254014
7373,0.25914748951546696
7374,0.07487718947964864
7375,0.3025722948232637
7376,0.23173922203348551
7377,0.4110925663940449
7378,0.27049247909454366
7379,0.06488217965966173
7380,0.04879254527504246
7381,0.043398696081362806
7382,0.39230818804397793
7383,0.3192155514061649
7384,0.06488217965966173
7385,0.37243711593768664
7386,0.3140633830322604
7387,0.26085848790021104
7388,0.06488217965966173
7389,0.06488217965966173
7390,0.06488217965966173
7391,0.22771559097162464
7392,0.3316133692561842
7393,0.25411247903550327
7394,0.23855287798538505
7395,0.20568227105921208
7396,0.2141109342237999
7397,0.22104512286531156
7398,0.06488217965966173
7399,0.2652409160399222
7400,0.44023013031344027
7401,0.25914748951546696
7402,0.22280818825263674
7403,0.2623895528653732
7404,0.6679056219508276
7405,0.25914748951546696
7406,0.41910316049383417
7407,0.27523876717223045
7408,0.26051358853802137
7409,0.31792135320678433
7410,0.3125298687726401
7411,0.06531312264856469
7412,0.3140633830322604
7413,0.4017206279697577
7414,0.25914748951546696
7415,0.34812145487102786
7416,0.25914748951546696
7417,0.25914748951546696
7418,0.30145377225204567
7419,0.34095387192100046
7420,0.1798240572658865
7421,0.06488217965966173
7422,0.261533765235066
7423,0.1377063454075644
7424,0.1996056499331145
7425,0.09757035071111458
7426,0.06511095076628307
7427,0.7056039211313428
7428,0.25914748951546696
7429,0.2578025712440802
7430,0.17133141366276952
7431,0.2613784040142486
7432,0.34294211005574804
7433,0.2612818897088714
7434,0.25914748951546696
7435,0.37529082671569153
7436,0.28703813091125047
7437,0.06488217965966173
7438,0.25914748951546696
7439,0.25914748951546696
7440,0.06488217965966173
7441,0.39102356740503297
7442,0.25914748951546696
7443,0.26238709577889113
7444,0.16810593429589032
7445,0.25914748951546696
7446,0.25914748951546696
7447,0.1566606824893446
7448,0.06488217965966173
7449,0.7532121901680428
7450,0.6621400666220068
7451,0.6696777950204209
7452,0.6621476849700262
7453,0.25914748951546696
7454,0.38796780628514355
7455,0.06530470018510481
7456,0.07638050793947031
7457,0.05821796776329883
7458,0.06541977642072444
7459,0.13817317983821326
7460,0.1779103768756942
7461,0.04879254527504246
7462,0.06488217965966173
7463,0.2975120610144785
7464,0.06488217965966173
7465,0.27557493704814057
7466,0.26170868796456714
7467,0.4232947962867351
7468,0.7673009949489809
7469,0.21149199752734096
7470,0.06488217965966173
7471,0.26143636373909984
7472,0.38796780628514355
7473,0.7056039211313428
7474,0.316904657214349
7475,0.06488217965966173
7476,0.25914748951546696
7477,0.06488217965966173
7478,0.06488217965966173
7479,0.39444416633765195
7480,0.47826534210490457
7481,0.3764650560268794
7482,0.25914748951546696
7483,0.23429915341668442
7484,0.06511095076628307
7485,0.25914748951546696
7486,0.2778275716592945
7487,0.1798240572658865
7488,0.25914748951546696
7489,0.3518762354318469
7490,0.25914748951546696
7491,0.20101512411193784
7492,0.26587051405708356
7493,0.24656830770411348
7494,0.06171636511522911
7495,0.06488217965966173
7496,0.40623501910599497
7497,0.37590100829727385
7498,0.3400361607933758
7499,0.25914748951546696
7500,0.26521490254099583
7501,0.16936318012901494
7502,0.2569341350590544
7503,0.25914748951546696
7504,0.117915258125325
7505,0.4374988380469602
7506,0.20025629787292268
7507,0.26861661974443707
7508,0.26140387203161286
7509,0.26114169510670504
7510,0.06488217965966173
7511,0.21876505385688386
7512,0.21672075291948856
7513,0.3093625981621084
7514,0.23571218494416604
7515,0.38796780628514355
7516,0.5247879599010699
7517,0.06532103762813865
7518,0.22085379059968532
7519,0.14011524355586813
7520,0.25914748951546696
7521,0.26649878625247647
7522,0.7107842052951187
7523,0.25914748951546696
7524,0.04772714883760108
7525,0.06216234574528787
7526,0.2575791271372192
7527,0.25914748951546696
7528,0.2560304816063424
7529,0.39113812144116195
7530,0.06488217965966173
7531,0.26139420740530933
7532,0.7056039211313428
7533,0.06522624728824442
7534,0.06488217965966173
7535,0.7176109838807003
7536,0.06488217965966173
7537,0.2823073821363924
7538,0.08657780259176787
7539,0.25914748951546696
7540,0.06488217965966173
7541,0.2068157814272443
7542,0.06488217965966173
7543,0.2608326628619929
7544,0.12838020274509934
7545,0.3410487895090851
7546,0.25914748951546696
7547,0.7767068945365047
7548,0.42605396221804653
7549,0.3502405340801379
7550,0.06488217965966173
7551,0.06171636511522911
7552,0.06216234574528787
7553,0.2704080688490893
7554,0.2686764645952758
7555,0.26142708760321537
7556,0.7110482174799048
7557,0.2895382492543829
7558,0.6531214810634087
7559,0.7105916623628659
7560,0.29015781124816564
7561,0.3868692280431331
7562,0.28134344500205577
7563,0.3138934073321067
7564,0.032640393096507236
7565,0.5869490248109931
7566,0.6457027845424964
7567,0.2902149634408389
7568,0.3285730694262477
7569,0.24073445300317223
7570,0.45299334988258655
7571,0.35848211108319694
7572,0.6012003026773254
7573,0.46277975860719495
7574,0.587197189924704
7575,0.4878344900463347
7576,0.3594071482172535
7577,0.4817397720336115
7578,0.032443485420643584
7579,0.5390029678689157
7580,0.33864642956147695
7581,0.032443485420643584
7582,0.31362258400538995
7583,0.34869826183909647
7584,0.40960095615807735
7585,0.6605876488696425
7586,0.35583475939470405
7587,0.3913440791988918
7588,0.2914202061867239
7589,0.05661865386571994
7590,0.032443485420643584
7591,0.3980575893266646
7592,0.47336172909801993
7593,0.03261558343404968
7594,0.4297387294996628
7595,0.032557913508589456
7596,0.17571407712064482
7597,0.33864642956147695
7598,0.29390970962181895
7599,0.38767322762403417
7600,0.3269045982822665
7601,0.03277144869263561
7602,0.032443485420643584
7603,0.35583475939470405
7604,0.23886647557661617
7605,0.35583475939470405
7606,0.27280092645209625
7607,0.11124059867014076
7608,0.2591970329201313
7609,0.35583475939470405
7610,0.032443485420643584
7611,0.032443485420643584
7612,0.29988163691758485
7613,0.3593579493983036
7614,0.032443485420643584
7615,0.3669959344405255
7616,0.11333078174516201
7617,0.33208329206277504
7618,0.13701301111700742
7619,0.6913025701460095
7620,0.24366901466445665
7621,0.35874905411562263
7622,0.7550368353965975
7623,0.48167136746660205
7624,0.3250906798232205
7625,0.47679788369152976
7626,0.2538902562286707
7627,0.3570750883424451
7628,0.42884347180568366
7629,0.032677713967036975
7630,0.032443485420643584
7631,0.2738832837797346
7632,0.4324597391432183
7633,0.17578984234987294
7634,0.3498131371426073
7635,0.6132078302523846
7636,0.39310885461397205
7637,0.35583475939470405
7638,0.29243997180199705
7639,0.28608758309123616
7640,0.2108232742822349
7641,0.2914202061867239
7642,0.35583475939470405
7643,0.32755075086318874
7644,0.35583475939470405
7645,0.6167958939728936
7646,0.23998879024914457
7647,0.9253291244681932
7648,0.237108661175192
7649,0.4110419323196997
7650,0.032557913508589456
7651,0.3148296993469771
7652,0.032557913508589456
7653,0.300185421566066
7654,0.032443485420643584
7655,0.35583475939470405
7656,0.032443485420643584
7657,0.6142567865987933
7658,0.032557913508589456
7659,0.032443485420643584
7660,0.2931257611309402
7661,0.35583475939470405
7662,0.24848218638274747
7663,0.032443485420643584
7664,0.3541808938010991
7665,0.09150281756014256
7666,0.675737805712943
7667,0.032443485420643584
7668,0.35583475939470405
7669,0.6111255771813733
7670,0.19623623417610878
7671,0.34938043233553423
7672,0.35583475939470405
7673,0.33947533226260734
7674,0.3095189631167107
7675,0.35583475939470405
7676,0.032443485420643584
7677,0.13277201115980633
7678,0.24293011548127608
7679,0.35847668173043973
7680,0.5188249853340997
7681,0.15596460596907866
7682,0.34140143054768085
7683,0.049597534727265524
7684,0.15885678012333623
7685,0.2856005280527051
7686,0.29437236907158504
7687,0.2292323377882717
7688,0.2964645251847081
7689,0.19744187307215882
7690,0.3087088704130966
7691,0.315229937167023
7692,0.3837103494689587
7693,0.3570750883424451
7694,0.03265903753980063
7695,0.2914202061867239
7696,0.19744187307215882
7697,0.032443485420643584
7698,0.29427510563140274
7699,0.3278567761547894
7700,0.2914202061867239
7701,0.1542257324994234
7702,0.3170615960647061
7703,0.1661427187131763
7704,0.35583475939470405
7705,0.2023176412446635
7706,0.2380373146767722
7707,0.03125951419208246
7708,0.2914202061867239
7709,0.3390275545125003
7710,0.026725720189585734
7711,0.35583475939470405
7712,0.047256451179038705
7713,0.06445093101953292
7714,0.35583475939470405
7715,0.5817126858188288
7716,0.22241994978515958
7717,0.6153110197952713
7718,0.24073445300317223
7719,0.20101512411193784
7720,0.3800112244544732
7721,0.2320349845377176
7722,0.15415083893829748
7723,0.255057199579687
7724,0.047271895920335906
7725,0.3570750883424451
7726,0.29666463569473145
7727,0.21339812962454063
7728,0.032443485420643584
7729,0.23997367744428252
7730,0.032443485420643584
7731,0.032443485420643584
7732,0.032746469323814406
7733,0.7331917483381841
7734,0.35583475939470405
7735,0.2914202061867239
7736,0.20101512411193784
7737,0.032443485420643584
7738,0.3810542696216716
7739,0.032443485420643584
7740,0.2944647595175974
7741,0.40688024987846466
7742,0.18995186385901927
7743,0.25028025063025877
7744,0.37832049135572887
7745,0.2855812645531094
7746,0.19744187307215882
7747,0.41320771454010397
7748,0.197161216362903
7749,0.2914202061867239
7750,0.35890239344916125
7751,0.032690182732548236
7752,0.35583475939470405
7753,0.9226885715394442
7754,0.2914202061867239
7755,0.6148886905323353
7756,0.034809014318330826
7757,0.032443485420643584
7758,0.271472881567988
7759,0.15422573331101866
7760,0.032702665781053845
7761,0.032557913508589456
7762,0.39561554692442136
7763,0.2932118226341333
7764,0.3244696670175649
7765,0.29404186743288013
7766,0.03129468168037516
7767,0.06355387193797771
7768,0.28403675456074573
7769,0.2914202061867239
7770,0.2545293059143274
7771,0.2914202061867239
7772,0.2944270107968467
7773,0.2914202061867239
7774,0.19898112015073965
7775,0.35583475939470405
7776,0.17408509737465688
7777,0.35583475939470405
7778,0.034286348904550804
7779,0.032443485420643584
7780,0.03271647948480379
7781,0.35583475939470405
7782,0.414179486272814
7783,0.032443485420643584
7784,0.35583475939470405
7785,0.2914202061867239
7786,0.32659042619864687
7787,0.032443485420643584
7788,0.3590086657732941
7789,0.03903108838025826
7790,0.032690182732548236
7791,0.49058967427901495
7792,0.28524483359068475
7793,0.032443485420643584
7794,0.032731848592509376
7795,0.3586651076167413
7796,0.6136267823220533
7797,0.2632876939183967
7798,0.28346129196906616
7799,0.35583475939470405
7800,0.10684076417757676
7801,0.35955587476189893
7802,0.6111255771813733
7803,0.3759357362907256
7804,0.29384112612229646
7805,0.47981392881305923
7806,0.3324189612688866
7807,0.6154877164402969
7808,0.45407392687863757
7809,0.026725720189585734
7810,0.24088111711416504
7811,0.29407236801370207
7812,0.26293991158044877
7813,0.46439031362471983
7814,0.21908382764569706
7815,0.35583475939470405
7816,0.32352446984984023
7817,0.032443485420643584
7818,0.24680357312093976
7819,0.35583475939470405
7820,0.24794234355980166
7821,0.24779062504977176
7822,0.6111255771813733
7823,0.032702665781053845
7824,0.35583475939470405
7825,0.03268082982086305
7826,0.6148886905323353
7827,0.3868920774792528
7828,0.35583475939470405
7829,0.2304759624042875
7830,0.41369214799190324
7831,0.29384586706161
7832,0.08986869208498427
7833,0.2944204236486143
7834,0.3595196062010235
7835,0.35583475939470405
7836,0.6111255771813733
7837,0.2914202061867239
7838,0.032443485420643584
7839,0.3498667081845309
7840,0.774855188238995
7841,0.3285521106642317
7842,0.032443485420643584
7843,0.032443485420643584
7844,0.2772951384730037
7845,0.032443485420643584
7846,0.2808608990162919
7847,0.48951997507646405
7848,0.032443485420643584
7849,0.5920906507999325
7850,0.15596460596907866
7851,0.29295386400237217
7852,0.032443485420643584
7853,0.2962586152737324
7854,0.23175718461627562
7855,0.032443485420643584
7856,0.032443485420643584
7857,0.032443485420643584
7858,0.5594890828069707
7859,0.21908382764569706
7860,0.35583475939470405
7861,0.35583475939470405
7862,0.032734925013858385
7863,0.1350851598254968
7864,0.3570750883424451
7865,0.33491699748521536
7866,0.35874905411562263
7867,0.032443485420643584
7868,0.35583475939470405
7869,0.3404559444210651
7870,0.03265033282492828
7871,0.2914202061867239
7872,0.55362424443546
7873,0.35583475939470405
7874,0.2673002376720951
7875,0.5505858545365192
7876,0.35583475939470405
7877,0.26649701709141776
7878,0.2522440101327757
7879,0.29243997180199705
7880,0.2914202061867239
7881,0.032696838579236394
7882,0.2914202061867239
7883,0.19744187307215882
7884,0.29243997180199705
7885,0.2914202061867239
7886,0.2914202061867239
7887,0.19863720875010502
7888,0.03261558343404968
7889,0.33295421820437643
7890,0.2896897928263103
7891,0.1542257324993845
7892,0.387298334620741
7893,0.4038560200853912
7894,0.35583475939470405
7895,0.35583475939470405
7896,0.29042982970864545
7897,0.29295386400237217
7898,0.35874905411562263
7899,0.5309315204245849
7900,0.3714267219666787
7901,0.04914502511557279
7902,0.34262760744050946
7903,0.2914202061867239
7904,0.19549949403556618
7905,0.1973640770956576
7906,0.04762848253412637
7907,0.2914202061867239
7908,0.032443485420643584
7909,0.031327611978000415
7910,0.23134459431943694
7911,0.30511474484167944
7912,0.1749478961219909
7913,0.29440286578620134
7914,0.35467341495680305
7915,0.30055656527605856
7916,0.21908382764569706
7917,0.5901854550313739
7918,0.1610541195899208
7919,0.03274247990882731
7920,0.35583475939470405
7921,0.2914202061867239
7922,0.6150762875160583
7923,0.29243997180199705
7924,0.03271238471087865
7925,0.9290476352759082
7926,0.6111255771813733
7927,0.3105915012655241
7928,0.6632526674115521
7929,0.20382649484026155
7930,0.35583475939470405
7931,0.9226885715394442
7932,0.35583475939470405
7933,0.032746469323814406
7934,0.27457390503755613
7935,0.29295386400237217
7936,0.032443485420643584
7937,0.03271238471087865
7938,0.032737363548779895
7939,0.03265903753980063
7940,0.35770009766943833
7941,0.032443485420643584
7942,0.9818304017697123
7943,0.9453269208070858
7944,0.45560794336078264
7945,0.5535152599596666
7946,0.32365077378034995
7947,0.30741494767732147
7948,0.21801724913173817
7949,0.3202870233894686
7950,0.8288828546097101
7951,0.7003334447110171
7952,0.3193527126665567
7953,0.8446160415450887
7954,0.13088329114596503
7955,0.5185586623886559
7956,0.6380944128187036
7957,0.4897731979634928
7958,0.5122139191080074
7959,0.2306160997640534
7960,0.7820421706817839
7961,0.27837834274722284
7962,0.26706798967551304
7963,0.5146191519135186
7964,0.34960293517005675
7965,0.860956825538562
7966,0.2020400002839419
7967,0.041704637729502024
7968,0.8097585297251595
7969,0.676862812973162
7970,0.2861455228820106
7971,0.42090211561353136
7972,0.7550423421927572
7973,0.22532423315768774
7974,0.5687421659118879
7975,0.437107916308139
7976,0.4289148694779959
7977,0.16033116546966622
7978,0.687414567234779
7979,0.21955261343591925
7980,0.5693224711954723
7981,0.33360638586376473
7982,0.43800857865022047
7983,0.6244079057793757
7984,0.059462074872558876
7985,0.4563726875316696
7986,0.4568623351962472
7987,0.5864248597582435
7988,0.28224375529224455
7989,0.39832762469462474
7990,0.27991796924350953
7991,0.35772439575654585
7992,0.3206237227292346
7993,0.297124771435277
7994,0.2994911104981281
7995,0.309668520796198
7996,0.0056743342457864525
7997,0.3011570114638587
7998,0.44637534911934384
7999,0.41619310742524324
8000,0.32667910826278507
8001,0.005945658973299899
8002,0.24004367715798106
8003,0.31560809807632223
8004,0.2222725681417594
8005,0.49878843756526303
8006,0.005945658973299899
8007,0.36764669497418945
8008,0.3266343517026458
8009,0.5010025584313407
8010,0.06545943105323965
8011,0.2251641072390408
8012,0.3919971086321202
8013,0.2128551584722917
8014,0.32578008363234723
8015,0.4347007641515545
8016,0.06545943105327018
8017,0.4637736125162975
8018,0.2658516879483276
8019,0.7485061711394994
8020,0.32613250663021975
8021,0.5794536417296922
8022,0.22693462689134927
8023,0.3440603397239005
8024,0.7273836107312354
8025,0.4375799651459002
8026,0.32365077378034995
8027,0.5093118263928049
8028,0.005603513347588613
8029,0.4614540652745854
