# 节点数  边数   ,2010  53283
21,1135
21,1261
21,1617
21,680
21,1160
1454,297
1325,1798
1325,562
1325,1223
1325,1058
1325,1815
1325,1519
1325,1432
1325,1942
1325,1611
1325,1854
1325,1663
1325,1566
1325,97
1325,1400
1325,793
1325,1998
1325,1459
1325,1644
1325,570
1325,1876
1325,969
1325,1365
1325,1320
1325,880
1325,1041
1325,1305
1325,966
1325,1606
1325,720
1325,32
1325,1123
1325,696
1325,1683
1325,981
1325,295
1325,1578
1325,2
1325,1705
1325,1649
1325,432
1325,83
1325,1861
1325,272
1325,366
1325,564
1325,226
1325,450
1944,1559
1944,1771
1944,961
1944,227
1944,1647
1944,1769
1336,1076
1336,1102
1336,1298
1336,1296
1336,392
1336,780
1336,1002
1336,200
1336,756
1336,305
1538,761
1538,554
1538,121
1538,1096
1538,1627
1538,238
1538,105
965,953
965,192
965,1152
965,1902
965,1620
965,1946
965,438
965,905
965,1682
965,237
965,97
965,1877
965,573
965,1911
965,374
965,1356
965,1303
965,1463
965,71
1992,1333
1992,1058
1992,1540
1992,507
1992,528
1992,189
1992,202
1992,1304
1992,530
1992,222
1060,1946
1060,1857
1060,734
1060,1922
1060,1330
1060,1308
1060,571
1671,1234
1671,191
1671,896
1671,1559
1671,1531
1671,939
1671,1632
1671,510
1671,941
1671,875
1671,560
1671,13
1671,1103
1671,1562
1671,397
1671,536
1671,1606
1671,1911
1671,1979
1671,1955
1671,881
1671,1601
1671,240
1671,1561
1671,1463
1671,466
1890,1058
1890,1170
1890,939
1890,460
1890,383
1890,744
1890,1175
1890,1689
1890,1775
1890,1702
1890,737
1890,406
1890,614
1890,1786
1890,1598
1890,792
1890,295
1890,368
1890,541
1890,1688
1890,224
1890,1026
1890,1022
1890,1980
1890,88
1890,1178
1890,1104
1890,1852
1890,521
1890,535
1890,920
1890,1108
1890,1024
439,1801
439,560
49,241
49,838
49,715
49,1254
49,1406
49,1058
49,588
49,1474
49,1480
49,939
49,353
49,121
49,1988
49,1489
49,1857
49,243
49,638
49,802
49,1663
49,507
49,959
49,1801
49,865
49,1973
49,1719
49,236
49,1187
49,1389
49,1845
49,1151
49,859
49,1648
49,196
49,1346
49,1046
49,943
49,1736
49,918
49,177
49,793
49,990
49,1641
49,771
49,641
49,944
49,2002
49,795
49,805
49,573
49,111
49,1647
49,1364
49,51
49,1235
49,1832
49,1195
49,1308
49,25
49,1118
49,326
49,846
49,1423
49,1878
49,1033
49,1814
49,1475
49,1398
49,1356
49,1239
49,1610
49,65
49,1705
49,548
49,1420
49,118
49,1299
49,27
49,432
49,1160
49,1596
49,1128
49,380
49,1781
49,1842
49,1525
49,1463
49,1699
49,466
49,1926
49,681
2008,197
2008,1027
2008,868
2008,796
2008,1813
2008,822
2008,513
2008,1520
2008,1771
2008,1519
2008,1611
2008,1663
2008,232
2008,481
2008,1817
2008,824
2008,1245
2008,1122
2008,80
2008,525
2008,227
2008,1105
2008,1938
2008,1665
2008,1162
2008,1305
2008,1089
2008,1633
2008,85
2008,18
2008,1878
2008,1709
2008,1578
2008,1466
2008,157
2008,545
2008,65
2008,285
2008,1410
2008,978
2008,496
2008,1303
2008,212
2008,432
2008,732
2008,83
2008,695
2008,88
2008,226
2008,1888
2008,1205
2008,450
2008,71
2008,123
531,1217
531,853
531,803
531,113
531,1632
531,899
531,739
531,576
531,1918
531,1161
531,1035
531,1018
531,1915
531,1517
531,117
531,623
531,980
531,1647
531,1533
531,1963
531,1674
531,68
531,319
531,836
531,329
531,1231
531,1485
77,1640
77,1306
77,95
77,1965
77,1412
77,1572
77,939
77,1034
77,1946
77,1988
77,1576
77,1440
77,438
77,1516
77,902
77,243
77,1639
77,1945
77,744
77,620
77,859
77,237
77,196
77,1291
77,1915
77,918
77,252
77,790
77,328
77,737
77,816
77,1196
77,1704
77,676
77,1348
77,1786
77,1679
77,1162
77,516
77,1132
77,1647
77,1622
77,1606
77,1698
77,151
77,1390
77,1979
77,792
77,2003
77,586
77,898
77,742
77,1541
77,648
77,717
77,1751
77,1772
77,1544
77,222
77,115
77,1980
77,1354
77,1367
77,165
77,681
77,1108
77,580
77,912
1889,197
1889,1063
1889,1811
1889,605
1889,1905
1889,1407
1889,1150
1889,1217
1889,191
1889,1620
1889,757
1889,441
1889,1936
1889,1892
1889,1298
1889,1946
1889,1632
1889,1020
1889,899
1889,1432
1889,1048
1889,1945
1889,865
1889,894
1889,1949
1889,1389
1889,196
1889,1336
1889,678
1889,97
1889,943
1889,550
1889,787
1889,613
1889,1189
1889,1517
1889,1590
1889,1348
1889,1290
1889,996
1889,1375
1889,1127
1889,526
1889,1911
1889,792
1889,709
1889,219
1889,1705
1889,1092
1889,1609
1889,1299
1889,561
1889,743
1889,222
1889,695
1889,88
1889,1835
1889,1720
1889,1894
1889,521
1889,1548
1889,1329
1889,218
1889,935
267,1514
267,1810
267,1939
267,600
267,1472
267,997
267,640
267,575
267,1217
267,381
267,811
267,1572
267,1936
267,1492
267,375
267,1815
267,1531
267,353
267,1020
267,121
267,389
267,1857
267,941
267,1551
267,902
267,243
267,815
267,424
267,959
267,1522
267,1529
267,501
267,1910
267,383
267,606
267,236
267,1845
267,1678
267,1671
267,1983
267,1161
267,1399
267,1191
267,1736
267,1169
267,550
267,999
267,1494
267,58
267,1873
267,790
267,349
267,289
267,461
267,1348
267,1183
267,1722
267,70
267,1938
267,488
267,1162
267,624
267,659
267,536
267,958
267,1197
267,1672
267,352
267,937
267,1438
267,297
267,1350
267,696
267,1878
267,1033
267,166
267,749
267,195
267,1537
267,1610
267,1858
267,1597
267,1962
267,643
267,65
267,1304
267,1697
267,325
267,1887
267,1299
267,27
267,417
267,955
267,1251
267,1772
267,380
267,1025
267,844
267,732
267,1334
267,1861
267,1619
267,523
267,1173
267,1485
267,1326
267,152
267,1463
267,1894
267,521
267,1600
267,677
267,1960
267,1912
267,1993
773,148
773,1407
773,1910
773,1016
773,1399
773,1859
773,1018
773,1641
773,284
773,100
1044,1991
1044,35
1044,869
1044,238
1044,1953
890,838
890,1281
890,281
890,963
890,1439
890,488
890,1762
890,1322
251,95
251,1579
251,625
251,191
251,1020
251,1348
251,537
251,680
251,721
251,779
251,305
251,521
555,243
555,399
555,1458
555,969
555,268
555,1633
555,971
555,157
555,1609
555,1086
555,523
555,371
277,886
277,1939
277,885
277,928
277,575
277,882
277,1570
277,1263
277,230
277,1777
277,1780
277,246
277,939
277,353
277,1059
277,121
277,1489
277,347
277,243
277,63
277,1663
277,507
277,1011
277,959
277,1712
277,1529
277,422
277,1726
277,744
277,236
277,1898
277,1498
277,1151
277,627
277,253
277,1191
277,1689
277,1046
277,1291
277,1103
277,1736
277,636
277,918
277,1731
277,550
277,1064
277,999
277,1494
277,1315
277,1873
277,252
277,790
277,328
277,1989
277,641
277,1297
277,1460
277,94
277,672
277,1484
277,1491
277,676
277,1247
277,1164
277,1891
277,804
277,1603
277,1741
277,614
277,1001
277,805
277,1433
277,1135
277,1290
277,1162
277,1598
277,741
277,131
277,783
277,485
277,51
277,1713
277,1533
277,770
277,1375
277,1832
277,1622
277,1308
277,1725
277,326
277,1423
277,644
277,1979
277,346
277,696
277,1765
277,1878
277,1033
277,1709
277,1184
277,166
277,749
277,1356
277,1012
277,400
277,234
277,608
277,648
277,1351
277,1858
277,455
277,157
277,1982
277,330
277,548
277,442
277,1734
277,1887
277,417
277,723
277,1220
277,432
277,1025
277,1871
277,519
277,1842
277,930
277,1616
277,1248
277,240
277,388
277,105
277,1167
277,152
277,1463
277,1384
277,1699
277,1958
277,1467
277,1166
277,681
277,1387
277,1993
277,1024
356,1810
356,1155
356,605
356,997
356,436
356,998
356,167
356,803
356,590
356,1914
356,1946
356,438
356,902
356,243
356,815
356,1470
356,576
356,890
356,1413
356,528
356,597
356,1859
356,1471
356,355
356,487
356,39
356,1145
356,999
356,768
356,790
356,1989
356,1641
356,1437
356,1442
356,1189
356,816
356,135
356,851
356,1603
356,614
356,101
356,1608
356,1197
356,1769
356,720
356,1261
356,1617
356,504
356,119
356,1438
356,1264
356,346
356,696
356,1328
356,1765
356,1481
356,1033
356,742
356,1739
356,2001
356,648
356,1597
356,1577
356,1697
356,717
356,1007
356,162
356,714
356,1251
356,1025
356,1381
356,930
356,1005
356,240
356,1619
356,1763
356,1485
356,1987
356,1894
356,1960
356,16
356,186
253,550
253,999
253,124
253,574
253,971
253,2
253,309
253,1299
253,222
253,12
253,521
678,796
678,1857
678,941
678,832
678,560
678,175
678,1845
678,859
678,1968
678,124
678,1235
678,1533
678,936
678,1657
678,500
678,60
1747,1631
1747,633
1413,356
1413,252
1413,1867
1488,197
1488,796
1488,670
1488,1988
1488,1288
1488,1490
1488,1416
1488,1647
1488,1180
428,1265
428,1648
428,713
1045,487
1045,787
1045,681
1504,424
1504,1165
1504,943
1504,276
1504,228
1504,434
1504,980
1504,56
1504,1239
1504,1984
1504,680
1504,2
1504,109
1504,694
1504,261
1504,1231
1504,1977
702,1514
702,1066
702,1337
702,1122
702,1135
702,1463
566,197
566,953
566,192
566,148
566,1733
566,1063
566,1027
566,1640
566,425
566,1905
566,1624
566,1333
566,95
566,584
566,1268
566,1902
566,1217
566,191
566,807
566,1053
566,900
566,230
566,1936
566,1520
566,803
566,590
566,462
566,1298
566,939
566,1020
566,1242
566,1426
566,243
566,1470
566,22
566,1910
566,865
566,231
566,724
566,1949
566,1505
566,576
566,769
566,1667
566,824
566,1389
566,764
566,1700
566,237
566,323
566,1530
566,196
566,1944
566,1336
566,1983
566,1504
566,87
566,1145
566,691
566,1685
566,58
566,790
566,1921
566,349
566,1641
566,486
566,613
566,1189
566,1517
566,1582
566,672
566,1652
566,1348
566,227
566,1247
566,174
566,704
566,766
566,537
566,1162
566,1330
566,624
566,122
566,2006
566,1533
566,1832
566,1606
566,1769
566,619
566,1956
566,1168
566,526
566,858
566,1911
566,1423
566,937
566,119
566,322
566,825
566,1979
566,1350
566,696
566,586
566,56
566,221
566,1739
566,910
566,1768
566,1541
566,713
566,642
566,157
566,65
566,1304
566,1807
566,1043
566,1609
566,955
566,1637
566,1363
566,1303
566,1596
566,1714
566,732
566,916
566,1788
566,1883
566,1616
566,694
566,50
566,240
566,1619
566,517
566,1737
566,1763
566,503
566,1047
566,1404
566,897
566,938
566,1642
566,1894
566,849
566,333
566,677
566,1548
566,16
566,1329
566,443
566,912
1366,1670
1366,872
1366,1281
1366,670
1366,383
1366,1693
1366,1473
1366,943
1366,66
1366,1460
1366,391
1366,1143
1366,1261
1366,1447
1366,295
1366,1299
1366,1996
1366,12
1366,1383
1868,351
1868,507
1868,749
1868,1304
1728,1270
1728,1214
708,1891
708,971
708,1760
1346,715
1346,811
1346,1857
1346,802
1346,383
1346,1973
1346,560
1346,49
1346,1103
1346,1232
1346,146
1346,565
1346,1713
1346,763
1346,1533
1346,1795
1346,1785
1346,106
1346,1423
1346,29
1346,1537
1346,169
1346,126
1346,518
1346,1535
1346,1637
1346,1160
1346,572
1346,721
1346,1716
1346,257
1346,1894
901,1306
901,365
901,846
97,148
97,1421
97,243
97,383
97,360
97,516
97,1235
97,119
97,1806
97,988
97,108
97,564
97,1224
1161,148
1161,1692
1161,744
1161,745
1161,1860
1161,253
1161,558
1161,332
1161,13
1161,1103
1161,1222
1161,1459
1161,328
1161,312
1161,1562
1161,1365
1161,1694
1161,1511
1161,282
1161,1132
1161,1647
1161,1335
1161,119
1161,18
1161,310
1161,295
1161,224
1161,511
1161,1026
1161,1609
1161,735
1161,1571
1161,1772
1161,1980
1161,1871
1161,83
1161,50
1161,240
1161,1485
1161,88
1161,535
1161,1108
970,886
970,1265
970,430
970,1545
970,1902
970,1159
970,441
970,230
970,438
970,687
970,1011
970,1961
970,1801
970,1149
970,769
970,1682
970,418
970,399
970,555
970,528
970,729
970,943
970,1562
970,1704
970,1590
970,1311
970,1393
970,70
970,1603
970,1679
970,1320
970,1135
970,35
970,1724
970,122
970,1647
970,51
970,1235
970,1533
970,1832
970,1353
970,1342
970,1168
970,846
970,171
970,1911
970,1782
970,1356
970,608
970,219
970,1578
970,1013
970,1304
970,1807
970,1420
970,877
970,863
970,1303
970,1160
970,523
970,1231
970,1894
970,849
970,291
970,466
970,1977
970,1776
970,1329
970,1180
528,872
528,1058
528,1274
528,1520
528,1020
528,232
528,1809
528,356
528,1983
528,762
528,653
528,1891
528,1679
528,14
528,846
528,195
528,680
528,325
528,240
528,305
528,186
528,1993
603,1520
603,805
603,1883
1399,1471
1399,1580
597,1981
597,1162
597,1032
597,624
597,1127
316,1794
316,1003
316,1640
316,425
316,1905
316,1407
316,625
316,1492
316,1081
316,220
316,638
316,1505
316,824
316,1677
316,1162
316,1770
316,619
316,1342
316,936
316,120
316,346
316,1328
316,1782
316,234
316,785
316,1697
316,618
316,1381
316,1248
316,1737
316,503
316,1894
316,549
316,677
316,633
1035,531
1035,1562
1035,1019
1035,1108
967,1495
967,148
967,1215
967,1031
967,1368
967,1753
967,191
967,1093
967,998
967,1936
967,1492
967,853
967,1997
967,121
967,1432
967,438
967,941
967,1068
967,1790
967,1910
967,894
967,1336
967,678
967,1346
967,597
967,1448
967,245
967,1689
967,1775
967,355
967,252
967,790
967,1989
967,1297
967,1348
967,1247
967,1741
967,1938
967,1679
967,880
967,1162
967,996
967,178
967,61
967,770
967,712
967,1963
967,1508
967,1617
967,673
967,1331
967,119
967,825
967,971
967,1765
967,221
967,195
967,1239
967,234
967,1697
967,1456
967,1982
967,330
967,985
967,1381
967,916
967,329
967,1883
967,683
967,1248
967,240
967,238
967,523
967,1561
967,1485
967,88
967,688
967,1384
967,1894
967,521
967,71
967,1019
967,81
967,1024
1448,332
1448,990
1448,252
1448,328
1448,479
1448,340
1448,308
1448,840
558,1237
558,436
558,1771
558,220
558,692
558,1161
558,943
558,641
558,1633
558,834
558,18
558,873
558,301
558,1376
558,1831
558,1634
558,443
354,1902
354,734
354,1105
354,958
354,680
110,197
110,351
110,1939
110,1003
110,997
110,425
110,1905
110,796
110,588
110,843
110,1948
110,381
110,1518
110,230
110,1936
110,1492
110,1777
110,637
110,1892
110,1520
110,462
110,1914
110,1576
110,405
110,1857
110,1639
110,638
110,1801
110,865
110,724
110,236
110,1288
110,1898
110,1187
110,1711
110,1693
110,576
110,824
110,560
110,1389
110,1595
110,196
110,1944
110,1488
110,97
110,1163
110,1859
110,1103
110,725
110,550
110,691
110,58
110,860
110,1989
110,1181
110,1517
110,809
110,189
110,1901
110,227
110,851
110,479
110,1135
110,1235
110,579
110,1769
110,720
110,370
110,1617
110,1911
110,644
110,29
110,295
110,195
110,1356
110,1351
110,1304
110,1807
110,1299
110,27
110,1238
110,561
110,1838
110,1645
110,1596
110,1615
110,916
110,1616
110,240
110,1047
110,1404
110,1354
110,1463
110,1104
110,123
110,681
110,16
110,1180
87,1081
87,1628
87,360
87,1313
87,1769
87,1308
87,619
87,1979
87,1079
87,511
87,1887
87,518
87,694
87,503
87,695
87,1372
87,1895
345,1439
345,92
345,1084
345,1806
205,197
205,886
205,192
205,826
205,838
205,394
205,1733
205,1810
205,1063
205,1874
205,1811
205,173
205,715
205,1333
205,796
205,95
205,1058
205,885
205,250
205,908
205,1620
205,522
205,1570
205,230
205,1777
205,1520
205,127
205,1020
205,121
205,734
205,1611
205,55
205,1663
205,1540
205,507
205,1801
205,1712
205,383
205,1726
205,745
205,724
205,612
205,1719
205,1187
205,481
205,892
205,1682
205,862
205,560
205,1498
205,1389
205,1056
205,1151
205,627
205,1678
205,183
205,1847
205,1046
205,943
205,1145
205,1064
205,177
205,327
205,705
205,128
205,1877
205,1074
205,641
205,1460
205,94
205,944
205,672
205,1177
205,1348
205,1891
205,396
205,1365
205,1433
205,659
205,122
205,770
205,1308
205,25
205,1118
205,846
205,1633
205,119
205,971
205,1033
205,1814
205,1475
205,1415
205,56
205,749
205,374
205,1356
205,608
205,1434
205,713
205,680
205,65
205,1831
205,1807
205,330
205,548
205,118
205,877
205,1609
205,417
205,723
205,1233
205,955
205,1303
205,432
205,380
205,1401
205,1616
205,240
205,1099
205,1720
205,1502
205,1166
205,935
992,872
992,1572
992,1453
992,737
992,1381
332,181
332,1058
332,625
332,939
332,772
332,1374
332,1448
332,1696
332,672
332,1501
332,1162
332,644
332,1806
332,1610
332,262
332,308
332,1612
332,1980
332,83
332,240
332,1326
332,921
332,1166
332,681
1416,1488
1416,207
1416,363
1416,697
1416,977
1593,1421
1593,1801
1593,729
1593,406
1593,1204
1593,1331
1593,1107
1593,548
1593,83
1593,1140
1593,1463
1684,1811
1684,997
1684,885
1684,1268
1684,191
1684,882
1684,1576
1684,220
1684,905
1684,232
1684,892
1684,21
1684,550
1684,252
1684,1196
1684,1724
1684,624
1684,1235
1684,770
1684,1606
1684,936
1684,171
1684,1466
1684,1807
1684,2004
1684,1615
1684,694
1684,88
1684,1463
1684,1701
973,1514
973,826
973,1155
973,1905
973,1254
973,1150
973,191
973,1159
973,1821
973,405
973,1489
973,687
973,1566
973,1505
973,824
973,237
973,1944
973,110
973,1097
973,296
973,641
973,1840
973,693
973,1786
973,1353
973,511
973,1092
973,72
973,1463
973,1894
973,677
973,165
973,977
395,1620
395,1857
395,1288
395,196
395,1191
395,1218
395,749
395,188
395,1993
245,1650
245,1730
245,967
245,1008
245,1999
245,644
245,2003
245,1251
245,721
245,1619
245,105
245,305
448,351
448,953
448,886
448,826
448,148
448,838
448,1215
448,394
448,1733
448,1939
448,1368
448,1927
448,686
448,1405
448,715
448,1058
448,755
448,885
448,1692
448,1550
448,1280
448,811
448,1570
448,1263
448,230
448,1520
448,375
448,1914
448,1352
448,429
448,246
448,939
448,1489
448,438
448,1857
448,1392
448,902
448,243
448,815
448,424
448,1592
448,802
448,1663
448,507
448,1068
448,1801
448,1529
448,422
448,1319
448,894
448,236
448,1949
448,1667
448,1473
448,1498
448,595
448,1151
448,1678
448,253
448,1983
448,1448
448,729
448,1253
448,1689
448,1163
448,943
448,1103
448,725
448,1736
448,1097
448,487
448,550
448,327
448,1494
448,128
448,58
448,1315
448,768
448,57
448,790
448,1297
448,780
448,486
448,1442
448,795
448,1247
448,1164
448,1891
448,700
448,786
448,1603
448,1001
448,1679
448,1820
448,1002
448,435
448,1162
448,1598
448,996
448,111
448,61
448,516
448,1647
448,1713
448,1533
448,1832
448,574
448,1963
448,1818
448,370
448,1118
448,1672
448,1464
448,858
448,1911
448,352
448,644
448,1534
448,1979
448,15
448,1350
448,29
448,1033
448,1475
448,586
448,1184
448,749
448,1356
448,190
448,1537
448,648
448,847
448,642
448,65
448,1258
448,1304
448,548
448,1098
448,442
448,1734
448,27
448,978
448,1637
448,1363
448,432
448,1160
448,1209
448,1544
448,380
448,1025
448,985
448,1883
448,1525
448,1616
448,1248
448,1737
448,105
448,951
448,1099
448,1047
448,1485
448,152
448,1354
448,1212
448,1699
448,1894
448,521
448,1383
448,1019
448,1166
448,681
448,845
448,186
448,218
448,1993
448,1024
159,75
159,1749
159,353
159,1020
159,1981
159,40
159,1439
159,456
159,487
159,1588
159,762
159,1877
159,1010
159,771
159,396
159,614
159,35
159,1162
159,1295
159,565
159,1713
159,1089
159,151
159,1617
159,204
159,971
159,1079
159,414
159,1799
159,506
159,314
159,919
159,1716
159,1561
159,1231
159,521
159,681
1191,1583
964,953
964,838
964,394
964,1405
964,885
964,1152
964,1579
964,1749
964,1519
964,1988
964,734
964,510
964,1551
964,1048
964,1663
964,1945
964,1801
964,865
964,383
964,745
964,1289
964,1809
964,824
964,1436
964,560
964,175
964,1928
964,177
964,1245
964,252
964,961
964,669
964,816
964,653
964,391
964,1162
964,1511
964,51
964,1469
964,25
964,1725
964,8
964,955
964,1772
964,83
964,1634
964,388
964,1849
964,88
964,1463
964,681
964,1912
1165,148
1165,1624
1165,575
1165,384
1165,757
1165,230
1165,353
1165,1675
1165,1473
1165,560
1165,1389
1165,1595
1165,1504
1165,1008
1165,1315
1165,145
1165,516
1165,1647
1165,1622
1165,975
1165,1225
1165,8
1165,56
1165,1610
1165,1984
1165,680
1165,255
1165,301
1165,2
1165,314
1165,955
1165,1214
1165,109
1165,1435
1165,261
1165,564
1165,1231
1165,152
1165,257
1165,1028
1165,681
1165,1960
1165,1977
1165,186
138,197
138,1514
138,1265
138,1003
138,1905
138,1407
138,577
138,1545
138,625
138,1217
138,191
138,381
138,1159
138,1936
138,462
138,1924
138,113
138,1946
138,902
138,1945
138,1801
138,547
138,1693
138,1091
138,769
138,560
138,1845
138,237
138,196
138,97
138,58
138,252
138,1877
138,1348
138,70
138,1617
138,1328
138,1369
138,195
138,910
138,1304
138,942
138,1299
138,914
138,222
138,1467
1439,685
1439,75
1439,890
1439,1291
1439,14
1439,61
1439,100
1439,170
1439,129
1439,169
1439,1160
1439,1842
1439,238
1439,1561
1439,478
13,1003
13,1624
13,1217
13,191
13,1020
13,1988
13,1432
13,243
13,424
13,1470
13,422
13,576
13,1671
13,1291
13,487
13,1856
13,613
13,1938
13,741
13,1647
13,923
13,1622
13,1509
13,574
13,1534
13,1979
13,774
13,195
13,1012
13,1021
13,1299
13,1214
13,222
13,240
13,88
13,1894
13,1383
13,1532
589,1297
589,1120
589,1218
589,996
589,1117
589,105
589,564
589,1166
729,761
729,472
729,1439
729,14
729,32
729,136
729,85
729,119
729,2
729,1238
729,212
729,985
729,1842
729,366
729,1839
729,820
729,1834
752,1810
752,1801
752,174
752,157
752,765
752,432
752,1861
242,1570
242,40
242,1754
242,805
242,1832
242,1785
242,8
242,1909
242,27
242,1716
242,105
1260,811
1260,1857
1260,220
1260,226
1253,1857
1253,1611
1253,969
364,872
364,953
364,886
364,1063
364,1798
364,1624
364,885
364,1147
364,381
364,896
364,441
364,230
364,1531
364,1988
364,438
364,941
364,243
364,1663
364,1910
364,865
364,1726
364,739
364,1505
364,1490
364,1809
364,1991
364,1677
364,1253
364,999
364,128
364,57
364,1297
364,672
364,1513
364,1891
364,70
364,851
364,1501
364,1665
364,1388
364,980
364,1606
364,32
364,1672
364,846
364,1913
364,937
364,1979
364,684
364,1356
364,1858
364,1304
364,1299
364,500
364,222
364,683
364,1561
364,90
364,1493
364,1463
364,1894
364,1502
364,82
364,199
364,893
819,1514
819,192
819,179
819,1495
819,838
819,1215
819,394
819,1798
819,1368
819,1265
819,715
819,1905
