# 节点数  边数   ,3982  29569
2427,850
2427,3561
2427,3388
2427,2863
2427,165
2427,761
2427,2081
2427,3090
2427,1196
2427,2812
2427,598
2427,3018
3837,3011
3837,899
541,2822
541,51
541,1420
541,506
541,2487
541,135
541,2025
541,1335
541,3054
541,27
1182,1099
237,1940
237,135
237,1010
237,711
237,187
237,2245
2947,3647
2947,902
2947,929
2947,3098
2947,795
2947,1976
2947,772
2947,3701
2947,184
2947,51
2947,392
2947,3537
2947,2412
2947,940
2947,1198
2947,2945
2947,578
2947,427
2947,142
2947,287
2947,3782
2947,895
2947,3790
2947,171
2947,721
2947,1304
2947,1124
2947,2312
2947,2354
2947,3122
2947,1037
593,54
593,133
593,711
593,863
593,3700
418,139
418,262
418,327
418,2733
418,23
418,27
226,109
226,63
226,399
226,186
226,98
226,44
226,234
226,433
226,174
226,1201
226,1456
226,3057
226,331
226,142
226,509
226,527
226,303
226,2369
226,1652
226,23
226,547
226,1852
226,282
226,1600
226,2230
226,734
226,321
226,1912
226,801
165,506
165,715
165,546
165,368
165,78
165,434
165,193
165,1170
165,57
165,333
165,1185
165,149
165,1421
1471,82
1471,3954
275,779
275,1536
275,553
275,3039
275,3217
275,1686
275,78
275,57
478,61
478,674
478,851
478,350
478,106
478,368
478,206
478,540
478,833
478,1170
478,50
478,88
478,1352
478,194
478,596
478,1421
478,265
197,59
197,3784
197,69
197,164
197,1870
197,186
197,119
197,44
197,1180
197,74
197,218
197,1560
197,1312
197,337
197,327
197,1950
197,781
197,335
197,269
197,307
197,437
197,2298
197,1012
197,474
197,206
197,3309
197,1951
197,371
197,4
197,84
197,3248
197,434
197,88
197,105
197,796
197,81
197,660
338,3598
338,3647
338,632
338,3088
338,1983
338,3140
338,2453
338,1985
338,1875
338,681
338,1996
338,163
338,704
338,1684
338,2039
338,2635
338,3123
338,1007
338,445
338,1283
338,2274
338,2271
338,69
338,3291
338,2036
338,63
338,795
338,186
338,3929
338,1265
338,353
338,3244
338,220
338,3130
338,708
338,392
338,3278
338,3390
338,2272
338,722
338,2136
338,45
338,1489
338,234
338,433
338,70
338,2412
338,2667
338,243
338,510
338,595
338,54
338,2433
338,911
338,2418
338,2092
338,2700
338,190
338,3204
338,369
338,1894
338,236
338,917
338,553
338,2362
338,2945
338,1939
338,2995
338,2668
338,133
338,936
338,1039
338,3112
338,3807
338,2127
338,12
338,865
338,3132
338,2463
338,740
338,3808
338,1456
338,237
338,1878
338,998
338,39
338,1147
338,3060
338,3061
338,1035
338,3763
338,892
338,3766
338,771
338,1984
338,3629
338,2126
338,426
338,895
338,3029
338,1995
338,196
338,356
338,3209
338,1056
338,3777
338,1199
338,715
338,948
338,657
338,2118
338,1661
338,2343
338,2281
338,3632
338,897
338,3004
338,3074
338,1813
338,2000
338,2034
338,742
338,760
338,1877
338,603
338,2780
338,2021
338,2363
338,886
338,3093
338,3305
338,536
338,78
338,638
338,3000
338,23
338,942
338,941
338,3280
338,422
338,3070
338,3276
338,3764
338,725
338,2275
338,927
338,1196
338,3607
338,1040
338,1782
338,1304
338,1653
338,2273
338,706
338,128
338,266
338,2510
338,984
338,2238
338,770
338,552
338,2038
338,2754
338,2054
338,149
338,943
338,230
338,3121
338,2605
338,1060
338,3423
338,2174
338,3648
338,3294
338,3075
338,154
338,2122
338,2540
338,3510
2637,2681
2637,2277
877,3125
877,2353
877,661
877,2333
877,133
877,414
877,251
877,1202
877,118
2849,1895
264,1943
264,119
264,3198
264,3033
264,2386
264,928
264,537
264,90
264,2716
264,273
264,3200
264,2240
264,769
324,59
324,3784
324,270
324,69
324,98
324,139
324,3242
324,167
324,1460
324,1898
324,2095
324,2543
324,3101
324,551
324,1224
324,214
324,500
324,269
324,351
324,2031
324,1320
324,209
324,242
324,146
324,1091
324,2648
324,394
324,436
324,78
324,193
324,711
324,547
324,3716
324,50
324,1114
324,518
324,194
324,233
3738,3219
2119,77
26,3647
26,2484
26,1985
26,2236
26,220
26,2022
26,2134
26,1340
26,139
26,2272
26,83
26,1674
26,2667
26,3079
26,510
26,3204
26,2696
26,2376
26,1074
26,1939
26,2450
26,1235
26,2668
26,133
26,2132
26,1039
26,2445
26,214
26,2127
26,2907
26,2276
26,3039
26,923
26,824
26,3077
26,2051
26,3061
26,362
26,2025
26,424
26,948
26,2437
26,1305
26,2118
26,1591
26,2114
26,1813
26,1551
26,742
26,3606
26,947
26,2779
26,148
26,259
26,942
26,492
26,422
26,1189
26,3299
26,3303
26,2278
26,1782
26,2273
26,417
26,2992
26,552
26,2669
26,756
26,225
26,542
26,533
26,1350
26,154
26,2368
26,249
26,2229
26,3099
2117,681
2117,651
2117,1167
2117,186
2117,273
2117,3248
2117,2510
2117,637
2117,67
2117,519
2800,1460
867,1191
867,1227
867,2541
867,875
867,158
867,203
867,1071
867,237
867,871
867,2246
867,2633
867,853
867,2017
867,2005
867,187
867,679
867,282
867,3054
867,1166
867,115
867,879
858,1939
858,3111
858,2666
672,109
672,2353
672,1683
672,486
672,1191
672,63
672,433
672,510
672,3696
672,1503
672,2299
672,2497
672,2993
672,1255
672,755
672,1652
672,2205
672,78
672,540
672,23
672,80
672,2336
672,176
672,321
672,3022
2398,119
2398,134
2398,1010
2398,245
95,3721
95,3535
95,885
95,586
95,280
95,674
95,935
95,44
95,506
95,1486
95,331
95,356
95,3248
95,55
95,3592
95,2244
95,1120
95,24
95,339
95,81
95,1092
95,265
2522,330
2522,516
1028,22
39,2408
39,1724
39,1683
39,3103
39,3071
39,1070
39,3100
39,1205
39,2111
39,2228
39,567
39,2625
39,254
39,2179
39,2961
39,2948
39,3785
39,3296
39,742
39,2780
39,992
39,526
39,2021
39,3305
39,2275
39,3394
39,128
39,598
39,2611
39,660
39,3347
39,3594
2374,3793
2374,3248
2374,25
2374,24
2374,321
213,59
213,399
213,98
213,1254
213,167
213,349
213,2708
213,373
213,135
213,527
213,3726
213,89
213,1001
213,78
213,118
213,80
213,2666
213,1077
213,516
213,3797
213,2243
3393,652
2961,1167
2961,3049
504,435
504,119
504,44
504,337
504,543
504,1939
504,3207
504,1906
504,135
504,350
504,513
504,383
504,1593
504,48
504,1255
504,1342
504,371
504,847
504,78
504,2026
504,2454
504,282
504,2666
504,752
380,272
380,383
380,48
380,4
380,711
994,163
994,126
994,164
994,357
994,1168
994,23
994,1488
994,2666
2814,118
2978,691
13,1219
13,359
13,931
13,889
13,987
13,1891
13,3713
13,1860
13,3179
13,2573
13,2506
13,440
13,1900
13,3141
13,3163
13,1179
13,3929
13,615
13,1399
13,3554
13,935
13,3130
13,2012
13,3139
13,1844
13,3552
13,1539
13,3546
13,1205
13,158
13,3653
13,3160
13,3348
13,988
13,665
13,865
13,254
13,2978
13,248
13,3766
13,3868
13,605
13,255
13,3146
13,623
13,2953
13,3774
13,657
13,3539
13,1258
13,641
13,666
13,3051
13,1850
13,2498
13,1217
13,242
13,1229
13,642
13,1899
13,788
13,3775
13,942
13,941
13,3124
13,837
13,422
13,927
13,3216
13,3014
13,3498
13,138
13,3162
13,3006
13,2313
13,737
13,840
13,1121
13,3712
13,943
13,3694
13,3122
13,3120
13,3840
13,660
13,1046
13,3075
13,3533
13,734
13,154
13,3700
13,3907
13,3099
13,691
13,2288
13,3002
2631,2704
1128,119
1128,262
1128,23
2487,482
2487,3138
2487,2379
2487,187
2487,25
2487,1421
2487,1880
832,1538
832,3239
832,652
832,1191
832,548
832,661
832,1939
832,2458
832,1303
832,3207
832,1388
832,2119
832,926
832,383
832,727
832,3805
832,1686
832,2436
832,3913
832,330
832,1972
832,951
832,3022
3105,3049
3105,715
3105,3054
3105,3055
2948,3560
2948,681
2948,2493
2948,1201
2948,567
2948,3277
2948,627
2948,2991
2948,992
2948,372
2948,25
2948,943
791,1983
791,2453
791,1985
791,689
791,1836
791,651
791,1911
791,152
791,956
791,82
791,704
791,3699
791,929
791,2039
791,859
791,2635
791,1045
791,3301
791,3123
791,445
791,775
791,1683
791,2271
791,1214
791,195
791,2440
791,1265
791,615
791,3244
791,850
791,220
791,3130
791,708
791,3788
791,1218
791,1066
791,3390
791,2272
791,2136
791,3453
791,234
791,433
791,3052
791,2667
791,352
791,510
791,857
791,2418
791,2030
791,3204
791,910
791,369
791,1198
791,3068
791,3015
791,2446
791,2668
791,2132
791,936
791,2064
791,3844
791,500
791,1500
791,865
791,1903
791,3837
791,1878
791,142
791,892
791,778
791,1984
791,255
791,2393
791,3709
791,2361
791,623
791,356
791,1008
791,3209
791,914
791,2118
791,2343
791,2281
791,3632
791,897
791,3846
791,566
791,1813
791,1240
791,760
791,2780
791,1237
791,1051
791,1041
791,3261
791,1854
791,919
791,3056
791,3280
791,422
791,3276
791,3764
791,1189
791,3299
791,1196
791,3607
791,1653
791,3928
791,128
791,2417
791,799
791,3006
791,1597
791,1395
791,2238
791,2360
791,2038
791,598
791,516
791,2605
791,3120
791,1037
791,625
791,3648
791,3294
791,3533
791,2182
791,734
791,154
791,3863
791,2229
791,3907
791,2540
791,3706
791,2304
791,3382
1313,262
1313,135
1313,196
1313,1255
1313,1311
750,940
750,3375
750,434
750,1839
750,25
926,1191
926,1870
926,44
926,1254
926,1967
926,649
926,282
382,2409
382,3500
382,3003
382,152
382,1283
382,1683
382,486
382,2440
382,1340
382,2115
382,1205
382,1601
382,2228
382,3841
382,1074
382,1885
382,553
382,2345
382,1246
382,2132
382,2432
382,753
382,2463
382,489
382,350
382,431
382,437
382,515
382,424
382,2437
382,3051
382,2118
382,3074
382,2088
382,742
382,2436
382,261
382,78
382,496
382,3261
382,3288
382,2421
382,23
382,492
382,422
382,1189
382,2575
382,128
382,518
382,1466
382,27
382,2283
382,1350
382,2213
2150,2148
290,659
290,2376
290,1864
290,323
290,2673
290,135
290,2123
290,546
290,3690
290,2952
290,89
290,3908
290,462
290,2005
290,1788
290,1122
290,1387
290,1284
1428,63
1428,186
1428,45
1428,433
1428,2667
1428,1589
1428,1652
1428,149
871,193
86,1204
86,23
2768,3388
2246,2231
2246,3057
2246,77
2246,209
930,280
930,1191
930,1227
930,1201
930,2231
930,3275
930,84
930,711
930,282
930,1122
930,786
930,24
930,2229
3108,1070
3302,652
3302,1840
3302,3203
3302,546
3302,1593
3302,1255
3302,206
3302,84
3302,496
3302,118
3302,2245
3302,282
3302,796
1183,659
1183,720
1183,981
1183,3275
1183,539
1183,1395
1183,233
108,1167
108,1191
108,195
108,139
108,45
108,3117
108,3593
108,1277
108,856
108,2363
108,1124
108,81
108,1177
108,600
1169,44
1169,234
1169,433
1169,167
1169,174
1169,1652
1169,2005
1169,23
1169,80
1169,282
1169,2247
1169,149
1169,194
1169,81
169,2224
169,408
2149,953
2033,119
2033,269
2033,2205
2033,330
3229,88
1188,3307
1188,353
1188,3789
1188,3128
1188,158
1188,936
1188,1182
1188,3785
1188,3078
1188,3787
1188,1229
1188,129
1188,1566
1188,422
1188,3097
1188,927
1188,80
1188,128
1188,3075
1188,3159
1188,3002
1518,24
480,1076
480,61
480,186
480,1070
480,481
480,337
480,1939
480,133
480,357
480,2334
480,478
480,196
480,209
480,407
480,206
480,78
480,1931
480,118
480,1949
480,80
480,282
480,194
480,321
480,1849
427,772
427,2412
427,3969
427,3068
427,623
427,3774
427,3119
427,3051
427,2968
427,2436
427,3000
427,768
427,1122
427,905
427,361
427,737
427,3055
316,3213
2726,399
2726,343
2726,3219
2726,214
2726,3375
2726,383
2726,89
2726,434
2726,149
813,359
813,126
813,2573
813,3123
813,1900
813,582
813,3402
813,3554
813,51
813,3143
813,3007
813,2431
813,158
813,369
813,227
813,2945
813,1098
813,1486
813,3780
813,323
813,12
813,865
813,248
813,2967
813,3766
813,414
813,3146
813,1835
813,2953
813,2991
813,3774
813,914
813,3119
813,3051
813,2343
813,1526
813,3787
813,3707
813,3904
813,526
813,847
813,344
813,721
813,788
813,118
813,1839
813,3124
813,749
813,3133
813,128
813,2992
813,1247
813,579
813,1120
813,598
813,1841
813,943
813,3694
813,2576
813,3648
813,1046
813,3533
813,1200
813,3700
813,3099
813,891
646,3617
646,167
646,1201
646,2455
646,1962
646,180
646,2991
646,3248
646,1847
646,81
646,519
923,596
411,3597
411,662
411,1576
411,1071
411,1950
411,2116
411,1234
411,214
411,2173
411,663
411,623
411,1126
411,79
411,3054
411,1050
1288,3430
248,3123
248,139
248,35
248,243
248,2995
248,865
248,566
248,3074
248,3764
248,660
3057,1384
263,2130
263,878
263,45
263,3388
263,1201
263,2224
263,1895
263,1459
263,1589
263,77
263,360
263,3541
263,128
263,1122
263,176
817,681
817,155
817,498
817,1683
817,772
817,3278
817,2272
817,45
817,483
817,178
817,594
817,3674
817,427
817,764
817,3763
817,3209
817,864
817,1107
817,172
817,4
817,171
817,3299
817,25
817,128
817,361
817,3208
817,1077
817,487
2561,262
3449,652
3449,506
3449,30
3449,3492
3449,3126
3449,3928
3449,2666
3449,339
336,549
336,374
336,337
336,227
336,882
336,373
336,2492
336,2999
336,1951
336,193
336,711
336,282
336,978
336,3300
336,2540
1277,619
1277,623
1277,3126
1277,1225
1277,339
2188,370
2188,1124
2963,3020
2963,769
1116,1260
1116,2945
1116,363
1116,2207
1116,1598
1116,3152
1116,118
1116,1936
1116,128
1116,339
1116,2540
812,800
812,3003
812,2910
812,1117
812,1167
812,155
812,1683
812,69
812,1886
812,582
812,964
812,3049
812,1976
812,3623
812,1666
812,45
812,3722
812,3941
812,3486
812,70
812,2412
812,2667
812,174
812,54
812,2444
812,1901
812,2826
812,3576
812,522
812,1898
812,158
812,975
812,712
812,997
812,357
812,1928
812,3544
812,2224
812,165
812,2948
812,750
812,3786
812,2147
812,196
812,356
812,2999
812,2369
812,3078
812,1126
812,6
812,1652
812,2416
812,3762
812,415
812,1239
812,1178
812,259
812,193
812,837
812,422
812,2131
812,80
812,128
812,905
812,984
812,3208
812,1120
812,1009
812,3122
812,3533
812,400
812,734
812,934
812,2368
812,3127
812,718
812,519
812,3002
812,879
2525,272
2525,330
9,1861
9,3483
9,1294
9,1538
9,2255
9,59
9,1697
9,1826
9,280
9,1392
9,2406
9,1924
9,3641
9,3059
9,878
9,2175
9,2138
9,1683
9,69
9,164
9,944
9,2674
9,392
9,1227
9,2032
9,3630
9,1316
9,44
9,3198
9,2608
9,3537
9,433
9,3052
9,1481
9,719
9,3128
9,2499
9,2667
9,167
9,1070
9,595
9,2645
9,3798
9,1127
9,906
9,2418
9,1105
9,2820
9,485
9,1667
9,481
9,975
9,1950
9,1233
9,981
9,3068
9,2209
9,2550
9,1235
9,357
9,2132
9,594
9,2007
9,335
9,482
9,3808
9,1456
9,509
9,287
9,1291
9,3868
9,1908
9,1272
9,3726
9,437
9,895
9,3029
9,663
9,180
9,2999
9,3217
9,2369
9,2232
9,235
9,1305
9,2993
9,3980
9,1126
9,3283
9,729
9,3952
9,1652
9,932
9,526
9,1239
9,2191
9,1818
9,394
9,436
9,344
9,1571
9,2532
9,2005
9,1947
9,748
9,833
9,1936
9,23
9,547
9,422
9,3096
9,2278
9,1937
9,1556
9,370
9,80
9,88
9,3608
9,1883
9,1391
9,3162
9,905
9,1269
9,194
9,3694
9,516
9,647
9,3603
9,2611
9,81
9,2607
9,2382
9,176
9,2182
9,3585
9,487
9,743
9,718
9,519
9,1101
9,1050
9,3646
331,1950
916,506
916,3248
916,1166
2507,2130
2507,546
2507,2994
2507,1001
2507,2005
2507,330
732,483
732,1850
732,932
1439,383
1439,474
636,615
636,83
636,720
636,1894
636,985
636,1918
636,1259
636,2232
636,2118
636,921
636,1256
636,25
636,97
636,3055
563,632
563,1219
563,3621
563,3483
563,359
563,2484
563,800
563,2453
563,902
563,2609
563,689
563,987
563,3003
563,3307
563,3304
563,2377
563,82
563,1943
563,885
563,586
563,3125
563,3792
563,3098
563,3301
563,556
563,155
563,3602
563,3641
563,3784
563,878
563,2859
563,3866
563,2138
563,549
563,1203
563,69
563,164
563,3071
563,257
563,186
563,3617
563,3571
563,401
563,615
563,674
563,935
563,708
563,51
563,392
563,1227
563,1717
563,802
563,139
563,1666
563,1319
563,45
563,2115
563,2608
563,3537
563,3650
563,433
563,719
563,70
563,74
563,3128
563,1977
563,243
563,2977
563,262
563,3838
563,54
563,1901
563,2688
563,2053
563,1205
563,3419
563,522
563,3961
563,3591
563,1343
563,2015
563,158
563,910
563,3841
563,928
563,173
563,3218
563,1233
563,543
563,712
563,1238
563,578
563,3160
563,320
563,357
563,1246
563,314
563,1967
563,1910
563,323
563,2373
563,3803
563,90
563,2127
563,3284
563,1483
563,3808
563,3806
563,2374
563,3958
563,3060
563,1116
563,331
563,3379
563,3215
563,255
563,1259
563,895
563,698
563,296
563,3197
563,1919
563,196
563,77
563,663
563,356
563,925
563,3774
563,3549
563,202
563,687
563,914
563,1258
563,1305
563,2952
563,3417
563,3028
563,1829
563,3051
563,1202
563,2993
563,1126
563,1186
563,3066
563,1279
563,1654
563,1217
563,3793
563,1813
563,1240
563,129
563,932
563,3790
563,958
563,642
563,3384
563,171
563,84
563,1213
563,2420
563,294
563,1062
563,896
563,1845
563,436
563,3452
563,344
563,1820
563,3053
563,1925
563,2786
563,638
563,118
563,3161
563,2165
563,866
563,55
563,711
563,941
563,3056
563,3280
563,422
563,99
563,1852
563,1533
563,1525
563,1556
563,3651
563,1040
563,370
563,2512
563,1133
563,451
563,680
563,80
563,1061
563,1225
563,330
563,1273
563,138
563,238
563,2485
563,2992
563,905
563,869
563,3349
563,1956
563,580
563,3768
563,24
563,3055
563,149
563,3282
563,3566
563,3122
563,2576
563,647
563,3120
563,81
563,2607
563,660
563,1092
563,1018
563,887
563,176
563,3533
563,734
563,744
563,596
563,3585
563,154
563,3700
563,249
563,2229
563,600
563,3099
563,1101
563,691
563,3002
563,3646
3420,1049
1432,61
1432,24
782,186
782,520
782,118
782,2666
782,339
1044,1055
1044,3782
308,1136
308,498
308,74
308,133
308,84
3813,1951
224,2549
224,163
224,3125
224,181
224,1823
224,3784
224,1658
224,1227
224,98
224,44
224,1254
224,35
224,74
224,327
224,457
224,267
224,335
224,373
224,2224
224,478
224,351
224,2963
224,2831
224,426
224,515
224,853
224,100
224,1126
224,1652
224,526
224,84
224,1213
224,2949
224,540
224,3875
224,711
224,547
224,88
224,487
224,249
224,528
2315,509
2315,1421
201,163
201,126
201,3865
201,582
201,63
201,3198
201,167
201,406
201,357
201,2224
201,1017
201,3496
201,209
201,1336
201,23
201,637
201,841
201,81
201,321
37,1232
37,1173
37,109
37,82
37,2428
37,1191
37,399
37,353
37,1227
37,2727
37,44
37,45
37,234
37,433
37,54
37,1201
37,2372
37,940
37,481
37,173
37,551
37,1224
37,286
37,357
37,594
37,3279
37,1868
37,1456
37,1028
37,509
37,3786
37,303
37,515
37,1941
37,687
37,1126
37,1186
37,1896
37,1652
37,129
37,1951
37,1677
37,113
37,2249
37,1818
37,78
37,638
37,434
37,193
37,23
37,547
37,80
37,1897
37,128
37,1391
37,57
37,2666
37,94
37,2382
37,176
37,2019
37,718
2967,139
2967,356
2967,194
2967,3533
824,3304
824,885
824,498
824,1268
824,2945
824,133
824,1339
824,323
824,287
824,3835
824,1230
824,426
824,3197
824,3051
824,1942
824,417
824,3928
824,3768
824,841
824,3122
824,81
1817,1950
1817,882
1817,77
1817,3258
1817,2587
1817,115
135,61
135,184
135,1564
135,981
135,515
135,80
247,2623
247,270
247,164
247,1874
247,363
247,1497
247,55
247,372
247,245
247,24
247,769
754,3660
754,202
754,2634
754,128
754,3585
3077,2015
3077,1384
3077,1906
3077,1255
3077,1457
3077,3054
2044,383
2044,128
1413,615
3909,134
3909,1254
3909,77
3909,229
764,359
764,59
764,3125
764,1876
764,3754
764,1683
764,659
764,164
764,195
764,708
764,51
764,139
764,44
764,3650
764,70
764,74
764,54
764,870
764,236
764,3960
764,143
764,578
764,3112
764,2458
764,1234
764,990
764,1940
764,871
764,771
764,627
764,3197
764,196
764,356
764,715
764,849
764,1202
764,360
764,3805
764,2436
764,714
764,344
764,1942
764,2005
764,748
764,866
764,768
764,128
764,1049
764,631
764,2666
764,2909
764,3018
764,734
1374,3862
1374,365
1374,518
142,163
142,980
1895,474
1405,500
1405,1351
653,1053
653,1216
653,1250
653,299
653,674
653,45
653,74
653,167
653,720
653,1105
653,3591
653,1962
653,578
653,997
653,871
653,408
653,2953
653,2999
653,1202
653,294
653,610
653,866
653,711
653,3280
653,3276
653,734
653,3585
2633,867
1871,715
253,1559
253,139
253,272
253,537
253,1652
253,539
253,2237
253,1550
2215,69
949,155
949,3059
949,433
949,86
949,1652
949,23
949,304
1331,474
685,3249
685,3163
685,70
685,1950
685,1181
685,2993
685,1049
685,1009
3061,128
1365,59
1365,1888
1365,1224
1365,133
1365,1593
1365,2857
1365,1178
1365,2813
1365,516
313,1191
313,882
313,383
313,1206
313,330
313,1195
313,1177
2960,2484
2960,82
2960,3701
2960,910
2960,356
2960,348
2960,3248
2960,1979
2960,749
2960,80
2960,2510
2960,1124
2960,1060
428,1559
428,1031
428,3198
428,3219
428,357
428,1656
428,2332
428,424
428,2730
428,2497
428,2344
428,1591
428,1287
428,121
428,84
428,55
428,105
428,2336
428,1251
2375,111
2375,1235
2375,3275
1372,1906
1372,1948
3136,3550
3136,356
19,1087
19,2549
19,2255
19,2199
19,3003
19,550
19,2377
19,82
19,163
19,586
19,1167
19,2428
19,181
19,155
19,1840
19,3784
19,3866
19,270
19,69
19,164
19,944
19,3071
19,1537
19,195
19,399
19,1250
19,299
19,615
19,3959
19,51
19,1821
19,3630
19,139
19,244
19,3486
19,3537
19,433
19,438
19,2499
19,352
19,56
19,2660
19,1201
19,1904
19,2339
19,906
19,1343
19,2015
19,3593
19,1312
19,349
19,1962
19,1074
19,337
19,975
19,3960
19,2303
19,2028
19,357
19,1246
19,990
19,500
19,373
19,1456
19,2224
19,165
19,269
19,408
19,3379
19,1907
19,2340
19,3588
19,296
19,196
19,2497
19,180
19,2414
19,3078
19,2993
19,1126
19,1654
19,2896
19,206
19,1671
19,129
19,171
19,2249
19,1592
19,539
19,1845
19,436
19,1178
19,278
19,434
19,305
19,833
19,23
19,3875
19,941
19,547
19,370
19,50
19,2567
19,1273
19,3162
19,579
19,631
19,2666
19,450
19,1547
19,2591
19,1691
19,176
19,596
19,2381
19,1548
19,528
2410,3052
2410,1198
2410,1233
2410,356
2410,1241
2410,3099
2410,2288
