# 节点数  边数   ,2323  64169
1104,1553
1104,1683
1104,1607
1104,1189
1104,1228
1104,1434
1104,742
1104,1145
1104,501
1104,812
1104,502
1104,2196
1104,1335
1104,319
1104,1266
1104,733
1104,910
1104,865
1104,104
1104,1211
1104,1018
1104,1541
1104,2088
1104,1305
1104,2014
1104,1531
1104,1065
1104,935
1104,1802
1104,757
1104,655
1104,426
1104,920
1104,1441
1104,527
1104,1851
1104,1685
1104,884
1104,1432
1104,1770
1104,493
1104,2235
1104,1706
1104,906
1104,2045
1104,1122
1104,1736
1104,420
1104,519
1104,1735
1104,141
1104,1078
1104,127
1104,1868
1104,1410
1104,1799
1104,434
1104,1583
1104,2141
1104,1412
1104,245
1104,978
1104,2136
1104,117
1104,1497
1104,1766
1104,267
1104,908
1104,367
1104,1877
1104,928
1104,1909
1104,784
1104,2244
1104,1681
1104,1738
1104,1743
1104,1103
1104,992
1104,428
1104,848
1104,849
1104,1530
1104,825
1104,682
1104,258
1104,261
1104,2248
1104,1719
1104,1943
1104,1025
1104,1246
1104,660
1104,1006
1104,2084
1104,989
1104,942
1104,1645
1104,1684
1104,635
1104,197
1104,1591
1104,1209
1104,2297
1104,262
1104,67
1104,1744
1104,216
1104,2243
1104,1747
1104,275
1104,2289
1104,106
1104,687
1104,1601
1104,633
1104,1107
1104,1939
1104,436
1104,1998
1104,1252
1104,1989
1104,80
1104,1300
1104,1415
1104,154
1104,787
1104,59
1104,1141
1104,328
1104,63
1104,875
1104,987
1104,276
1104,820
1104,2216
1104,389
1104,734
1104,547
1104,1687
1104,702
1104,2310
1104,1651
1104,1900
1104,1733
1104,1805
1104,929
1104,1269
1104,131
1104,823
1104,1818
1104,1542
1104,596
1104,253
1104,2293
1104,1343
1104,2182
1104,1262
1104,955
1104,2163
1104,2056
1104,2237
1104,918
1104,1507
1104,656
1104,1481
1104,1290
1104,610
1104,2114
1104,1467
1104,1320
1104,125
1104,136
1104,23
1104,1892
1104,56
1104,1245
1104,1403
1104,1575
1104,1853
1104,1680
1104,817
1104,950
1104,1536
1104,64
1104,220
1104,538
1104,794
1104,2062
1104,32
1104,1326
1104,479
1104,838
1104,1921
1104,1676
1104,1848
1104,1869
1104,2206
1104,946
1104,1629
1104,1778
1104,133
1104,901
1104,343
1104,2111
1104,1857
1104,1404
1104,956
1104,18
1104,793
1104,2053
1104,951
1104,764
1104,1301
1104,1182
1104,1961
1104,61
1104,419
1104,846
1104,215
1104,2001
1104,1022
1104,320
1104,383
1104,1753
1104,2200
1104,2036
1104,1801
1104,741
1104,735
1104,777
1104,175
1104,70
1104,1623
1104,1975
1104,671
1104,1484
1104,1947
1104,982
1104,1957
1104,371
1104,624
1104,2177
1104,78
1104,1480
1104,1121
1104,1094
1104,1875
1104,1051
1104,2197
1104,835
1104,1238
1104,325
1104,1483
1104,2236
1104,1487
1104,484
1104,1318
1104,1823
1104,1887
1104,1421
1104,2040
1104,1760
1104,247
1104,1250
1104,966
1104,832
1104,1054
1104,2173
1104,1603
1104,780
1104,1741
1104,265
1104,1850
1104,579
1104,65
1104,1999
1104,1153
1104,100
1104,2127
1104,114
1104,377
1104,98
1104,170
1104,743
1104,1675
1104,528
1104,1586
1104,58
1104,1587
1104,2184
1104,625
1104,1317
1104,278
1104,592
1104,1642
1104,523
1104,778
1104,16
1104,1518
1104,243
1104,1072
1104,2299
1104,1750
1104,495
1104,1050
1156,1003
1156,442
1156,1991
1156,1180
1156,1189
1156,256
1156,1557
1156,906
1156,420
1156,916
1156,674
1156,1745
1156,1574
1156,117
1156,476
1156,573
1156,2244
1156,682
1156,660
1156,1006
1156,578
1156,1601
1156,177
1156,13
1156,1468
1156,826
1156,1998
1156,1056
1156,80
1156,902
1156,2164
1156,711
1156,596
1156,955
1156,2163
1156,1481
1156,1638
1156,1320
1156,658
1156,1123
1156,755
1156,1833
1156,2062
1156,1393
1156,105
1156,387
1156,61
1156,777
1156,2
1156,1484
1156,2204
1156,1133
1156,162
1156,1894
1156,872
1156,1483
1156,247
1156,532
1156,2286
1156,822
1156,832
1156,1974
1156,1603
1156,1616
1156,263
1156,1331
1156,1090
1156,1515
1156,170
1156,356
1156,1882
1156,252
1156,2184
1156,210
1156,778
1156,967
1156,2283
2216,1817
1990,1965
1990,1490
1990,1018
1990,1287
1990,654
1990,433
369,1730
369,85
369,1568
369,812
369,1855
369,865
369,104
369,1069
369,906
369,1028
369,517
369,1583
369,908
369,848
369,45
369,1656
369,1650
369,721
369,395
369,1561
369,63
369,276
369,551
369,1478
369,842
369,1472
369,929
369,903
369,1486
369,1884
369,773
369,955
369,2237
369,316
369,1440
369,165
369,1892
369,1853
369,352
369,33
369,880
369,1775
369,1655
369,2001
369,1753
369,348
369,250
369,107
369,2012
369,835
369,1794
369,2040
369,822
369,98
369,1675
369,1377
369,341
369,608
1981,426
1981,1082
1981,90
1981,955
1981,973
1981,2023
1981,1471
1981,18
1981,764
1981,1655
303,166
303,1878
303,2088
303,1531
303,212
303,1765
303,906
303,1649
303,2141
303,117
303,2031
303,1497
303,1743
303,428
303,257
303,690
303,1684
303,635
303,262
303,2144
303,548
303,389
303,600
303,2305
303,2118
303,547
303,842
303,1542
303,75
303,1941
303,316
303,549
303,873
303,1258
303,1320
303,1950
303,552
303,1695
303,192
303,1755
303,133
303,343
303,793
303,1686
303,215
303,741
303,1824
303,358
303,1957
303,1021
303,1062
303,1886
303,909
303,2042
303,2236
303,563
303,55
303,1850
303,1999
303,569
303,1701
303,743
303,1882
303,1059
303,2184
303,774
303,1165
303,1265
303,91
1275,217
1275,1730
1275,189
1275,201
1275,266
1275,1365
1275,442
1275,438
1275,1991
1275,782
1275,2085
1275,2238
1275,1627
1275,2162
1275,2086
1275,1145
1275,502
1275,1965
1275,2196
1275,1218
1275,733
1275,865
1275,1608
1275,1211
1275,1307
1275,2107
1275,242
1275,2186
1275,426
1275,920
1275,1988
1275,493
1275,906
1275,740
1275,2209
1275,1212
1275,1503
1275,1166
1275,135
1275,2295
1275,1410
1275,245
1275,117
1275,1497
1275,1080
1275,60
1275,267
1275,1748
1275,367
1275,1756
1275,784
1275,573
1275,2060
1275,1971
1275,1103
1275,992
1275,1465
1275,2190
1275,2248
1275,1304
1275,1943
1275,1677
1275,1246
1275,635
1275,197
1275,1591
1275,262
1275,362
1275,216
1275,1747
1275,2289
1275,2125
1275,106
1275,598
1275,1082
1275,826
1275,497
1275,418
1275,1777
1275,80
1275,331
1275,1300
1275,154
1275,1767
1275,1134
1275,802
1275,63
1275,71
1275,276
1275,2140
1275,734
1275,1758
1275,1733
1275,131
1275,1818
1275,1542
1275,174
1275,1594
1275,955
1275,905
1275,918
1275,2069
1275,125
1275,224
1275,713
1275,136
1275,1403
1275,817
1275,222
1275,1115
1275,2156
1275,2206
1275,946
1275,133
1275,2285
1275,2081
1275,343
1275,387
1275,956
1275,951
1275,1686
1275,1961
1275,246
1275,1550
1275,806
1275,70
1275,1800
1275,765
1275,1484
1275,948
1275,1957
1275,132
1275,1247
1275,1840
1275,1094
1275,1152
1275,1875
1275,1483
1275,1285
1275,247
1275,966
1275,832
1275,2058
1275,93
1275,1603
1275,597
1275,569
1275,632
1275,2115
1275,1675
1275,1978
1275,528
1275,2184
1275,278
1275,76
1275,1125
1275,1148
1275,1072
1275,1026
157,1003
157,944
157,166
157,960
157,1137
157,442
157,1991
157,782
157,2086
157,783
157,454
157,1811
157,812
157,1453
157,865
157,859
157,1018
157,1307
157,1302
157,1852
157,212
157,527
157,1685
157,1821
157,1696
157,256
157,2045
157,481
157,127
157,1574
157,1583
157,1637
157,1704
157,978
157,117
157,1497
157,68
157,928
157,476
157,1909
157,2287
157,573
157,1995
157,2244
157,1597
157,1506
157,428
157,2274
157,1977
157,1466
157,1214
157,989
157,1684
157,635
157,197
157,1209
157,2157
157,262
157,716
157,1893
157,1925
157,205
157,1747
157,1184
157,633
157,373
157,2043
157,1321
157,1998
157,1554
157,1690
157,1300
157,199
157,366
157,1505
157,1767
157,1708
157,142
157,820
157,1871
157,1879
157,734
157,321
157,1478
157,711
157,1083
157,1900
157,657
157,1826
157,2267
157,1542
157,2293
157,2182
157,1400
157,955
157,1830
157,918
157,712
157,1638
157,1467
157,1320
157,2167
157,1519
157,1219
157,56
157,1403
157,877
157,1853
157,1863
157,1695
157,365
157,1869
157,1629
157,2030
157,2165
157,1182
157,1022
157,741
157,259
157,777
157,1374
157,27
157,2281
157,816
157,824
157,1102
157,1563
157,2129
157,1483
157,484
157,322
157,425
157,1171
157,1846
157,1129
157,2286
157,832
157,1523
157,685
157,590
157,2173
157,1603
157,1741
157,2078
157,579
157,114
157,1331
157,792
157,1701
157,77
157,170
157,1949
157,1587
157,278
157,1642
157,1324
157,778
157,1265
157,664
389,2141
389,1260
389,1164
389,154
389,303
389,509
389,2206
389,1962
389,409
389,2117
1668,1058
424,477
424,999
424,733
424,1736
424,519
424,1078
424,1637
424,849
424,660
424,2123
424,2297
424,1791
424,612
424,657
424,1783
424,506
424,2237
424,2296
424,1138
424,1519
424,1892
424,1403
424,1547
424,1492
424,2206
424,2257
424,18
424,1312
424,810
424,1545
424,337
424,2064
424,88
424,1480
424,1487
424,484
424,55
424,265
424,1872
424,98
424,252
424,103
424,1518
424,1750
424,726
551,166
551,782
551,1211
551,655
551,1637
551,573
551,306
551,399
551,1111
551,1656
551,408
551,1300
551,1276
551,369
551,749
551,2150
551,163
551,133
551,737
551,2053
551,853
551,2001
551,221
551,24
551,122
551,347
551,541
551,1377
551,341
551,1392
551,726
1611,1320
1611,1052
1611,1750
351,2032
351,1003
351,742
351,1878
351,812
351,104
351,965
351,1381
351,256
351,1255
351,906
351,1736
351,975
351,916
351,1078
351,1619
351,1166
351,135
351,434
351,1932
351,1637
351,117
351,1035
351,267
351,2205
351,1596
351,848
351,1126
351,660
351,1972
351,19
351,1525
351,1747
351,1319
351,177
351,1423
351,1195
351,1468
351,1164
351,1013
351,1422
351,80
351,1141
351,276
351,820
351,600
351,711
351,842
351,1783
351,1262
351,2237
351,1911
351,1320
351,1892
351,1270
351,654
351,479
351,2000
351,901
351,840
351,1753
351,1757
351,1480
351,1094
351,247
351,425
351,93
351,1850
351,1782
351,744
351,569
351,1399
351,1675
351,40
351,1375
351,1837
351,76
351,778
351,2299
351,1050
2097,2141
2097,1967
2097,11
2316,828
2316,1469
2316,2043
2316,1085
2316,343
2316,425
1835,142
1835,665
1835,1400
1835,1109
1835,2110
600,782
600,565
600,2141
600,1913
600,1005
600,403
600,780
600,55
1551,493
2305,269
2305,1825
2305,1519
2305,553
2305,1282
2305,815
2305,1585
959,166
959,1991
959,884
959,420
959,474
959,682
959,704
959,224
959,853
959,1759
959,1576
959,909
1226,1497
1226,216
1226,1133
1871,1627
1871,441
1871,169
1871,2301
1237,2162
1237,812
1237,477
1237,1736
1237,1212
1237,1080
1237,1929
1237,2123
1237,2223
1237,1925
1237,1154
1237,2304
1237,1889
1237,2158
1237,797
1237,506
1237,415
1237,14
1237,1440
1237,1287
1237,1892
1237,1492
1237,302
1237,297
1237,1393
1237,985
1237,133
1237,900
1237,956
1237,951
1237,2185
1237,431
1237,184
1237,327
1237,1407
1237,211
1237,806
1237,1841
1237,1253
1237,458
1237,484
1237,1421
1237,2040
1237,2159
1237,832
1237,1054
1237,2120
1237,55
1237,1675
1237,413
1237,252
1237,592
1237,1058
1237,979
1237,1179
1237,178
2140,166
2140,865
2140,1211
2140,2193
2140,426
2140,519
2140,2295
2140,434
2140,1497
2140,660
2140,2123
2140,2297
2140,467
2140,13
2140,548
2140,1134
2140,1733
2140,1783
2140,773
2140,2081
2140,951
2140,1617
2140,777
2140,5
2140,2120
2140,265
2140,743
2140,1072
878,782
878,768
878,177
878,955
878,1390
878,56
878,24
878,2012
878,293
878,1192
878,909
878,636
878,398
878,263
1112,1228
1112,812
1112,874
1112,2196
1112,319
1112,1211
1112,1069
1112,2133
1112,1736
1112,975
1112,1546
1112,1078
1112,1410
1112,449
1112,434
1112,267
1112,949
1112,1930
1112,2060
1112,1743
1112,1437
1112,690
1112,1943
1112,1130
1112,660
1112,2135
1112,876
1112,1913
1112,942
1112,1591
1112,986
1112,262
1112,2250
1112,19
1112,1747
1112,1939
1112,548
1112,902
1112,787
1112,820
1112,547
1112,1349
1112,1472
1112,929
1112,1355
1112,823
1112,1783
1112,2056
1112,2237
1112,1926
1112,1481
1112,1320
1112,786
1112,1892
1112,1245
1112,1885
1112,1848
1112,361
1112,901
1112,1686
1112,2001
1112,806
1112,1801
1112,777
1112,1653
1112,2204
1112,364
1112,1480
1112,1406
1112,1094
1112,322
1112,566
1112,1823
1112,1760
1112,247
1112,563
1112,55
1112,1782
1112,569
1112,170
1112,2115
1112,1567
1112,1444
1112,2130
1112,2184
1112,608
1112,1827
1112,1058
1112,979
1112,2221
1112,778
1112,1750
1112,1050
1334,34
1334,573
1334,773
1334,155
1334,870
1334,1492
1334,1722
1334,402
1334,806
1334,1675
1334,332
1334,726
734,1627
734,1963
734,477
734,1608
734,388
734,1602
734,929
734,1542
734,1759
734,582
2306,868
2306,773
2306,1073
2306,2062
2306,1983
2306,184
2306,1158
2306,806
2306,777
2306,12
2050,1018
2050,394
2050,342
2050,169
1646,85
1646,1183
1646,127
1646,399
1646,277
1646,1561
1646,547
1646,2322
1646,1899
1646,248
1646,133
1646,2311
1646,614
1646,263
1646,1883
119,2238
119,1140
119,1732
119,2248
119,1413
119,1561
119,72
119,316
119,1258
119,1885
119,1186
119,81
119,1921
119,246
119,1480
119,1850
119,642
119,649
1819,1092
1819,442
1819,477
1819,1307
1819,519
1819,117
1819,267
1819,784
1819,573
1819,1596
1819,647
1819,1260
1819,787
1819,1290
1819,115
1819,695
1819,806
1819,777
1819,271
1819,1817
1819,1675
1329,868
1329,960
1329,428
1329,2248
1329,505
1329,1327
1329,408
1329,2304
1329,904
1329,440
1329,656
1329,1287
1329,56
1329,552
1329,654
1329,853
1329,2124
1329,2063
1329,425
1329,653
1329,579
1329,114
1329,409
1329,341
1329,40
1329,778
321,684
321,689
321,812
321,1211
321,2248
321,296
321,150
321,2161
321,305
321,1542
321,918
321,1638
321,643
321,215
321,325
321,1487
321,2173
526,2086
526,1528
526,812
526,1002
526,1557
526,573
526,1984
526,1082
526,1900
526,918
526,1547
526,25
526,1629
526,259
526,582
526,832
526,2175
526,557
1478,867
1478,388
1478,784
1478,1967
1478,825
1478,1790
1478,635
1478,262
1478,716
1478,362
1478,1162
1478,216
1478,947
1478,1998
1478,1767
1478,665
1478,612
1478,276
1478,2174
1478,903
1478,131
1478,1818
1478,1892
1478,654
1478,1848
1478,2206
1478,1857
1478,1775
1478,732
1478,2171
1478,348
1478,1578
1478,1253
1478,191
1478,1192
1478,1051
1478,47
1478,566
1478,300
1478,55
1478,114
1478,404
1478,2184
1478,40
1478,726
2260,1029
2260,2123
2260,2157
2260,1192
2260,800
518,391
518,189
518,812
518,1965
518,104
518,1541
518,924
518,916
518,135
518,2141
518,928
518,2244
518,848
518,1554
518,1638
518,817
518,2081
518,250
518,1421
518,2040
518,832
518,778
616,1019
616,1878
616,502
616,1335
616,733
616,2247
616,935
616,998
616,429
616,1248
616,2295
616,1035
616,2155
616,784
616,942
616,1591
616,216
616,1754
616,775
616,1417
616,1961
616,1550
616,1022
616,982
616,1473
616,325
616,271
616,1701
2118,1971
2118,987
2118,303
2239,1477
2239,2073
2239,780
1,1730
1,1402
1,1292
1,501
1,1878
1,812
1,1855
1,1609
1,1522
1,910
1,865
1,104
1,1211
1,2247
1,2088
1,2103
1,935
1,1761
1,2193
1,242
1,1448
1,1851
1,204
1,1821
1,1795
1,256
1,1706
1,906
1,916
1,245
1,1854
1,1497
1,1877
1,2225
1,784
1,2244
1,1930
1,1862
1,1027
1,1246
1,1214
1,2135
1,876
1,635
1,679
1,1209
1,1952
1,1925
1,216
1,1747
1,491
1,1116
1,177
1,1351
1,1252
1,548
1,80
1,1300
1,902
1,1251
1,1415
1,802
1,138
1,276
1,1478
1,1758
1,1151
1,2192
1,1542
1,1417
1,2163
1,918
1,1481
1,1492
1,169
1,1115
1,32
1,392
1,133
1,1436
1,2030
1,1633
1,1798
1,215
1,1550
1,1043
1,1022
1,444
1,806
1,1801
1,2220
1,1406
1,325
1,927
1,247
1,1523
1,2173
1,1603
1,1067
1,265
1,579
1,1024
1,792
1,98
1,170
1,1675
1,1880
1,979
1,778
1,2261
1,2021
1,495
1,1050
2246,548
2246,1951
2246,1653
2246,1188
2246,353
2246,1250
2246,649
890,2032
890,213
890,960
890,85
890,2233
890,2014
890,1364
890,2245
890,2141
890,476
890,1597
890,22
890,1705
890,1525
890,1656
890,1816
890,1300
890,787
890,1561
890,1104
890,1156
890,518
890,1322
890,749
890,1590
890,163
890,587
890,1287
890,1983
890,109
890,133
890,943
890,1633
890,764
890,246
890,2001
890,221
890,2036
890,2
890,123
890,653
890,1240
890,1814
890,1850
890,263
890,1782
890,292
890,409
890,642
890,649
890,1377
890,1827
890,778
890,283
890,963
890,726
1009,429
1009,1614
1009,180
745,1730
745,1991
745,1568
745,689
745,742
745,1878
745,812
745,502
745,1608
745,1211
745,672
745,2103
745,274
745,1041
745,714
745,2107
745,1942
745,1851
745,1685
745,1734
745,924
745,1328
745,977
745,2226
745,1078
745,2245
745,1166
745,1574
745,1637
745,2141
745,1426
745,245
745,834
745,1497
745,267
745,476
745,1756
745,2155
745,573
745,1359
745,1967
745,22
745,1620
745,474
745,2205
745,428
745,1984
745,261
745,1246
745,1713
745,635
745,2223
745,2157
745,1952
745,1893
745,1972
745,1925
745,216
745,1747
745,1319
745,1601
745,177
745,673
745,1195
745,1998
745,1327
745,331
745,366
745,1413
745,154
745,1767
745,1708
745,551
745,2097
745,1672
745,44
745,711
745,2310
745,1269
745,904
745,440
745,2150
745,1769
745,918
745,2212
745,2296
745,554
745,1638
745,1320
745,755
745,136
745,1689
745,1403
745,1833
745,32
745,2156
745,2268
745,1629
745,695
745,133
745,1712
745,18
745,951
745,2165
745,1686
745,853
745,215
745,1043
745,806
745,810
745,1545
745,1210
745,1938
745,2087
745,371
745,1896
745,470
745,824
745,835
745,1285
745,2040
745,425
745,1044
745,1817
745,996
745,1603
745,1847
745,265
745,1850
745,640
745,1399
745,170
745,743
745,1675
745,1882
745,1949
745,592
745,40
745,1375
745,1324
745,979
745,778
745,2283
745,1803
897,812
897,714
897,1029
897,1300
897,1992
1672,2032
1672,1905
1672,1380
1672,1683
1672,1528
1672,865
1672,104
1672,1018
1672,935
1672,2193
1672,1795
1672,584
1672,1736
1672,975
1672,141
1672,723
1672,1410
1672,1583
1672,834
1672,1842
1672,1497
1672,428
1672,1984
1672,2248
1672,1943
1672,2250
1672,45
1672,1114
1672,230
1672,1107
1672,1321
1672,1082
1672,1260
1672,1554
1672,395
1672,408
1672,1300
1672,1276
1672,1871
1672,878
1672,734
1672,2306
1672,766
1672,1954
1672,1758
1672,767
1672,1349
1672,1178
1672,131
1672,749
1672,196
1672,227
1672,704
1672,1442
1672,435
1672,1605
1672,35
1672,610
1672,1320
1672,1825
1672,829
1672,163
1672,209
1672,1287
1672,1547
1672,381
1672,1680
1672,302
1672,1244
1672,1117
1672,1869
1672,946
1672,229
1672,1647
1672,943
1672,840
1672,1407
1672,1753
1672,777
1672,2
1672,1938
1672,1484
1672,624
1672,191
1672,543
1672,1247
1672,1840
1672,1563
1672,1483
1672,484
1672,1318
1672,4
1672,2052
1672,1250
1672,1240
1672,822
1672,93
1672,489
1672,791
1672,263
1672,433
1672,642
1672,98
1672,539
1672,1515
1672,2179
1672,507
1672,979
1672,243
1672,2299
688,1516
688,2141
688,1486
688,348
766,217
766,1405
766,189
766,201
766,442
766,438
766,1991
766,1310
766,1568
766,1683
766,1434
766,1528
766,218
766,477
766,1965
766,482
766,1018
766,1541
766,1302
766,2088
766,242
766,426
766,1942
766,920
766,1015
766,1740
766,1362
766,2070
766,1706
766,141
766,1479
766,1410
766,978
766,1497
766,731
766,1756
766,2244
766,933
766,1597
766,992
766,428
766,258
766,2228
766,1677
766,1246
766,1929
766,942
766,1684
766,197
766,262
766,1972
766,1525
766,775
766,2125
766,177
766,1323
766,331
766,39
766,787
766,987
766,2164
766,1672
766,1954
766,1956
766,1889
766,1542
766,196
766,1290
766,610
766,552
766,1863
766,950
766,25
766,32
766,2024
766,985
766,1869
766,1436
766,29
766,2111
766,1857
766,956
766,2030
766,732
766,853
766,2001
766,1550
766,70
766,982
766,2082
766,371
766,42
766,2177
766,1840
766,1483
766,832
766,1603
766,791
766,640
766,98
766,697
766,1675
766,278
766,183
766,1072
342,2032
342,934
342,1895
342,1905
342,1380
342,1991
342,910
342,1211
342,2193
342,242
342,1942
342,560
342,1441
342,527
342,1793
342,1432
342,1255
342,867
342,2245
342,1637
342,2141
342,1412
342,1497
342,267
342,1220
342,428
342,2248
342,866
342,2243
342,1525
342,1754
342,277
342,1566
342,598
342,1656
342,1582
342,153
342,1195
342,1468
342,1408
342,826
342,1554
342,80
342,1502
342,820
342,551
342,2050
342,2322
342,1330
342,2267
342,596
342,2011
342,1417
342,1143
342,1485
342,1085
342,538
342,838
342,943
342,2257
342,956
342,764
342,1686
342,184
342,853
342,1550
342,1753
342,692
342,2036
342,1653
342,1576
342,852
342,2082
342,1062
342,816
342,964
342,1887
342,2173
342,263
342,2079
342,744
342,1606
342,1548
342,1261
342,625
342,608
342,76
342,2221
342,778
342,664
342,243
342,2021
1796,742
1796,812
1796,676
1796,469
1796,429
1796,1752
1796,980
1796,667
1796,804
1796,691
1796,849
1796,1313
1796,716
1796,154
1796,708
1796,1603
1789,1173
1789,1528
1789,812
1789,761
1789,1965
1789,1855
1789,468
1789,620
1789,1302
1789,527
1789,1685
1789,429
1789,940
1789,135
1789,1704
1789,428
1789,701
1789,1347
1789,2242
1789,1214
1789,307
1789,1257
1789,106
1789,1082
1789,1690
1789,154
1789,1134
1789,44
1789,657
1789,1956
1789,839
1789,2167
1789,1853
1789,1680
1789,25
1789,1848
1789,120
1789,95
1789,2165
1789,1043
1789,1022
1789,1801
1789,70
1789,1957
1789,42
1789,1483
1789,1318
1789,1969
1789,489
1789,1847
1789,792
1789,2179
1789,289
1789,1392
1789,1513
1789,243
547,1003
547,189
547,1410
547,428
547,682
547,1246
547,2297
547,216
547,1933
547,337
547,792
547,404
547,1585
1959,1215
1959,1182
1959,5
1959,178
44,195
44,742
44,1307
44,1187
44,426
44,1410
44,573
44,187
44,635
44,205
44,331
44,1617
613,1522
613,573
613,1930
613,635
613,276
613,734
613,1542
613,1105
613,32
613,951
613,3
613,1642
613,40
613,495
1954,217
1954,1730
1954,1173
1954,319
1954,910
1954,884
1954,584
1954,1410
1954,428
1954,1304
1954,942
1954,647
1954,1082
1954,987
1954,734
1954,1884
1954,922
1954,1542
1954,2114
1954,1624
1954,1647
1954,956
1954,793
1954,951
1954,1182
1954,1604
1954,777
1954,5
1954,79
1954,1051
1954,47
1954,1644
1954,1969
1954,2173
1954,489
1954,1642
602,13
602,248
602,144
602,1375
1758,1868
1758,304
1758,1778
1758,670
1758,458
1946,2235
1946,2141
1946,132
1946,608
2174,1197
2174,299
2174,1478
2174,1954
2174,1113
2174,712
2174,1839
2174,713
2174,1775
1687,303
1687,1926
1687,609
1687,93
1687,592
702,217
702,1019
702,1553
702,1145
702,104
702,1386
702,738
702,426
702,884
702,256
702,519
702,141
702,1166
702,1766
702,267
702,1103
702,2251
702,197
702,13
702,1260
702,826
702,233
702,63
702,2310
702,790
702,1733
702,416
