# 节点数  边数   ,1395  32119
852,1393
852,608
852,1339
852,1385
852,1315
852,1351
852,855
852,491
852,93
852,786
852,1374
852,1016
852,90
852,18
852,1330
852,561
852,254
852,533
852,790
852,1187
852,1266
852,240
852,299
852,538
852,1242
852,276
852,1126
852,1001
852,1147
852,182
852,901
852,114
852,1047
852,383
852,1051
852,859
852,509
852,1375
852,1333
592,1302
592,673
592,847
1042,1168
1042,891
1042,76
1042,662
1042,1118
1042,374
1042,1084
1042,1093
1042,1142
1042,279
1042,1213
1042,30
1042,724
1042,152
1042,719
1042,856
1042,705
1042,820
1042,418
1042,847
1042,579
1042,475
1042,496
1042,1194
1042,1102
1042,497
1042,875
1042,765
1042,88
1042,484
1042,129
1042,149
1042,453
1042,924
1042,287
1042,1003
1042,467
1042,855
1042,1136
1042,543
1042,107
1042,143
1042,833
1042,251
1042,1053
1042,202
1042,809
1042,727
1042,151
1042,1028
1042,621
1042,1097
1042,508
1042,2
1042,1187
1042,405
1042,124
1042,351
1042,812
1042,1139
1042,980
1042,315
1042,853
1042,4
1042,1245
1042,815
1042,536
1042,64
1042,320
1042,517
1042,179
1042,284
1042,412
1042,69
1042,347
1042,957
1042,1310
1042,324
1042,1161
1042,1388
496,1129
496,180
496,134
496,1288
496,290
496,308
496,313
496,662
496,973
496,849
496,1267
496,277
496,612
496,659
496,1088
496,1258
496,945
496,472
496,1100
496,279
496,172
496,1049
496,811
496,620
496,1286
496,130
496,178
496,506
496,122
496,858
496,648
496,1377
496,1042
496,1194
496,1196
496,1160
496,974
496,129
496,836
496,467
496,1092
496,1151
496,1256
496,25
496,786
496,646
496,29
496,1277
496,628
496,473
496,561
496,1217
496,119
496,1260
496,240
496,1139
496,1001
496,517
496,69
496,1047
496,1070
496,870
464,1168
464,891
464,594
464,791
464,358
464,923
464,1116
464,1296
464,906
464,186
464,801
464,279
464,1098
464,540
464,407
464,952
464,691
464,1384
464,1373
464,387
464,1229
464,911
464,708
464,346
464,621
464,1361
464,628
464,1330
464,788
464,561
464,1097
464,1237
464,1037
464,989
464,560
464,1260
464,695
464,1301
464,637
464,1308
464,179
464,1004
464,821
464,406
464,394
464,509
464,426
464,1161
1119,438
1119,298
1119,280
1119,1096
1119,696
1119,429
1119,531
1119,557
1119,598
1119,458
1119,1001
1111,657
1111,180
1111,279
1111,444
1111,811
1111,1386
1111,1180
1111,220
1111,518
1111,264
1111,992
1200,796
1200,769
1200,5
1200,544
75,128
75,774
75,277
75,1199
75,300
75,139
1194,1078
1194,1389
1194,213
1194,594
1194,374
1194,279
1194,851
1194,620
1194,413
1194,705
1194,648
1194,475
1194,1157
1194,974
1194,1280
1194,1028
1194,628
1194,520
1194,769
1194,1002
1194,508
1194,5
1194,681
1194,32
1194,1025
1194,1308
1194,320
1102,204
1102,1108
1102,432
1102,295
1309,199
1309,944
1309,1194
1309,723
1309,462
1309,1138
1309,463
450,663
450,76
450,479
450,277
450,170
450,337
450,761
450,186
450,130
450,13
450,820
450,540
450,155
450,48
450,1393
450,516
450,1081
450,723
450,1250
450,616
450,202
450,1329
450,1016
450,628
450,508
450,240
450,372
450,124
450,295
450,815
450,733
450,1147
450,517
450,69
450,1047
450,1070
450,194
450,324
461,270
461,1080
461,950
461,12
461,600
547,954
547,76
547,335
547,325
547,186
547,304
547,556
547,421
547,303
547,19
547,13
547,185
547,9
547,268
547,47
547,237
547,203
547,944
547,1111
547,1323
547,1077
547,484
547,1209
547,1250
547,1350
547,1385
547,855
547,230
547,582
547,252
547,77
547,1277
547,628
547,959
547,1180
547,869
547,254
547,1101
547,634
547,220
547,2
547,226
547,59
547,946
547,798
547,1242
547,328
547,264
547,383
497,1078
497,180
497,1288
497,796
497,1352
497,791
497,662
497,936
497,659
497,170
497,471
497,337
497,84
497,1275
497,1122
497,321
497,186
497,279
497,557
497,539
497,1074
497,811
497,421
497,787
497,178
497,598
497,532
497,1186
497,613
497,48
497,952
497,648
497,1377
497,75
497,1102
497,1081
497,500
497,97
497,1127
497,1313
497,902
497,608
497,1240
497,82
497,1239
497,41
497,1276
497,1053
497,726
497,25
497,1167
497,91
497,1148
497,641
497,1329
497,628
497,520
497,1246
497,432
497,788
497,46
497,254
497,508
497,119
497,1197
497,405
497,89
497,1139
497,315
497,1146
497,1001
497,182
497,1004
497,1047
497,1070
497,505
497,426
497,142
497,1161
706,632
706,699
706,617
706,307
706,551
706,177
706,873
706,650
706,909
706,487
706,608
706,489
706,833
706,448
706,1212
706,77
706,1028
706,561
706,198
706,372
706,89
706,651
706,1203
706,828
706,383
706,509
1393,662
1393,699
1393,1287
1393,1171
1393,1082
1393,171
1393,671
1393,1018
1393,620
1393,1026
1393,1133
1393,48
1393,648
1393,450
1393,516
1393,500
1393,1323
1393,587
1393,1250
1393,836
1393,41
1393,202
1393,1148
1393,1329
1393,66
1393,628
1393,372
1393,762
1393,946
1393,32
1393,853
1393,1242
1393,1104
1393,386
1393,200
1393,342
1393,684
1393,1001
1393,1047
1393,1207
1393,1070
1393,688
1393,296
1034,1059
1034,992
1294,742
1294,308
1294,1258
1294,170
1294,605
1294,337
1294,1199
1294,279
1294,787
1294,1186
1294,820
1294,759
1294,686
1294,648
1294,1257
1294,768
1294,246
1294,981
1294,1056
1294,1028
1294,520
1294,1015
1294,1394
1294,769
1294,1103
1294,24
1294,704
1294,299
1294,328
1294,276
1294,381
1294,1062
1294,1047
1294,1317
1294,1273
1294,16
1163,76
1163,791
1163,1199
1163,60
1163,279
1163,811
1163,203
1163,475
1163,1313
1163,1394
1163,1180
1163,1297
1163,1197
1163,1013
1163,299
1163,1033
1163,1104
1163,1051
1163,509
516,1352
516,1084
516,701
516,1312
516,48
516,450
516,1393
516,88
516,1077
516,167
516,1250
516,897
516,836
516,543
516,693
516,1329
516,1016
516,66
516,621
516,976
516,753
516,1242
516,4
516,276
516,40
516,688
516,354
516,1388
1081,517
690,662
690,659
690,1269
690,551
690,1199
690,279
690,608
690,1351
690,1092
690,25
690,769
1248,650
1248,348
1248,1249
1248,405
1248,637
1248,276
1248,733
1248,1147
765,308
765,313
765,594
765,662
765,923
765,1118
765,756
765,471
765,337
765,186
765,551
765,671
765,459
765,48
765,1042
765,500
765,857
765,1313
765,1240
765,1123
765,960
765,684
765,64
765,1308
765,1047
765,927
765,1070
765,505
765,865
835,294
835,1029
835,1189
835,1384
835,1111
835,868
835,126
835,725
835,1246
835,2
835,80
835,536
835,179
835,144
835,859
835,187
61,777
61,652
61,213
61,699
61,1084
61,701
61,792
61,371
61,1142
61,1054
61,860
61,39
61,998
61,13
61,999
61,1107
61,847
61,749
61,747
61,978
61,1210
61,1194
61,450
61,1081
61,1323
61,1253
61,484
61,129
61,99
61,1350
61,855
61,1071
61,809
61,1072
61,66
61,262
61,533
61,508
61,338
61,433
61,59
61,124
61,211
61,980
61,315
61,367
61,1025
61,342
61,639
61,1290
61,518
61,166
61,994
61,70
61,383
61,324
500,632
500,290
500,791
500,905
500,1045
500,849
500,277
500,701
500,1296
500,1199
500,752
500,30
500,242
500,917
500,847
500,275
500,1393
500,487
500,1003
500,552
500,1232
500,202
500,769
500,788
500,1044
500,120
500,12
500,1147
500,1155
500,828
500,114
500,1047
500,480
500,194
500,509
500,354
951,180
951,791
951,170
951,761
951,921
951,1236
951,882
951,611
951,1270
951,1214
951,847
951,1350
951,254
951,687
951,555
951,328
951,1047
951,445
1061,290
1061,418
1061,408
1061,504
1061,484
1061,818
1061,976
1061,192
1061,695
1061,687
1061,527
1061,828
1061,1284
1061,894
937,290
937,796
937,1014
937,87
937,308
937,594
937,1006
937,791
937,893
937,277
937,1118
937,170
937,471
937,270
937,436
937,337
937,761
937,321
937,1296
937,1236
937,472
937,551
937,421
937,1262
937,1293
937,1192
937,1386
937,178
937,998
937,705
937,540
937,255
937,96
937,48
937,95
937,648
937,275
937,1384
937,450
937,1081
937,500
937,1127
937,974
937,836
937,378
937,1092
937,987
937,1276
937,1256
937,521
937,1148
937,1329
937,1378
937,382
937,959
937,1330
937,432
937,254
937,214
937,533
937,1124
937,236
937,119
937,1123
937,780
937,946
937,571
937,960
937,328
937,639
937,684
937,362
937,1147
937,182
937,71
937,668
937,69
937,578
937,1047
937,1207
937,1317
937,1070
937,383
937,544
937,1375
937,1090
97,489
97,425
97,561
97,195
97,595
1150,632
1150,1352
1150,574
1150,694
1150,1302
1150,893
1150,1132
1150,471
1150,337
1150,1334
1150,1019
1150,604
1150,1059
1150,1192
1150,854
1150,1043
1150,747
1150,553
1150,974
1150,1381
1150,1350
1150,254
1150,1123
1150,24
1150,960
1150,328
1150,114
1150,383
1150,859
1150,509
1150,1375
487,180
487,632
487,474
487,1324
487,791
487,26
487,1116
487,1057
487,270
487,605
487,84
487,92
487,186
487,307
487,1100
487,1199
487,1086
487,932
487,304
487,1213
487,1206
487,611
487,177
487,1074
487,441
487,1270
487,598
487,1073
487,122
487,878
487,719
487,435
487,705
487,540
487,1214
487,907
487,519
487,952
487,648
487,691
487,215
487,1194
487,1393
487,1163
487,500
487,974
487,1313
487,452
487,1069
487,656
487,1351
487,82
487,51
487,41
487,577
487,1256
487,25
487,1016
487,1015
487,1268
487,1330
487,561
487,254
487,1297
487,119
487,1260
487,405
487,27
487,299
487,1033
487,276
487,1126
487,609
487,40
487,385
487,114
487,689
487,1070
487,859
487,16
487,870
487,1333
1137,508
1137,190
411,180
411,1158
411,1017
411,777
411,365
411,308
411,474
411,893
411,813
411,1118
411,170
411,1348
411,471
411,1084
411,1334
411,945
411,701
411,84
411,1275
411,908
411,761
411,1236
411,1338
411,703
411,186
411,368
411,1328
411,460
411,795
411,1293
411,787
411,1192
411,178
411,532
411,1189
411,820
411,847
411,691
411,1384
411,1027
411,1102
411,974
411,1313
411,244
411,528
411,572
411,855
411,82
411,1211
411,491
411,23
411,922
411,810
411,577
411,708
411,1249
411,786
411,310
411,1212
411,432
411,254
411,1101
411,1134
411,127
411,1104
411,328
411,1308
411,912
411,182
411,71
411,957
411,1317
411,1070
411,383
411,1051
411,865
411,1388
411,445
411,680
88,1255
88,213
88,1118
88,334
88,1041
88,716
88,944
88,1042
88,516
88,167
88,1350
88,855
88,789
88,1075
88,693
88,559
88,1148
88,1016
88,1037
88,481
88,389
88,1242
88,195
88,40
88,284
88,828
88,166
88,1273
1373,1182
1373,77
537,652
537,434
537,337
537,1355
537,321
537,933
537,1386
537,13
537,944
537,1323
537,744
537,1329
537,628
537,508
537,328
537,1233
537,615
537,383
537,865
537,466
78,1078
78,180
78,935
78,1264
78,128
78,474
78,662
78,849
78,277
78,1287
78,1118
78,170
78,270
78,605
78,436
78,337
78,92
78,1236
78,1080
78,186
78,551
78,1199
78,801
78,22
78,1206
78,172
78,669
78,811
78,130
78,178
78,759
78,540
78,686
78,407
78,847
78,96
78,48
78,872
78,1295
78,461
78,1081
78,537
78,1323
78,1196
78,387
78,1313
78,1350
78,608
78,1257
78,836
78,855
78,491
78,93
78,23
78,41
78,810
78,1092
78,1238
78,1272
78,1212
78,1174
78,1329
78,1378
78,628
78,271
78,561
78,1044
78,254
78,508
78,1260
78,1230
78,89
78,762
78,946
78,1301
78,960
78,367
78,915
78,639
78,182
78,278
78,1359
78,714
78,1317
78,383
78,505
78,509
78,1375
78,870
78,445
78,680
1196,594
1196,936
1196,576
1196,258
1196,198
1196,1260
1196,555
1196,354
685,914
685,673
685,650
685,646
685,1321
685,18
685,1184
685,1207
685,865
224,180
224,1263
224,796
224,1352
224,1014
224,1007
224,791
224,893
224,277
224,1348
224,337
224,1334
224,761
224,1383
224,676
224,186
224,1100
224,1328
224,556
224,1206
224,576
224,620
224,1386
224,1186
224,917
224,407
224,847
224,747
224,48
224,1027
224,1111
224,1309
224,974
224,1313
224,1209
224,1350
224,855
224,82
224,768
224,491
224,981
224,310
224,1048
224,1329
224,90
224,769
224,254
224,1123
224,1197
224,380
224,555
224,367
224,1104
224,548
224,518
224,1047
224,1317
224,509
224,1367
224,680
1157,673
1157,703
1157,1054
1157,22
1157,1322
1157,1074
1157,650
1157,506
1157,407
1157,816
1157,1042
1157,1194
1157,1393
1157,97
1157,1127
1157,974
1157,167
1157,857
1157,1313
1157,462
1157,836
1157,1092
1157,987
1157,786
1157,1097
1157,533
1157,1124
1157,1123
1157,780
1157,1139
1157,871
1157,328
1157,733
1157,1317
1157,383
1157,509
1157,1161
1157,1388
145,791
145,1302
145,436
145,1296
145,279
145,1003
145,744
145,202
145,77
145,769
145,788
145,1097
145,508
145,190
145,104
145,166
145,194
145,509
145,640
825,456
825,1129
825,180
825,632
825,290
825,513
825,1352
825,1389
825,128
825,745
825,308
825,313
825,474
825,594
825,542
825,662
825,401
825,26
825,277
825,1287
825,672
825,84
825,792
825,761
825,92
825,986
825,321
825,703
825,307
825,1100
825,1199
825,304
825,279
825,1213
825,539
825,444
825,449
825,1206
825,177
825,873
825,1074
825,669
825,811
825,795
825,650
825,620
825,1026
825,715
825,130
825,1293
825,787
825,1386
825,178
825,598
825,345
825,139
825,842
825,506
825,1186
825,705
825,1214
825,847
825,132
825,738
825,529
825,519
825,1210
825,579
825,475
825,75
825,690
825,1373
825,1196
825,974
825,1077
825,1313
825,608
825,1351
825,818
825,23
825,41
825,1092
825,577
825,1151
825,25
825,521
825,641
825,1016
825,725
825,29
825,628
825,1015
825,769
825,1268
825,561
825,269
825,666
825,508
825,119
825,1260
825,1197
825,405
825,89
825,812
825,946
825,299
825,538
825,315
825,367
825,853
825,1146
825,1126
825,64
825,1308
825,1001
825,320
825,970
825,69
825,1140
825,1047
825,1278
825,1070
825,992
825,505
825,688
825,859
825,509
825,640
825,870
825,445
862,1302
862,1296
862,279
862,553
862,962
1327,199
1327,648
1162,513
1162,580
1162,321
1162,1100
1162,860
1162,1189
1162,418
1162,978
1162,1027
1162,504
1162,1354
1162,484
1162,868
1162,107
1162,109
1162,833
1162,230
1162,582
1162,346
1162,478
1162,1259
1162,788
1162,271
1162,1217
1162,1297
1162,225
1162,806
1162,1242
1162,339
1162,1317
1162,383
1162,16
504,56
504,331
504,978
504,237
504,1061
504,902
504,1069
504,1350
504,1339
504,210
504,1240
504,789
504,1363
504,901
504,544
1253,699
1253,837
1253,1084
1253,165
1253,626
1253,450
1253,61
1253,1053
1253,214
1253,1124
1253,412
1253,1047
1253,166
1253,383
1253,983
1253,1388
1354,1162
1160,796
1160,574
1160,277
1160,279
1160,956
1160,95
1160,475
1160,1061
1160,1092
1160,1071
1160,828
1127,1389
1127,436
1127,337
1127,539
1127,268
1127,656
1127,803
1127,18
1127,367
1127,955
292,1078
292,904
292,632
292,1255
292,1263
292,1352
292,1017
292,777
292,574
292,1007
292,791
292,893
292,358
292,1314
292,1084
292,436
292,337
292,1334
292,945
292,1152
292,335
292,1275
292,761
292,92
292,986
292,1031
292,321
292,1296
292,1019
292,186
292,472
292,1054
292,368
292,1328
292,671
292,556
292,557
292,459
292,1074
292,811
292,734
292,421
292,795
292,576
292,620
292,178
292,19
292,1312
292,771
292,1131
292,1189
292,1344
292,407
292,747
292,1182
292,47
292,1377
292,691
292,1343
292,944
292,1353
292,1111
292,461
292,875
292,1081
292,1327
292,504
292,974
292,911
292,857
292,424
292,1350
292,1339
292,348
292,528
292,855
292,1136
292,543
292,491
292,378
292,833
292,577
292,987
292,251
292,629
292,559
292,1370
292,346
292,786
292,1212
292,1148
292,90
292,1094
292,1378
292,976
292,258
292,1394
292,1121
292,432
292,271
292,561
292,254
292,1217
292,533
292,1392
292,634
292,508
292,1037
292,1123
292,1187
292,1282
292,1230
292,704
292,637
292,367
292,1134
292,468
292,1104
292,328
292,64
292,1308
292,182
292,1233
292,1062
292,957
292,1317
292,67
292,63
292,509
292,1367
292,961
292,1388
292,680
840,298
974,76
974,1110
974,90
974,192
974,372
974,571
974,955
1077,510
1077,1258
1077,1084
1077,701
1077,1054
1077,304
1077,556
1077,178
1077,19
1077,540
1077,991
1077,48
1077,1377
1077,547
1077,1323
1077,504
1077,1350
1077,1385
1077,855
1077,833
1077,693
1077,582
1077,289
1077,8
1077,66
1077,282
1077,1064
1077,753
1077,220
1077,1242
1077,328
1077,64
1077,40
1077,1359
1077,688
1077,426
387,513
387,170
387,1084
387,605
387,703
387,598
387,1131
387,719
387,540
387,255
387,218
387,909
387,48
387,716
387,875
387,78
387,1323
387,484
387,1313
387,202
387,1378
387,508
387,2
387,433
387,211
387,375
387,853
387,915
387,347
387,406
387,324
387,894
387,870
1229,504
1229,107
1229,821
167,1078
167,657
167,308
167,474
167,662
167,699
167,277
167,1171
167,673
167,1348
167,1084
167,337
167,1083
167,792
167,371
167,1054
167,515
167,669
167,1026
167,1293
167,1386
167,909
167,48
167,716
167,88
167,484
167,1303
167,1250
167,1257
167,836
167,230
167,197
167,1329
167,18
167,508
167,1010
167,571
167,1349
167,1242
167,50
167,828
167,1047
167,166
167,1375
167,1388
889,701
889,540
889,749
889,450
889,524
889,7
889,202
889,895
889,339
889,901
889,544
911,108
911,1333
263,180
263,1352
263,1307
263,659
263,319
263,1334
263,1199
263,1023
263,421
263,793
263,1186
263,48
263,691
263,475
263,1081
263,743
263,855
263,773
263,1151
263,726
263,346
263,1378
263,561
263,1101
263,457
263,386
263,901
857,1352
857,986
857,472
857,1199
857,1322
857,30
857,100
857,705
857,738
857,585
857,765
857,1157
857,855
857,1148
857,1179
857,1180
857,1237
857,375
857,361
857,32
857,915
857,64
857,518
857,992
857,509
357,657
357,474
357,1302
357,280
357,813
357,677
357,906
357,186
357,551
357,1054
357,60
357,208
357,786
357,1016
357,1180
357,561
357,890
357,960
357,853
357,1126
357,182
357,1062
357,961
417,632
417,474
417,277
417,746
417,701
417,1122
417,285
417,1355
417,1142
417,1054
417,1328
417,171
417,1165
417,421
417,620
417,178
417,956
417,506
417,917
417,820
417,686
417,648
417,691
417,944
417,1309
417,1081
417,1323
417,387
417,1250
417,1350
417,836
417,855
417,552
417,922
417,577
417,809
417,1148
417,1329
417,1016
417,621
417,520
417,533
417,634
417,508
417,946
417,1134
417,64
417,1300
417,1089
417,40
417,841
417,69
417,505
417,1367
417,865
417,1388
417,680
73,1031
73,257
73,545
73,789
73,347
484,1078
484,663
484,891
484,1263
484,1014
484,777
484,308
484,791
484,893
484,277
484,1052
484,659
484,170
484,605
484,337
484,945
484,701
484,761
484,1383
484,906
484,1338
484,832
484,186
484,1054
484,1086
484,1328
484,671
484,940
484,459
484,1202
484,811
484,421
484,620
484,1286
484,1293
484,1386
484,178
484,506
484,1186
484,771
484,719
484,1029
484,1189
484,428
484,943
484,1214
484,407
484,847
484,529
484,48
484,47
484,691
484,1384
484,1042
484,1111
484,547
484,1081
484,61
484,1061
484,1162
484,974
484,387
484,1229
484,911
484,857
484,73
484,129
484,1313
484,524
484,452
484,1250
484,1350
484,656
484,836
484,467
484,318
484,855
484,1136
484,962
484,543
484,109
484,378
484,833
484,41
484,1092
484,425
484,577
484,1316
484,1249
484,25
484,1148
484,126
484,1329
484,963
484,90
484,621
484,976
484,725
484,258
484,769
484,432
484,869
484,1217
484,1097
484,533
484,1237
484,1101
484,634
484,642
484,508
484,1037
484,1187
484,433
484,1260
484,1230
484,1139
484,1010
484,980
484,798
484,960
484,315
484,853
484,915
484,1104
484,328
484,1146
484,64
484,1001
484,1290
484,517
484,40
484,912
484,182
484,179
484,50
484,42
484,518
484,1062
484,69
484,957
484,993
484,1317
484,1070
484,394
484,509
484,1358
484,62
484,142
484,961
484,865
484,1388
484,445
118,1105
118,923
118,245
1303,180
1303,1288
1303,513
1303,1014
1303,308
1303,474
1303,422
1303,791
1303,277
1303,1287
1303,1118
1303,1258
1303,170
1303,1348
1303,1084
1303,270
1303,337
1303,792
1303,761
1303,1122
1303,1142
1303,703
1303,186
1303,1054
1303,368
1303,1328
1303,279
1303,556
1303,1074
1303,811
1303,421
1303,576
1303,130
1303,1270
1303,1133
1303,598
1303,998
1303,48
1303,648
1303,1377
1303,1295
1303,75
1303,500
1303,88
1303,1127
1303,167
1303,129
1303,244
1303,1257
1303,836
1303,467
1303,212
1303,543
1303,23
1303,41
1303,810
1303,1238
1303,458
1303,1362
1303,1148
1303,1329
1303,1016
1303,66
1303,621
1303,258
1303,18
1303,254
1303,253
1303,146
1303,533
1303,1124
1303,508
1303,1260
1303,780
1303,1139
1303,651
1303,1184
1303,763
1303,1242
1303,1104
1303,639
1303,69
1303,957
1303,1047
1303,505
1303,865
1303,870
377,838
377,474
377,277
377,1287
377,1083
377,1054
377,1328
377,539
377,460
377,1386
377,178
377,268
377,48
377,1081
377,836
377,1211
377,987
377,968
377,1329
377,182
377,863
377,1047
377,505
377,1388
1381,928
1381,1352
1381,745
1381,594
1381,277
1381,337
1381,1199
1381,1202
1381,1074
1381,207
1381,749
1381,475
1381,1163
1381,1061
1381,167
1381,484
1381,627
1381,1350
1381,1257
1381,1385
1381,552
1381,378
1381,641
1381,1374
1381,1329
1381,1378
1381,1394
1381,788
1381,561
1381,732
1381,89
1381,299
1381,681
1381,1308
1381,517
1381,1317
129,1288
129,290
129,662
