dataset,GoodReadsDatasets/GoodReads_309t_108363w
21931,0.2282361072872439
21932,0.09765424403580142
21933,0.09731129978364955
21934,0.22581426382248343
21935,0.2906199551398491
21936,0.22827645815743294
21937,0.22683712626105948
21938,0.22683712626105948
21939,0.3110434852009572
21940,0.3510950521678557
21941,0.11779490099344629
21942,0.22683712626105948
21943,0.4200456400857689
21944,0.22683712626105948
21945,0.22855764783885912
21946,0.09731129978364955
21947,0.22683712626105948
21948,0.06899960383279184
21949,0.22683712626105948
21950,0.22683712626105948
21951,0.22683712626105948
21952,0.22683712626105948
21953,0.09731129978364955
21954,0.30358780575350275
21955,0.3441710366224552
21956,0.22683712626105948
21957,0.22683712626105948
21958,0.1725353995217257
21959,0.09731129978364955
21960,0.22683712626105948
21961,0.4200456400857689
21962,0.3354905053784978
21963,0.22803467236393954
21964,0.22683712626105948
21965,0.2700639077437918
21966,0.22922814475176984
21967,0.5026938881350488
21968,0.4551445845002357
21969,0.4200456400857689
21970,0.22683712626105948
21971,0.2868862522799933
21972,0.22683712626105948
21973,0.22683712626105948
21974,0.22827645815743294
21975,0.22683712626105948
21976,0.22683712626105948
21977,0.09800083763421696
21978,0.10628888199072765
21979,0.22683712626105948
21980,0.601722580827264
21981,0.16912727921932896
21982,0.22683712626105948
21983,0.20390550995209272
21984,0.22816890320568242
21985,0.4200456400857689
21986,0.22909818049521036
21987,0.09731129978364955
21988,0.2906199551398491
21989,0.7369163311288082
21990,0.07866927573679451
21991,0.42312358695996366
21992,0.22683712626105948
21993,0.44078320040788566
21994,0.2556560993751836
21995,0.21972456848252184
21996,0.22683712626105948
21997,0.4404594763163817
21998,0.43676570833478867
21999,0.09820055460446656
22000,0.22683712626105948
22001,0.2863003792613694
22002,0.22763339221167067
22003,0.22838031556742736
22004,0.33864642956147695
22005,0.09731129978364955
22006,0.22790067737564498
22007,0.22915540708010637
22008,0.22683712626105948
22009,0.4815113552757342
22010,0.09832221157508142
22011,0.22683712626105948
22012,0.166092849223963
22013,0.229156130923129
22014,0.18981615014210082
22015,0.3340257115549889
22016,0.22816890320568242
22017,0.09802765169395682
22018,0.09731129978364955
22019,0.09731129978364955
22020,0.36465233978862277
22021,0.166092849223963
22022,0.23335278215517574
22023,0.22763339221167067
22024,0.3536636196799675
22025,0.2672645166507865
22026,0.2285645768764149
22027,0.36391445048387694
22028,0.09731129978364955
22029,0.2517237378015232
22030,0.22683712626105948
22031,0.09731129978364955
22032,0.22683712626105948
22033,0.4052011249103142
22034,0.09731129978364955
22035,0.22683712626105948
22036,0.09731129978364955
22037,0.22683712626105948
22038,0.06518298777757753
22039,0.2595779913689449
22040,0.09731129978364955
22041,0.20123788090472478
22042,0.09731129978364955
22043,0.75217758291093
22044,0.23380125529904988
22045,0.22683712626105948
22046,0.41445555589350663
22047,0.22683712626105948
22048,0.22870819895828048
22049,0.20101512411193784
22050,0.09731129978364955
22051,0.2065920261980237
22052,0.22352648821358026
22053,0.09772326874632042
22054,0.09731129978364955
22055,0.30166544557030517
22056,0.4200456400857689
22057,0.22683712626105948
22058,0.09731129978364955
22059,0.4222373526730219
22060,0.22683712626105948
22061,0.22683712626105948
22062,0.22757685314899573
22063,0.09765424403580142
22064,0.1511777170519543
22065,0.09772326874632042
22066,0.2772951384730037
22067,0.22779365073730845
22068,0.20747666993251332
22069,0.22683712626105948
22070,0.14602077340523228
22071,0.22683712626105948
22072,0.166092849223963
22073,0.22683712626105948
22074,0.09765424403580142
22075,0.09831274775873519
22076,0.3185108462486217
22077,0.2696332038588257
22078,0.09327812126309601
22079,0.09731129978364955
22080,0.23829309463824686
22081,0.2698859707013483
22082,0.22803467236393954
22083,0.09765424403580142
22084,0.09731129978364955
22085,0.09814346872454506
22086,0.24848218638274747
22087,0.28403675456074573
22088,0.0982862814955025
22089,0.3407288597651385
22090,0.22803467236393954
22091,0.4200456400857689
22092,0.22683712626105948
22093,0.30728344984731154
22094,0.22683712626105948
22095,0.22683712626105948
22096,0.36173233186753767
22097,0.22683712626105948
22098,0.09782708063296182
22099,0.22683712626105948
22100,0.422553232399902
22101,0.22683712626105948
22102,0.22803467236393954
22103,0.07866927573679451
22104,0.09731129978364955
22105,0.09731129978364955
22106,0.22855372566827806
22107,0.166092849223963
22108,0.22763339221167067
22109,0.4200456400857689
22110,0.22683712626105948
22111,0.3892608322256483
22112,0.19680011916036652
22113,0.09731129978364955
22114,0.42192217249538977
22115,0.7369163311288082
22116,0.24880181708441831
22117,0.07558375647144075
22118,0.2133421546093771
22119,0.22683712626105948
22120,0.22683712626105948
22121,0.07922109167312516
22122,0.09782708063296182
22123,0.5140105201664
22124,0.2289453423589213
22125,0.35746107375035047
22126,0.09813433676000922
22127,0.1417750175150529
22128,0.2285324084824332
22129,0.22683712626105948
22130,0.22763339221167067
22131,0.4200456400857689
22132,0.07558375647144075
22133,0.22683712626105948
22134,0.09821241825054801
22135,0.2328161881204404
22136,0.22683712626105948
22137,0.673890010042973
22138,0.24458690710621475
22139,0.22683712626105948
22140,0.23884500086869773
22141,0.28185531803553987
22142,0.4233460090930275
22143,0.09731129978364955
22144,0.22683712626105948
22145,0.39353720027943345
22146,0.22683712626105948
22147,0.22683712626105948
22148,0.16675752244619943
22149,0.22683712626105948
22150,0.12880300407871206
22151,0.3031930074350487
22152,0.1444725231668429
22153,0.43925087254587347
22154,0.2520236219726391
22155,0.1758179015036567
22156,0.1542257324993845
22157,0.22683712626105948
22158,0.4200456400857689
22159,0.22683712626105948
22160,0.22908427351121072
22161,0.15441102343534452
22162,0.22683712626105948
22163,0.09731129978364955
22164,0.22683712626105948
22165,0.06899960383279184
22166,0.22813129475611504
22167,0.09731129978364955
22168,0.5033542918916433
22169,0.22198678340827874
22170,0.22683712626105948
22171,0.09731129978364955
22172,0.09831274775873519
22173,0.22683712626105948
22174,0.09731129978364955
22175,0.1430567773632921
22176,0.06545943105327018
22177,0.22094369255563806
22178,0.09829015664040062
22179,0.23220502644542804
22180,0.09731129978364955
22181,0.22814190685462296
22182,0.22763339221167067
22183,0.22683712626105948
22184,0.22801813970137708
22185,0.09820535002909485
22186,0.09731129978364955
22187,0.09731129978364955
22188,0.16828987095502046
22189,0.09820055460446656
22190,0.22941192265103716
22191,0.22683712626105948
22192,0.3962968753238146
22193,0.2374225441623689
22194,0.09782708063296182
22195,0.2158120663455649
22196,0.29484115185359205
22197,0.22683712626105948
22198,0.7369163311288082
22199,0.22683712626105948
22200,0.09731129978364955
22201,0.41552021835564157
22202,0.4239035853882296
22203,0.09791384357338755
22204,0.09731129978364955
22205,0.5267195671910181
22206,0.09808806384275998
22207,0.166092849223963
22208,0.4200456400857689
22209,0.22683712626105948
22210,0.22683712626105948
22211,0.22683712626105948
22212,0.22683712626105948
22213,0.22683712626105948
22214,0.09731129978364955
22215,0.37367985350098915
22216,0.09731129978364955
22217,0.22683712626105948
22218,0.4235218507226648
22219,0.5465764450247258
22220,0.20363388307056846
22221,0.3626006175442337
22222,0.4200456400857689
22223,0.09731129978364955
22224,0.33691496627625167
22225,0.21810430865203362
22226,0.166092849223963
22227,0.22683712626105948
22228,0.09731129978364955
22229,0.22683712626105948
22230,0.22683712626105948
22231,0.4296564698134778
22232,0.09523278916979037
22233,0.1401077545908814
22234,0.1566606824893446
22235,0.09800083763421696
22236,0.4275071582396599
22237,0.34492013570548136
22238,0.09821057251225503
22239,0.22683712626105948
22240,0.25038128512540914
22241,0.4200456400857689
22242,0.1053520977833637
22243,0.18656922177382354
22244,0.39983813718366756
22245,0.18757849484681546
22246,0.22683712626105948
22247,0.09731129978364955
22248,0.22683712626105948
22249,0.09256522570914355
22250,0.4229754979875544
22251,0.22683712626105948
22252,0.1542257324993845
22253,0.09256522570914355
22254,0.22683712626105948
22255,0.09731129978364955
22256,0.09060880434807551
22257,0.5444561097231209
22258,0.22683712626105948
22259,0.4217962957266039
22260,0.7427235668589113
22261,0.09731129978364955
22262,0.2291465774526227
22263,0.4200456400857689
22264,0.22683712626105948
22265,0.22683712626105948
22266,0.4200456400857689
22267,0.09731129978364955
22268,0.4200456400857689
22269,0.22683712626105948
22270,0.4200456400857689
22271,0.07866927573679451
22272,0.42382379824408484
22273,0.4200456400857689
22274,0.22683712626105948
22275,0.4222373526730219
22276,0.22891758634810927
22277,0.22683712626105948
22278,0.22843807521407097
22279,0.22683712626105948
22280,0.22683712626105948
22281,0.22858529709764738
22282,0.3994818463564413
22283,0.09731129978364955
22284,0.1542257324993845
22285,0.2772951384730037
22286,0.22683712626105948
22287,0.7369163311288082
22288,0.09731129978364955
22289,0.21093708315250148
22290,0.4170292053777767
22291,0.35124027375033057
22292,0.3441710366224552
22293,0.4200456400857689
22294,0.2906199551398457
22295,0.2093775703501006
22296,0.18191252036203187
22297,0.6510466796762505
22298,0.2163093149798961
22299,0.18757849484681546
22300,0.09731129978364955
22301,0.22870819895828048
22302,0.35694276021332033
22303,0.6979695667591975
22304,0.06593250911940941
22305,0.2291699965075812
22306,0.4200456400857689
22307,0.22683712626105948
22308,0.09731129978364955
22309,0.18757849484681546
22310,0.22683712626105948
22311,0.4200456400857689
22312,0.4200456400857689
22313,0.09731129978364955
22314,0.5176042492843053
22315,0.13141585014955087
22316,0.09731129978364955
22317,0.22757685314899573
22318,0.09731129978364955
22319,0.09731129978364955
22320,0.28129447721094764
22321,0.22827645815743294
22322,0.22683712626105948
22323,0.42150301604156043
22324,0.22683712626105948
22325,0.22683712626105948
22326,0.22683712626105948
22327,0.19720414692592478
22328,0.10510282636874561
22329,0.09731129978364955
22330,0.09765424403580142
22331,0.22683712626105948
22332,0.09731129978364955
22333,0.23170567448144877
22334,0.22864057849136016
22335,0.09782708063296182
22336,0.22683712626105948
22337,0.09731129978364955
22338,0.09731129978364955
22339,0.14136677443656032
22340,0.22683712626105948
22341,0.22803467236393954
22342,0.21972666164046623
22343,0.42387929762788246
22344,0.22683712626105948
22345,0.09731129978364955
22346,0.94965789668827
22347,0.2914202061867239
22348,0.6931913474786615
22349,0.2914202061867239
22350,0.6803582418048648
22351,0.55072406668321
22352,0.2936698760664628
22353,0.31143390456117154
22354,0.30160610878257677
22355,0.35817099716614337
22356,0.24455688839170855
22357,0.6741991748546399
22358,0.26238709577889113
22359,0.39970546127738416
22360,0.530962824483046
22361,0.03086004800213462
22362,0.24800518467892418
22363,0.6377159037274789
22364,0.2985860530855944
22365,0.2765025754663668
22366,0.2836738856268631
22367,0.2914202061867239
22368,0.2666625739043154
22369,0.2914202061867239
22370,0.4480623903053787
22371,0.9898450992795048
22372,0.6741991748546399
22373,0.20291992065728798
22374,0.32087661857285127
22375,0.29448910314322296
22376,0.2254591635535645
22377,0.03268082982086305
22378,0.19744187307215882
22379,0.04944463258902461
22380,0.2914202061867239
22381,0.03265033282492828
22382,0.3983101785963147
22383,0.032443485420643584
22384,0.032443485420643584
22385,0.28386493967417975
22386,0.2914202061867239
22387,0.895812779729178
22388,0.3095189631167107
22389,0.03261558343404968
22390,0.10404088918764465
22391,0.34300536124279174
22392,0.2914202061867239
22393,0.2914202061867239
22394,0.4781937217653399
22395,0.2769686708057877
22396,0.4946070888040979
22397,0.032443485420643584
22398,0.3056794997920151
22399,0.032443485420643584
22400,0.2914202061867239
22401,0.35583475939470405
22402,0.2914202061867239
22403,0.032443485420643584
22404,0.6297703364660885
22405,0.29347046021345147
22406,0.032443485420643584
22407,0.2637652942883952
22408,0.2940939783039842
22409,0.35583475939470405
22410,0.37022673792292093
22411,0.6797971960693843
22412,0.35583475939470405
22413,0.48174482861734697
22414,0.29326349573949906
22415,0.3587791589556102
22416,0.2914202061867239
22417,0.032443485420643584
22418,0.6741991748546399
22419,0.40152568863523314
22420,0.032557913508589456
22421,0.23726102297005233
22422,0.03258671020119045
22423,0.032443485420643584
22424,0.06899960383279184
22425,0.032443485420643584
22426,0.03269295550803256
22427,0.2943397320378169
22428,0.2914202061867239
22429,0.326718324303578
22430,0.2914202061867239
22431,0.2866356408601325
22432,0.35583475939470405
22433,0.24848218638274747
22434,0.33878774138392254
22435,0.29243997180199705
22436,0.29243997180199705
22437,0.03263487494594848
22438,0.35583475939470405
22439,0.5575034231577787
22440,0.6764794831847573
22441,0.293658988411156
22442,0.2914202061867239
22443,0.10345688633498291
22444,0.20683248842948224
22445,0.2914202061867239
22446,0.2940316785354737
22447,0.2914202061867239
22448,0.032443485420643584
22449,0.37344312589749606
22450,0.032443485420643584
22451,0.33162059494518026
22452,0.2914202061867239
22453,0.23982320418511346
22454,0.0218215691090763
22455,0.2914202061867239
22456,0.2914202061867239
22457,0.03270939334812766
22458,0.24249445563359168
22459,0.26278955113070085
22460,0.3667139634732508
22461,0.3095189631167107
22462,0.19280457842832965
22463,0.29392471863005176
22464,0.2914202061867239
22465,0.2914202061867239
22466,0.2461705367612711
22467,0.032443485420643584
22468,0.2914202061867239
22469,0.26974590653700126
22470,0.2914202061867239
22471,0.2720594464061584
22472,0.2914202061867239
22473,0.046102378217502314
22474,0.2914202061867239
22475,0.2941295820545676
22476,0.20683248842948224
22477,0.29243997180199705
22478,0.032443485420643584
22479,0.14471232190328479
22480,0.032751881956706703
22481,0.29326349573949906
22482,0.29418748752826096
22483,0.032443485420643584
22484,0.29381637159110013
22485,0.03261558343404968
22486,0.29357410601456296
22487,0.2914202061867239
22488,0.10327578239478019
22489,0.5084162195348825
22490,0.29243997180199705
22491,0.261308674887281
22492,0.03121886805031315
22493,0.21709152586365604
22494,0.41079233540168564
22495,0.032443485420643584
22496,0.2914202061867239
22497,0.47679788369152976
22498,0.6741991748546399
22499,0.2914202061867239
22500,0.20949824417122184
22501,0.2914202061867239
22502,0.2914202061867239
22503,0.04879254527504246
22504,0.30233142976627353
22505,0.032443485420643584
22506,0.305036514756592
22507,0.2914202061867239
22508,0.20683248842948224
22509,0.2914202061867239
22510,0.3664768822574986
22511,0.2914202061867239
22512,0.2914202061867239
22513,0.983749474165068
22514,0.983749474165068
22515,0.2933838473294453
22516,0.03261558343404968
22517,0.2914202061867239
22518,0.2914202061867239
22519,0.032443485420643584
22520,0.032443485420643584
22521,0.983749474165068
22522,0.4806523022565756
