dataset,GoodReadsDatasets/GoodReads_309t_108363w
16296,-0.20000000000000018
16297,-1.2
16298,-0.10000000000000009
16299,0.95
16300,-1.0
16301,0.7999999999999998
16302,-0.20000000000000018
16303,0.8999999999999999
16304,-0.20000000000000018
16305,0.26737679582622986
16306,-2.2
16307,-0.7669491168163228
16308,-0.20000000000000018
16309,0.7999999999999998
16310,0.7999999999999998
16311,-0.05000000000000004
16312,0.985234899328859
16313,-1.1428571428561336
16314,0.27142857142857135
16315,0.03339767861850487
16316,-0.20000000000000018
16317,-2.2000000000000006
16318,0.7999999999999998
16319,0.16767319837853134
16320,-0.13720439927579633
16321,-0.20000000000000018
16322,0.4756756756756759
16323,-1.2000000000000002
16324,0.1499999999999999
16325,-0.20000000000000018
16326,-0.7947200728265819
16327,0.7999999999999998
16328,0.7999999999999998
16329,-0.20000000000000018
16330,0.02815716890985538
16331,0.7999999999999998
16332,0.1346153846153608
16333,0.7999999999999997
16334,-0.40199728010889774
16335,0.44999999999999996
16336,-0.20000000000000018
16337,-0.20000000000000018
16338,-0.06256684491978627
16339,-0.20000000000000018
16340,-0.03704819277149485
16341,0.75
16342,0.09999999999999994
16343,0.9666666666666667
16344,-0.07142857142857129
16345,0.6285714285714286
16346,-0.20000000000000018
16347,-0.20000000000000018
16348,0.3999999999999999
16349,-0.20000000000000018
16350,0.1849245681153159
16351,-0.4700000000000001
16352,-0.20000000000000018
16353,0.7999999999999998
16354,-0.050000000000000044
16355,0.7999999999999998
16356,-0.6666666666666666
16357,0.7999999999999998
16358,0.3500000000000001
16359,-0.20000000000000018
16360,-0.20000000000000018
16361,-1.2000000000000002
16362,-0.25
16363,0.8044909924712682
16364,0.5666666666666665
16365,0.7999999999999998
16366,-0.2546278614597223
16367,0.7826086956521737
16368,-0.20000000000000018
16369,-0.6447852760736197
16370,0.7999999999999998
16371,0.7999999999999998
16372,0.8358974358974361
16373,0.6417920896044802
16374,0.11428571428571427
16375,0.06666666666666676
16376,0.7999999999999998
16377,-0.20000000000000018
16378,0.7999999999999998
16379,0.7999999999999998
16380,-0.20000000000000018
16381,0.1499999999999999
16382,-0.20000000000000018
16383,-0.4500000000000002
16384,-0.20000000000000018
16385,0.235051310590551
16386,-0.06666666666666658
16387,0.047058823529411854
16388,-0.09237668161434984
16389,-0.13520406881454558
16390,-0.17
16391,-0.75
16392,-0.20000000000000018
16393,0.7999999999999998
16394,0.7999999999999998
16395,-0.20000000000000018
16396,0.8000000000000002
16397,0.3741879258437648
16398,0.16666666666666669
16399,0.7999999999999999
16400,0.22857142857142865
16401,0.1499999999999999
16402,0.6857142857142857
16403,-0.25
16404,0.7999999999999998
16405,-1.2000000000000002
16406,0.700307960152537
16407,0.7999999999999998
16408,-0.20000000000000018
16409,0.7999999999999998
16410,0.04999997439180068
16411,0.7999999999999998
16412,-1.2666666666666666
16413,0.04620253164556973
16414,0.5999479166670179
16415,0.7999999999999998
16416,-0.20000000000000018
16417,0.7999999999999998
16418,0.72
16419,0.7999999999999998
16420,0.7687499999999999
16421,-0.20000000000000015
16422,-1.2
16423,0.62
16424,0.08998323464043535
16425,-0.14999999999999988
16426,-1.15
16427,-0.20000000000000018
16428,-1.1250000000062912
16429,-1.5
16430,-1.2000000000000002
16431,-0.20000000000000018
16432,0.1499999999999999
16433,-0.20000000000000018
16434,-0.6000000000000001
16435,-0.20000000000000018
16436,0.7999999999999998
16437,-0.20000000000000018
16438,-0.033333333333333555
16439,-0.20000000000000018
16440,-1.2000000000000002
16441,-0.20000000000000018
16442,-0.3821107632049689
16443,-1.2000000000000002
16444,-0.20000000000000018
16445,-2.2
16446,-0.20000000000000018
16447,0.9500000000000002
16448,-1.2000000000000002
16449,0.7999999999999998
16450,-1.2000000000000002
16451,0.7999999999999998
16452,0.7999999999999998
16453,0.7999999999999998
16454,-1.2000000000000002
16455,0.27500000000000013
16456,0.7999999999999998
16457,0.7999999999999998
16458,-0.20399999493001603
16459,-0.4375008784006798
16460,0.09033435700026948
16461,-0.06199474852921972
16462,0.3015019318266809
16463,-0.021365045105604382
16464,-0.038030797529106965
16465,0.3975609756097562
16466,-0.45289106631054954
16467,0.7000000000000002
16468,-2.25
16469,0.10919654629289119
16470,-0.37123076383074766
16471,-1.9622039035502612
16472,-0.11052272792973689
16473,-0.66
16474,-0.603977787128563
16475,-0.5000000000000001
16476,0.45833333333244664
16477,0.7000000000000002
16478,-0.10604535430374307
16479,-1.0890025575447568
16480,0.0
16481,0.2820802794167648
16482,-0.22213430451472632
16483,-0.54277484434865
16484,0.7177338862725804
16485,-0.08402339535731201
16486,0.0676976557712352
16487,0.15744697844291553
16488,0.49686847599270584
16489,0.6131765643865493
16490,0.3353296946589637
16491,-0.04758107759148472
16492,-2.25
16493,-0.2999999999999998
16494,0.67546012269943
16495,0.03558282208553877
16496,-0.36666666666666653
16497,0.20806394401018016
16498,0.5108013937282231
16499,0.2461792960497469
16500,-1.4424930059061234
16501,-0.3611111111116404
16502,0.7000000000000001
16503,0.3614063517839542
16504,0.3610720340687145
16505,0.7000000000000002
16506,0.0851851851851123
16507,0.2743424317617867
16508,0.6352941176470591
16509,0.9500000000000002
16510,0.03204823574620782
16511,-0.360000000033041
16512,0.3683373589711277
16513,0.43719550044599803
16514,-0.05866666666666661
16515,0.7000000000000002
16516,-1.5211633113490384
16517,-1.4182738646156898
16518,0.7555555555555558
16519,0.4916055681617464
16520,0.30063569682151625
16521,-1.0000000000000002
16522,0.6156376882130938
16523,0.4
16524,0.7000000000000002
16525,0.4681741096664784
16526,0.7000000000000002
16527,0.6500000000000002
16528,0.6975560081466398
16529,0.23333333333451092
16530,-0.6571428571428573
16531,-0.06199179932831071
16532,0.7000000000000001
16533,0.5840659340659343
16534,0.04763079727471419
16535,0.48431318840900683
16536,-1.8650598408936596
16537,-2.5512929342172797
16538,0.8000000000000003
16539,-2.05
16540,0.18514986376022521
16541,0.14004378635927245
16542,-1.431302772121805
16543,-2.3
16544,0.20485436893203898
16545,0.7000000000000002
16546,0.0923076923076923
16547,0.32640514843721236
16548,0.7000000000000002
16549,0.4000000000000001
16550,-1.2
16551,-3.3
16552,0.5
16553,0.5263007441120438
16554,0.9446558148656623
16555,0.0
16556,0.449855540632634
16557,0.09207192085623271
16558,0.19148069130924267
16559,-0.5
16560,-0.2716021398132195
16561,-0.737534149968567
16562,-0.2999999999999998
16563,-0.2999999999999998
16564,0.7000000000000002
16565,0.5999999999999999
16566,-0.5047179154961898
16567,-0.04999999999999982
16568,0.7000000000000002
16569,0.7000000000000001
16570,0.15662142039957844
16571,0.7000000000000002
16572,0.5758917476197539
16573,0.7000000000000002
16574,0.7000000000000001
16575,0.7000000000000002
16576,0.5564356435643565
16577,-0.3999999999999999
16578,-0.2999999999999998
16579,-0.25
16580,0.245384659514658
16581,-1.1400000000000001
16582,-0.695189003436426
16583,0.6841784989858014
16584,-0.4451394439152009
16585,0.0
16586,-1.1697952833859668
16587,0.4222906578125165
16588,-0.8364902506963786
16589,-0.2894736842105261
16590,-0.0501828414732385
16591,-1.292573449401523
16592,-0.29003530134388084
16593,0.7000000000000002
16594,0.4033003300323271
16595,-0.17821899694667326
16596,0.675
16597,0.2435344827586206
16598,0.46267545465641413
16599,-0.530472063565694
16600,-0.7960602720031692
16601,-0.2999999999999998
16602,0.7000000000000002
16603,0.4749999999999999
16604,-0.15384615384615383
16605,0.7000000000000002
16606,-0.85
16607,0.7000000000000002
16608,0.49999999999999994
16609,-0.2999999999999998
16610,-0.12500000000000017
16611,0.7000000000000002
16612,0.7000000000000002
16613,-1.0350379633765074
16614,-0.2999999999999998
16615,0.7000000000000002
16616,0.7000000000000002
16617,-0.4639896373052472
16618,0.1600000000000001
16619,0.7000000000000002
16620,0.9394936708860762
16621,-0.35000000000000003
16622,0.7000000000000002
16623,-0.35714285714353766
16624,-0.11674002520903348
16625,0.15000000000000682
16626,-0.5304347826086957
16627,0.3230541534275399
16628,0.7000000000000003
16629,0.7000000000000002
16630,-0.25996997849811343
16631,0.7000000000000002
16632,-0.2666666666668048
16633,0.5325875055383253
16634,0.6250000000000001
16635,-0.2999999999999998
16636,0.23846153846153856
16637,-0.2999999999999998
16638,-1.4666666666666752
16639,-0.2999999999999998
16640,0.7000000000000002
16641,0.695690936106961
16642,-1.2275427542754274
16643,0.40000000000000013
16644,0.23953744493392065
16645,0.5
16646,-0.2999999999999998
16647,0.10000000000000064
16648,-0.2999999999999998
16649,0.5
16650,0.7000000000000002
16651,-0.055120762202487454
16652,0.7000000000000001
16653,0.7000000000000002
16654,-0.09999999999999987
16655,0.7000000000000002
16656,0.5249999999999996
16657,-0.2999999999999998
16658,-0.3243789316596949
16659,0.6666666666666666
16660,-0.17850467289719626
16661,-0.2999999999999999
16662,0.5500000000000003
16663,-0.5577553579440219
16664,-0.2814388717581651
16665,0.7000000000000001
16666,-3.3000000000000003
16667,0.8000000000000003
16668,0.7000000000000002
16669,0.7000000000000002
16670,-0.2999999999999998
16671,0.7000000000000002
16672,0.7000000000000001
16673,-0.2999999999999998
16674,-0.23921568627450981
16675,0.06666666666666671
16676,-0.2999999999999998
16677,0.25
16678,0.7000000000000002
16679,0.7000000000000002
16680,-0.2999999999999998
16681,0.7000000000000002
16682,-0.2999999999999998
16683,0.7000000000000002
16684,0.7000000000000002
16685,0.7000000000000001
16686,-0.2999999999999998
16687,-0.3955801104983299
16688,0.8726987419139997
16689,-1.2999999999999998
16690,-0.2333333333333319
16691,0.32499999804741847
16692,0.7000000000000002
16693,0.7000000000000002
16694,0.6000000000000001
16695,-1.2999999999999998
16696,-0.5499999999999998
16697,-1.2999999999999998
16698,0.7000000000000001
16699,0.053846153846153814
16700,-0.1998048612714616
16701,-1.7500000000000002
16702,0.7000000000000002
16703,0.7000000000000002
16704,0.6500000000000008
16705,0.7000000000000002
16706,0.7000000000000002
16707,0.7000000000000002
16708,0.47795228871756745
16709,-3.3000000000000003
16710,-1.2999999999999996
16711,0.7296482412060302
16712,0.7
16713,-1.6716972034715527
16714,-0.15999999999999992
16715,0.7000000000000002
16716,0.6732699586813903
16717,0.5298136645961367
16718,0.38395000531105083
16719,0.75
16720,-0.49999999999999983
16721,-0.42500000000000004
16722,0.7000000000000002
16723,0.8500000000000001
16724,0.12162676194031176
16725,0.7817188638018937
16726,0.5318972033257748
16727,0.4500000000000002
16728,0.7000000000000002
16729,-0.6279999086576299
16730,0.20000000000000018
16731,-1.2999999999999998
16732,0.4666666666666667
16733,-0.4999999999999998
16734,-1.3792982456140348
16735,0.7000000000000001
16736,-0.5666666666666664
16737,-0.2999999999999998
16738,-0.2732026143299397
16739,-2.3
16740,0.14129576818804107
16741,-2.3
16742,-0.21640817765244966
16743,0.8500000000000001
16744,0.33715260848366646
16745,0.7666666666666668
16746,0.7000000000000001
16747,-0.2999999999999998
16748,0.7000000000000001
16749,-1.2999999999999998
16750,-1.2999999999999998
16751,-0.19999999999999976
16752,-0.2999999999999998
16753,0.7000000000000002
16754,0.7000000000000001
16755,-0.2999999999999998
16756,0.7000000000000002
16757,0.7000000000000001
16758,-0.14999999999999988
16759,0.7000000000000001
16760,0.7000000000000002
16761,0.7000000000000001
16762,0.7000000000000002
16763,-0.49999999999999994
16764,-1.1999999999999997
16765,0.7000000000000002
16766,-0.1499999999999999
16767,-0.3916663832306117
16768,0.7000000000000002
16769,0.25
16770,-0.2999999999999998
16771,0.7000000000000001
16772,-0.2999999999999998
16773,-1.2999999999999998
16774,-0.04999999999999982
16775,0.7000000000000002
16776,-0.07692307692307689
16777,0.7000000000000002
16778,-0.2999999999999998
16779,0.7000000000000002
16780,0.7000000000000002
16781,-0.2999999999999998
16782,-0.1999999999999998
16783,-0.7999999999999998
16784,0.7000000000000002
16785,0.7000000000000002
16786,-0.2999999999999998
16787,0.7000000000000002
16788,0.14242424242424245
16789,0.4666666666666666
16790,0.6454797047970481
16791,0.0
16792,-0.2999999999999998
16793,-0.2666666666666666
16794,-1.2999999999999998
16795,0.9333333333333332
16796,-1.2999999999999998
16797,0.7000000000000001
16798,0.6882234912795187
16799,0.7000000000000001
16800,-1.1336817231664091
16801,0.7000000000000002
16802,0.7000000000000002
16803,-0.2333333333333331
16804,-0.323076923076923
16805,-0.2999999999999998
16806,0.8445993031358887
16807,-0.2999999999999998
16808,-0.32883435582822085
16809,-0.2999999999999999
16810,-1.2714285714285714
16811,-1.2999999999999998
16812,-0.44181184668989537
16813,-0.29999999999999977
16814,0.7000000000000002
16815,0.2142857142857144
16816,0.7000000000000002
16817,-0.2999999999999998
16818,0.4714285714285717
16819,0.7000000000000002
16820,0.7000000000000002
16821,-0.2999999999999998
16822,0.1805555553897015
16823,0.7000000000000002
16824,0.7000000000000002
16825,0.7000000000000002
16826,-0.2999999999999998
16827,0.7000000000000002
16828,0.11332445759996662
16829,0.7000000000000002
16830,0.0
16831,0.7000000000000001
16832,0.7000000000000002
16833,0.30000000000000027
16834,-1.1741089025420692
16835,0.7000000000000002
16836,0.7000000000000002
16837,0.050000000000000044
16838,0.7000000000000002
16839,0.7000000000000002
16840,-0.2999999999999998
16841,-0.2999999999999998
16842,-0.2999999999999998
16843,0.7000000000000002
16844,0.21428571428571447
16845,0.3500000000000001
16846,0.7000000000000002
16847,0.6000000000000001
16848,0.7000000000000002
16849,0.7000000000000002
16850,-0.2999999999999998
16851,0.7000000000000002
16852,0.7000000000000001
16853,0.7000000000000001
16854,-0.2999999999999998
16855,-0.6770864946889225
16856,-0.2999999999999998
16857,0.7000000000000002
16858,0.7529411764705884
16859,0.4666666666666668
16860,0.7000000000000001
16861,0.7000000000000002
16862,0.22777777777777794
16863,0.641003473653555
16864,-0.2999999999999998
16865,-2.3
16866,-0.2333333333333334
16867,0.7000000000000002
16868,0.7000000000000002
16869,-0.2999999999999998
16870,0.7000000000000002
16871,0.7
16872,0.25000000000000006
16873,-0.5
16874,0.7000000000000002
16875,0.7000000000000001
16876,0.7000000000000002
16877,-0.25
16878,-0.21999999999999983
16879,-1.15
16880,0.7000000000000003
16881,-1.0
16882,-0.2999999999999998
16883,0.7000000000000002
16884,0.7000000000000003
16885,0.7000000000000002
16886,0.9027322404371583
16887,0.7000000000000002
16888,-0.2999999999999998
16889,0.7000000000000002
16890,0.7000000000000002
16891,-0.0333333333333333
16892,-0.04999999999999987
16893,0.7000000000000002
16894,-2.2999999999999994
16895,0.7000000000000002
16896,-0.048382636350031885
16897,0.0
16898,0.25
16899,-0.75
16900,-0.7834112149532709
16901,-0.2999999999999999
16902,0.4600000000000001
16903,0.7000000000000002
16904,-2.2999999999999994
16905,0.2615384615384617
16906,0.7000000000000002
16907,0.6275341480937127
16908,-1.6171428571428572
16909,0.13333333333333341
16910,0.7000000000000002
16911,0.7000000000000002
16912,0.7000000000000002
16913,-0.2999999999999998
16914,0.5225080906148867
16915,0.7000000000000002
16916,-1.7666666666666668
16917,-0.2999999999999998
16918,-0.4246272967239524
16919,0.6024390243902441
16920,0.7000000000000002
16921,0.7000000000000002
16922,0.46666666666666684
16923,0.7
16924,0.7000000000000002
16925,-0.29999999999999977
16926,0.7000000000000001
16927,-0.5000000000094137
16928,-1.2999999999999998
16929,0.4402702702702705
16930,-3.3000000000000003
16931,0.7000000000000001
16932,0.7000000000000002
16933,0.19000000000000014
16934,0.7000000000000002
16935,-3.3000000000000003
16936,-1.2999999999999998
16937,0.23333333333333903
16938,-0.20564948453608234
16939,-1.2999999999999996
16940,0.7000000000000002
16941,0.7000000000000002
16942,0.5644083992814072
16943,-0.6499999999999999
16944,0.7000000000000002
16945,-1.374712643678161
16946,-1.2999999999999996
16947,-0.9999999999999997
16948,-0.2999999999999998
16949,-0.5999999999999996
16950,0.7000000000000002
16951,0.7000000000000002
16952,-0.5000000000000001
16953,-0.4461525269608641
16954,-1.372093937313505
16955,-0.19920143117214886
16956,0.505222169768066
16957,0.7000000000000002
16958,-1.2999999999999998
16959,-0.33333344388938896
16960,0.4760637137246346
16961,0.3076923076923079
16962,0.7000000000000002
16963,0.8000000000000003
16964,0.3171428571428571
16965,-0.3399999999999999
16966,0.12018229166666693
16967,0.5
16968,-3.3000000000000003
16969,-0.692307692312037
16970,-0.2999999999999998
16971,0.7000000000000002
16972,-0.39680000000000004
16973,0.5666666666666669
16974,0.911688311688312
16975,-0.2999999999999998
16976,0.7000000000000002
16977,-1.2999999999999998
16978,0.7000000000000002
16979,0.3500000000000001
16980,-0.2999999999999998
16981,0.024709527498063613
16982,0.45139266861958444
16983,0.2435063200613481
16984,0.7000000000000002
16985,0.6763280041258382
16986,0.03712574850299398
16987,0.7000000000000002
16988,-0.2999999999999998
16989,0.35000000000000014
16990,-1.2999999999999998
16991,-1.2526680896478122
16992,0.8500000000000001
16993,-0.2999999999999998
16994,0.7000000000000002
16995,0.7000000000000002
16996,0.7000000000000002
16997,0.7636363636363638
16998,0.7000000000000002
16999,-1.1999999999999997
17000,-0.2999999999999998
17001,0.7000000000000002
17002,0.6989031078610605
17003,-0.2999999999999998
17004,0.7000000000000002
17005,0.4106258144122928
17006,-0.2999999999999998
