# 节点数  边数   ,3407  25966
293,308
293,3303
293,913
293,1061
293,625
293,819
293,576
293,2754
293,1842
293,1442
293,2024
293,1973
293,3114
293,777
293,2582
293,2636
293,1576
293,1765
293,649
293,1632
293,530
293,2391
293,765
293,2987
293,468
293,70
293,561
293,2578
293,23
293,812
293,811
293,2813
293,368
293,2790
293,2809
293,3224
293,636
293,1966
293,798
293,1032
293,3094
293,897
293,1544
293,1129
293,1434
293,1964
293,114
293,234
293,2159
293,850
293,1936
293,670
293,484
293,1769
293,2370
293,1781
293,131
293,813
293,202
293,2676
293,2241
293,917
293,2931
293,1886
293,3125
293,2996
293,2637
293,138
293,2680
293,2185
293,3008
2269,2308
2269,1969
758,2681
758,2033
758,580
758,2017
758,117
758,365
758,223
758,1038
758,105
2456,1647
232,1688
232,107
232,2745
232,2608
232,2063
232,799
232,469
232,82
232,2340
232,241
232,2747
232,1938
232,669
281,56
281,238
281,66
281,90
281,124
281,2783
281,150
281,1266
281,1650
281,1824
281,2188
281,2658
281,482
281,1056
281,190
281,432
281,237
281,474
281,1762
281,1145
281,184
281,214
281,199
281,944
281,2280
281,348
281,460
281,70
281,171
281,621
281,476
281,3186
281,47
281,963
281,450
281,172
281,205
3203,2760
1843,69
26,3124
26,2139
26,1725
26,1934
26,1967
26,1161
26,124
26,1963
26,75
26,1455
26,2294
26,2641
26,440
26,2755
26,2318
26,926
26,1684
26,1070
26,2295
26,117
26,1854
26,896
26,2109
26,190
26,1849
26,1968
26,2614
26,717
26,2639
26,2627
26,315
26,1756
26,370
26,819
26,2101
26,1130
26,1842
26,1380
26,1838
26,1576
26,649
26,3093
26,818
26,2390
26,130
26,812
26,368
26,1025
26,2827
26,1970
26,1544
26,1964
26,2574
26,484
26,2296
26,664
26,198
26,465
26,138
26,2044
26,221
26,2656
1841,597
1841,570
1841,1006
1841,164
1841,241
1841,2784
1841,2159
1841,559
1841,64
1841,451
2412,1266
748,1027
748,1059
748,2186
748,756
748,355
748,201
748,923
748,209
748,752
748,1942
748,2915
748,740
748,1752
748,1740
748,165
748,595
748,245
748,1005
748,1377
748,760
587,101
587,2033
587,1459
587,423
587,1027
587,60
587,376
587,440
587,3166
587,1305
587,1986
587,2152
587,2575
587,1087
587,663
587,1433
587,1913
587,70
587,23
587,72
587,2021
587,159
587,278
587,2600
2076,107
2076,118
2076,872
2076,217
87,3028
87,764
87,513
87,589
87,806
87,39
87,436
87,1288
87,288
87,308
87,2784
87,52
87,1940
87,965
87,24
87,294
87,73
87,233
2172,287
2172,446
891,22
120,1496
120,1459
120,2660
120,922
120,2657
120,1041
120,495
120,2261
120,226
120,1891
120,2545
120,649
120,2391
120,858
120,456
120,2987
120,1966
120,2906
120,114
120,525
120,2247
120,579
120,2866
120,3079
2051,3245
2051,2784
2051,25
2051,24
2051,278
189,56
189,1158
189,90
189,1086
189,150
189,305
189,2332
189,328
189,119
189,457
189,3191
189,81
189,862
189,70
189,105
189,72
189,2293
189,930
189,446
189,3249
2905,571
2545,1006
2545,2619
447,471
447,107
447,39
447,418
447,470
447,1684
447,2750
447,1656
447,119
447,306
447,443
447,336
447,1382
447,45
447,1087
447,1164
447,325
447,733
447,70
447,1757
447,2113
447,245
447,2293
447,660
479,240
479,336
479,45
479,4
479,621
860,145
860,128
860,146
860,310
860,1007
860,23
860,1290
860,2293
2421,105
2564,676
13,312
13,802
13,769
13,853
13,1643
13,3183
13,1621
13,2731
13,2214
13,381
13,1652
13,2698
13,2715
13,1019
13,3361
13,535
13,1212
13,3044
13,806
13,2687
13,1747
13,2696
13,1605
13,3042
13,1336
13,1041
13,355
13,3130
13,2712
13,2867
13,854
13,584
13,746
13,226
13,2564
13,220
13,3226
13,3310
13,2703
13,543
13,2539
13,3234
13,576
13,3032
13,1091
13,564
13,585
13,2621
13,1611
13,2153
13,1054
13,214
13,1062
13,565
13,1651
13,3235
13,812
13,811
13,2679
13,368
13,798
13,2757
13,2592
13,123
13,2714
13,2584
13,2000
13,643
13,734
13,966
13,3182
13,813
13,3163
13,2677
13,2675
13,3285
13,579
13,903
13,2637
13,3026
13,640
13,138
13,3170
13,3344
13,2656
13,676
13,1980
13,2580
972,107
972,228
972,23
2142,419
2142,2695
2142,2056
2142,165
2142,25
2142,1229
2142,1635
722,1335
722,2780
722,571
722,1027
722,478
722,580
722,1684
722,2117
722,1128
722,2750
722,1201
722,1843
722,336
722,638
722,1462
722,2100
722,3350
722,287
722,822
722,2600
2662,2619
2662,625
2662,2654
689,1723
689,2112
689,1725
689,570
689,1661
689,136
689,827
689,74
689,616
689,3169
689,800
689,1770
689,2267
689,902
689,2829
689,2678
689,386
689,675
689,1459
689,1962
689,1051
689,173
689,2104
689,535
689,2935
689,737
689,2687
689,618
689,3240
689,3253
689,2902
689,1963
689,2047
689,2959
689,206
689,376
689,2294
689,363
689,440
689,2086
689,1761
689,2755
689,787
689,323
689,1034
689,2593
689,2110
689,2295
689,1854
689,807
689,1793
689,3289
689,432
689,1302
689,746
689,1655
689,3282
689,1633
689,127
689,772
689,680
689,1724
689,2070
689,3179
689,2041
689,543
689,308
689,870
689,3303
689,792
689,1842
689,2024
689,1973
689,3114
689,777
689,3291
689,494
689,1576
689,1075
689,2391
689,1072
689,908
689,898
689,2798
689,1615
689,797
689,2622
689,2813
689,368
689,2809
689,3224
689,1025
689,2827
689,1032
689,3094
689,1434
689,3360
689,114
689,2085
689,699
689,2584
689,1386
689,1208
689,1936
689,2040
689,1769
689,525
689,446
689,2241
689,2675
689,894
689,545
689,3125
689,2996
689,3026
689,1894
689,640
689,138
689,3305
689,3344
689,2185
689,3176
689,1991
689,2897
1138,228
1138,119
1138,174
1138,1087
1138,1136
658,810
658,2890
658,377
658,1600
658,25
335,2581
335,136
335,1113
335,1459
335,423
335,2104
335,1161
335,1839
335,1041
335,1390
335,3286
335,926
335,485
335,2028
335,1082
335,1854
335,2096
335,661
335,2122
335,306
335,1914
335,378
335,445
335,370
335,2101
335,2621
335,1842
335,2636
335,1817
335,649
335,2100
335,227
335,70
335,428
335,2798
335,2821
335,2089
335,23
335,368
335,1025
335,2216
335,114
335,450
335,1272
335,27
335,1975
335,1922
1867,1865
253,578
253,1625
253,280
253,2300
253,119
253,1845
253,475
253,2538
253,81
253,3345
253,403
253,1740
253,1551
253,967
253,1199
253,1114
1236,60
1236,164
1236,41
1236,376
1236,2294
1236,1378
1236,1433
1236,131
752,171
78,1040
78,23
2384,2900
1942,2623
1942,69
1942,184
801,1027
801,1059
801,1037
801,2808
801,2754
801,76
801,621
801,245
801,967
801,24
2665,922
2830,571
2830,1601
2830,475
2830,1382
2830,1087
2830,181
2830,76
2830,428
2830,105
2830,1941
2830,245
2830,696
1023,578
1023,631
1023,847
1023,2808
1023,1067
1023,1208
1023,205
100,1006
100,1027
100,173
100,124
100,41
100,3078
100,1107
100,969
100,73
100,1017
100,527
1008,39
1008,206
1008,376
1008,150
1008,157
1008,1433
1008,1740
1008,23
1008,72
1008,245
1008,1943
1008,131
1008,172
1008,73
152,357
1866,824
1764,107
1764,237
1764,1913
1764,287
2770,80
1024,2831
1024,1578
1024,3241
1024,2684
1024,355
1024,807
1024,1022
1024,2640
1024,3239
1024,1062
1024,1358
1024,368
1024,2653
1024,798
1024,72
1024,114
1024,2637
1024,2711
1024,2580
416,929
416,58
416,164
416,922
416,417
416,418
416,1684
416,117
416,310
416,2018
416,414
416,174
416,184
416,356
416,181
416,70
416,1681
416,105
416,1693
416,72
416,245
416,172
416,278
416,1610
373,672
373,2080
373,3398
373,543
373,3234
373,2674
373,2621
373,2552
373,2100
373,2578
373,967
373,782
373,314
373,643
373,2654
2345,1158
2345,299
2345,2760
2345,190
2345,2890
2345,336
2345,81
2345,377
2345,131
706,312
706,128
706,2214
706,2678
706,1652
706,509
706,2914
706,3044
706,48
706,2700
706,2585
706,2095
706,355
706,323
706,2535
706,947
706,1288
706,280
706,12
706,746
706,220
706,2551
706,3226
706,365
706,2703
706,1599
706,2539
706,2572
706,3234
706,792
706,2674
706,2621
706,2024
706,1323
706,3239
706,3177
706,3341
706,456
706,733
706,300
706,632
706,105
706,1600
706,2679
706,657
706,2690
706,114
706,2574
706,1083
706,505
706,965
706,525
706,1602
706,813
706,3163
706,2217
706,3125
706,903
706,3026
706,1036
706,3170
706,2656
706,771
1044,3099
1044,150
1044,1037
1044,2114
1044,1704
1044,2572
1044,2784
1044,1608
1044,73
1044,451
360,3084
360,581
360,1368
360,923
360,1694
360,1840
360,1068
360,190
360,582
360,543
360,970
360,71
360,907
1118,2939
220,2678
220,124
220,35
220,215
220,2577
220,746
220,494
220,2636
220,3224
220,579
2623,1196
231,1852
231,759
231,41
231,2900
231,1037
231,1647
231,1264
231,1378
231,69
231,313
231,3034
231,114
231,967
231,159
710,597
710,139
710,430
710,1459
710,672
710,2811
710,1963
710,41
710,420
710,161
710,521
710,3148
710,373
710,667
710,3223
710,3303
710,745
710,155
710,4
710,154
710,2827
710,25
710,114
710,314
710,2751
710,930
710,424
2207,228
2955,571
2955,436
2955,30
2955,2994
2955,2682
2955,3360
2955,2293
2955,294
1107,539
1107,543
1107,2682
1107,1057
1107,294
1900,324
1900,969
2547,2598
2547,669
705,2581
705,2505
705,1006
705,139
705,1459
705,66
705,509
705,835
705,2619
705,1715
705,3105
705,1447
705,41
705,3373
705,2988
705,67
705,2080
705,2294
705,157
705,51
705,2108
705,1653
705,2433
705,3067
705,477
705,1650
705,355
705,839
705,622
705,310
705,1678
705,147
705,658
705,1864
705,174
705,308
705,2045
705,2640
705,970
705,6
705,1433
705,2084
705,3222
705,366
705,1074
705,1018
705,171
705,368
705,1853
705,72
705,114
705,782
705,850
705,2751
705,965
705,871
705,2677
705,3026
705,640
705,805
705,2044
705,2683
705,628
705,451
705,2580
705,760
2175,240
2175,287
9,1622
9,2984
9,1124
9,1335
9,1951
9,56
9,1474
9,1590
9,1205
9,2079
9,1674
9,2625
9,759
9,1887
9,2488
9,1459
9,66
9,146
9,814
9,2301
9,346
9,1059
9,1763
9,3112
9,1141
9,39
9,2745
9,2244
9,3030
9,376
9,1400
9,630
9,2684
9,2154
9,2294
9,150
9,922
9,522
9,2277
9,3250
9,971
9,783
9,2086
9,956
9,422
9,1448
9,417
9,839
9,1694
9,1066
9,847
9,1918
9,2195
9,1070
9,310
9,1854
9,521
9,1742
9,292
9,419
9,3257
9,1261
9,439
9,250
9,1121
9,3310
9,1658
9,1102
9,3191
9,378
9,775
9,2604
9,582
9,2758
9,2045
9,1929
9,207
9,1130
9,2575
9,970
9,2816
9,3082
9,1433
9,803
9,456
9,1074
9,1903
9,1582
9,348
9,460
9,300
9,1363
9,2182
9,1740
9,656
9,723
9,23
9,476
9,368
9,2652
9,1970
9,2072
9,1348
9,324
9,72
9,80
9,3095
9,1638
9,1204
9,2714
9,782
9,1099
9,172
9,3163
9,446
9,3090
9,2247
9,73
9,2243
9,2059
9,159
9,1894
9,3071
9,424
9,651
9,628
9,451
9,952
9,907
9,3123
288,1694
794,436
794,2784
794,1005
1248,336
1248,410
557,535
557,75
557,631
557,1646
557,851
557,1668
557,1092
557,1929
557,2754
557,1842
557,1088
557,25
557,89
557,2654
491,553
491,3103
491,2984
491,312
491,2139
491,2112
491,779
491,2245
491,853
491,2581
491,2831
491,2054
491,74
491,1688
491,764
491,513
491,2681
491,3244
491,2655
491,2829
491,488
491,139
491,3089
491,759
491,2461
491,3308
491,2488
491,480
491,1039
491,66
491,146
491,677
491,164
491,3099
491,3062
491,647
491,535
491,589
491,806
491,618
491,48
491,346
491,1059
491,1489
491,3238
491,124
491,1447
491,1144
491,41
491,1839
491,2244
491,3030
491,3127
491,376
491,630
491,67
491,230
491,2684
491,1716
491,215
491,2563
491,228
491,3283
491,51
491,1653
491,2315
491,1780
491,1041
491,2927
491,477
491,3389
491,3077
491,1165
491,1750
491,355
491,787
491,3286
491,799
491,156
491,2759
491,1066
491,470
491,622
491,1073
491,504
491,2712
491,310
491,1082
491,277
491,1711
491,1660
491,280
491,2050
491,82
491,1849
491,2817
491,3257
491,2051
491,3385
491,2626
491,288
491,2894
491,2756
491,1092
491,775
491,610
491,259
491,2744
491,1669
491,174
491,69
491,582
491,308
491,3234
491,3039
491,951
491,604
491,792
491,1091
491,1130
491,2538
491,2925
491,2602
491,1593
491,2621
491,1038
491,2575
491,970
491,2632
491,1109
491,1435
491,1054
491,3245
491,1576
491,1075
491,803
491,3242
491,829
491,565
491,154
491,76
491,1050
491,2088
491,257
491,919
491,776
491,1606
491,460
491,2958
491,300
491,1584
491,1675
491,2398
491,561
491,105
491,2713
491,1882
491,747
491,52
491,621
491,811
491,2622
491,2813
491,368
491,91
491,1613
491,1330
491,1322
491,1348
491,3128
491,897
491,324
491,2162
491,977
491,392
491,596
491,72
491,918
491,1057
491,287
491,1103
491,123
491,210
491,2140
491,2574
491,782
491,750
491,2868
491,1700
491,506
491,3228
491,24
491,2654
491,131
491,2815
491,3057
491,2677
491,2217
491,2675
491,73
491,2243
491,579
491,880
491,767
491,159
491,3026
491,640
491,652
491,523
491,3071
491,138
491,3170
491,221
491,527
491,2656
491,952
491,676
491,2580
491,3123
2928,906
1240,58
1240,24
684,164
684,452
684,105
684,2293
684,294
901,912
901,3237
271,980
271,430
271,230
271,117
271,76
3262,1695
197,2194
197,145
197,2681
197,326
197,1587
197,1439
197,1059
197,90
197,39
197,1086
197,35
197,230
197,284
197,398
197,235
197,292
197,328
197,414
197,474
197,2547
197,2438
197,372
197,445
197,2754
197,740
197,92
197,970
197,1433
197,456
197,76
197,1050
197,3317
197,621
197,476
197,80
197,424
197,221
197,458
2002,439
2002,1229
179,145
179,128
179,3307
179,509
179,60
179,2745
179,150
179,354
179,310
179,879
179,2999
179,2754
179,184
179,1156
179,23
179,559
179,727
179,73
179,278
195,1065
195,1013
195,101
195,74
195,2092
195,1027
195,1158
195,1578
195,1059
195,2347
195,39
195,41
195,206
195,376
195,51
195,1037
195,2049
195,810
195,417
195,156
195,482
195,1056
195,249
195,310
195,521
195,2812
195,1261
195,891
195,439
195,266
195,445
195,1686
195,604
195,970
195,1648
195,1433
195,1695
195,1458
195,1945
195,1582
195,70
195,561
195,377
195,171
195,23
195,476
195,72
195,1649
195,114
195,1204
195,54
195,2293
195,86
195,2059
195,159
195,1754
195,628
2551,124
2551,308
2551,172
2551,3026
717,764
717,430
717,1098
717,2535
717,117
717,1160
717,280
717,250
717,3280
717,1063
717,372
717,2744
717,2621
717,1687
717,3360
717,3228
717,727
717,2677
717,73
1581,1694
1581,761
1581,69
1581,2795
1581,2228
1581,1377
119,58
119,1356
119,847
119,445
119,72
219,2259
219,238
219,146
219,1629
219,316
219,1299
219,52
219,327
219,217
219,24
219,669
662,3134
662,951
662,2266
662,114
662,3071
2639,1750
2639,1196
2639,1656
2639,1087
2639,1262
1775,336
1775,114
1226,535
3346,118
3346,1086
3346,69
667,312
667,56
667,2681
667,1631
667,3219
667,1459
667,578
667,146
667,173
667,618
667,48
667,124
667,39
667,3127
667,67
667,230
667,51
667,751
667,208
667,3388
667,309
667,504
667,2669
667,2117
667,1068
667,856
667,1685
667,752
667,671
667,547
667,2744
667,174
667,308
667,625
667,736
667,1038
667,313
667,2100
667,624
667,300
667,1687
667,1740
667,656
667,747
667,114
667,906
667,551
667,2293
667,2504
667,2596
667,640
1191,3304
1191,318
1191,450
127,145
127,845
1647,410
1218,432
572,910
572,1053
572,262
572,589
572,41
572,230
572,150
572,631
572,956
572,3077
572,1704
572,504
572,752
572,357
572,2539
572,1038
572,257
572,560
572,747
572,621
572,2813
572,2809
572,640
572,3071
2915,748
225,1351
225,124
225,240
225,469
225,1433
225,1067
225,1935
225,1347
1924,66
820,139
820,2625
820,376
820,78
820,1433
820,23
820,267
601,2785
601,2715
601,67
601,1694
601,1021
601,2575
601,906
601,871
2627,114
2627,2680
1182,56
1182,1640
1182,1056
1182,117
1182,1382
1182,2459
1182,1018
1182,2420
1182,446
276,1027
276,761
276,336
276,1042
276,287
276,1031
276,1017
2544,2139
2544,74
2544,3171
2544,787
2544,308
2544,304
2544,2784
2544,1718
2544,657
2544,72
2544,2159
2544,969
2544,917
374,1351
374,2745
374,2760
374,310
374,1437
374,2014
374,370
374,2350
374,2152
374,2025
374,1380
374,1117
374,109
374,76
374,52
374,97
374,2021
374,2422
2052,103
2052,1070
2052,2808
1189,1656
1189,1692
2693,3040
2693,308
19,940
19,2194
19,1951
19,2581
19,481
19,2054
19,74
19,145
19,513
19,1006
19,2092
19,326
19,139
19,1601
19,3308
19,238
19,66
19,146
19,814
19,1334
19,173
19,1158
19,262
19,535
19,3386
19,48
19,1585
19,3112
19,124
19,216
19,2988
19,3030
19,376
19,379
19,2154
19,363
19,53
19,2292
19,1037
19,783
19,1165
19,1750
19,3078
19,1137
19,305
19,1704
19,926
19,418
19,839
19,3388
19,1990
19,1759
19,310
19,1082
19,856
19,432
19,328
19,1261
19,147
19,237
19,357
19,2894
19,1657
19,3074
19,259
19,174
19,2152
19,2754
19,2082
19,2640
19,2575
19,970
19,1435
19,2496
19,181
19,1452
19,154
19,1945
19,1381
19,1067
19,1606
19,460
19,1018
19,377
19,268
19,723
19,23
19,3317
19,811
19,476
19,324
19,47
19,1103
19,2714
19,505
19,551
19,2293
19,391
19,1344
19,2232
19,1468
19,159
19,523
19,2058
19,1345
19,458
3083,1034
3083,1066
3083,308
3083,1076
3083,2656
3083,1980
563,90
563,3166
563,3360
563,727
1200,58
1200,1696
1200,756
1200,1007
1200,1848
1200,2754
1200,2575
1200,1940
1200,54
1264,2538
2502,2459
3122,1709
3109,522
1509,371
1799,1836
162,1181
162,101
162,145
162,58
162,2294
162,51
162,310
162,432
162,360
162,92
162,183
162,1940
162,287
162,114
162,221
983,114
498,312
498,570
498,136
498,3221
498,2716
498,2986
498,1788
498,677
498,953
498,580
498,124
498,118
498,41
498,1094
498,67
498,522
498,51
498,3053
498,751
498,504
498,316
498,1959
498,752
498,1993
498,604
498,1433
498,456
498,366
498,300
498,171
498,723
498,114
498,969
498,2751
498,1608
498,2243
498,744
498,640
498,3071
498,952
498,836
498,760
2848,3097
367,3124
367,553
367,910
367,1622
367,3059
367,3103
367,2984
367,857
367,312
367,2245
367,769
367,2834
367,2265
367,1673
367,2581
367,481
367,1643
367,136
367,74
367,1688
367,1592
367,2634
367,513
367,128
367,1205
367,3244
367,800
367,1631
367,2587
367,2655
367,2829
367,139
367,2026
367,3089
367,1667
367,381
367,3058
367,2625
367,759
367,2275
367,2461
367,3049
367,2716
367,675
367,1039
367,2986
367,3045
367,928
367,2231
367,1019
367,653
367,1158
367,2301
367,677
367,1715
367,672
367,3171
367,3043
367,535
367,1578
367,1399
367,3178
367,618
367,3240
367,953
367,1354
367,48
367,774
367,1059
367,1763
367,3253
367,3238
367,580
367,1141
367,3107
367,216
367,1144
367,2319
367,2961
367,1291
367,1839
367,3168
367,3127
367,206
367,2956
367,376
367,2696
367,1400
367,3190
367,630
367,2080
367,1293
367,2684
367,2154
367,215
367,2563
367,150
367,440
367,522
367,2740
367,157
367,3060
367,1605
367,1037
367,2550
367,1653
367,3185
367,1995
367,3088
367,3063
367,1588
367,3067
367,1041
367,2633
367,3080
367,2776
367,477
367,3053
367,2008
367,2924
367,2306
367,1448
367,3078
367,1368
367,156
367,839
367,284
367,208
367,2759
367,2233
367,470
367,485
367,622
367,586
367,194
367,2908
367,1073
367,1579
367,504
367,2712
367,1249
367,249
367,310
367,539
367,1717
367,3363
367,2117
367,1128
367,856
367,3258
367,12
367,1959
367,2808
367,3257
367,1261
367,2091
367,1656
367,147
367,587
367,474
367,752
367,2626
367,1107
367,2990
367,1986
367,1280
367,250
367,680
367,1379
367,3310
367,1657
367,979
367,1279
367,2890
367,3035
367,378
367,1583
367,372
367,775
367,370
367,3304
367,582
367,308
367,2364
367,1686
367,673
367,1061
367,625
367,2539
367,2758
367,2045
367,951
367,2754
367,604
367,848
367,1091
367,1130
367,2602
367,2213
367,2621
367,638
367,1038
367,970
367,2632
367,1325
367,1219
367,1054
367,1614
367,1626
367,2838
367,3082
367,1616
367,1689
367,1062
367,2636
367,1838
367,1433
367,2149
367,3252
367,803
367,2747
367,456
367,2390
367,1733
367,1721
367,1050
367,1309
367,679
367,3217
367,919
367,697
367,776
367,1381
367,1730
367,1018
367,377
367,1931
367,1598
367,2578
367,723
367,1615
367,2089
367,1594
367,1718
367,770
367,2653
367,1613
367,3186
367,1471
367,1064
367,3128
367,2162
367,2970
367,1985
367,596
367,72
367,1281
367,3095
367,1057
367,1638
367,222
367,1155
367,287
367,2721
367,2734
367,2763
367,1349
367,2714
367,1709
367,2159
367,314
367,2868
367,670
367,3228
367,1329
367,2670
367,2566
367,2031
367,3151
367,2293
367,1099
367,86
367,2252
367,813
367,2677
367,1384
367,2504
367,917
367,2675
367,894
367,1285
367,2243
367,1899
367,880
367,2694
367,2637
367,1664
367,159
367,640
367,2866
367,2635
367,3173
367,523
367,2741
367,2044
367,424
367,205
367,3193
367,400
367,213
367,3344
367,3079
367,2791
367,2656
367,628
367,1697
367,451
367,952
367,2591
367,3123
178,2896
178,3093
178,2747
178,1860
178,114
178,669
1816,3078
239,238
239,66
239,90
239,39
239,1650
239,417
239,288
239,439
239,2604
239,2636
239,1433
239,23
239,1897
2895,216
2895,839
2895,1379
2895,2390
2895,1330
1668,1088
2125,1087
2125,931
283,2194
283,84
283,2488
283,146
283,814
283,67
283,288
283,357
283,1275
283,378
283,475
283,2460
283,2636
283,183
283,241
283,366
283,2784
283,171
283,723
283,23
283,72
283,727
283,2654
283,172
283,523
283,527
283,651
306,923
306,354
306,1656
306,414
306,98
306,181
306,76
306,227
306,70
306,1112
306,245
306,287
306,1031
1552,687
1552,69
3223,280
3223,723
690,3085
690,809
690,312
690,779
690,591
690,902
690,1058
690,264
690,480
690,1039
690,1047
690,685
690,3361
690,3129
690,1963
690,2684
