# 节点数  边数   ,0  24553
3037,6628
3037,46
3037,4772
3037,3271
3037,2074
3037,5442
3037,4246
3037,7167
3037,6843
3037,4452
3037,3797
2463,605
3791,6589
3791,5484
3791,2969
5343,5343
3700,3698
3700,6702
1406,2960
6699,3177
6699,5460
6699,6152
6699,2312
6699,5844
6699,3246
6699,3539
6699,4438
6699,4732
6699,337
6699,5479
6699,6710
6699,6242
6699,3871
6699,4660
6699,4528
6699,3637
6699,2744
6699,3908
6699,5285
6699,6974
6699,2385
6699,1057
6699,6524
6699,2320
6699,3020
6699,7177
6699,4114
6699,2732
6699,3487
6699,1061
6699,5208
6699,7160
6699,1962
6699,6979
6699,5238
6699,3227
6699,3217
6699,6411
6699,4853
6699,1406
6699,7154
6699,5339
6699,1455
6699,6837
6699,7169
6699,5698
6699,2958
6699,3566
6699,3800
6699,2078
6699,4104
6699,5467
6699,4501
6699,6382
6699,5462
6699,5400
6699,4877
6699,6163
6699,84
6699,6601
6699,5725
6699,1017
6699,5331
6699,3865
6699,4535
6699,3643
6699,3862
6699,4024
6699,4060
6699,5160
6699,3735
6699,2697
6699,4703
6699,4517
6699,6376
6699,5637
6699,1189
6699,149
6699,4664
6699,1405
6699,2007
6699,2068
6699,3324
6699,1375
6699,2722
6699,4793
6699,6070
6699,2106
6699,1472
6699,5307
6699,5442
6699,7194
6699,213
6699,4142
6699,3789
6699,3257
6699,5941
6699,3873
6699,2575
6699,3270
6699,5932
6699,6735
6699,3220
6699,6379
6699,101
6699,7035
6699,4122
4552,6897
4552,3983
4552,6053
4552,1934
4552,4557
4552,3455
4552,7012
4552,2376
4552,4185
4552,5199
4552,7207
4552,6447
4552,2010
4552,4547
4552,3807
4552,1471
4552,3911
4552,3010
4552,6544
4552,3586
4552,3802
4552,2677
4552,3042
4552,5344
4552,5409
4552,3326
1899,4512
1899,6014
1899,2532
1899,6516
1899,5572
4879,25
4722,4102
3045,6671
3045,63
1921,1499
1921,3769
1921,1360
1921,4185
1921,4146
1921,3633
1921,1997
1921,4881
1921,4879
1921,800
1921,2896
1921,4501
1921,1374
1921,2642
1921,5042
1921,1188
1921,1156
1921,158
1921,3001
1921,997
1921,4154
7032,6245
7032,4831
7032,5748
7032,6343
2151,4317
5010,3374
6928,5460
6928,2605
6928,6589
6928,2300
6928,2376
6928,4398
6928,1719
6928,2203
6928,5479
6928,6424
6928,4052
6928,3038
6928,6077
6928,2153
6928,4536
6928,4985
6928,6228
6928,3778
6928,6409
6928,317
6928,3586
6928,3824
6928,2056
6928,2204
4228,3177
4228,4044
4228,5316
4228,6309
4228,2840
4228,2727
4228,5441
4228,5587
4228,1874
4228,5997
4228,6108
4228,590
4228,6086
4228,7220
4228,5747
4228,6477
4228,7199
4228,308
4228,3341
4228,4956
4228,1197
4228,6424
4228,6853
4228,3442
4228,2545
4228,5796
4228,4564
4228,5369
4228,6610
4228,7182
4228,3633
4228,5388
4228,1619
4228,1787
4228,5199
4228,6385
4228,2709
4228,6986
4228,2938
4228,5570
4228,7219
4228,7216
4228,2611
4228,5628
4228,5213
4228,6698
4228,5827
4228,3602
4228,3635
4228,4471
4228,47
4228,7176
4228,4493
4228,6409
4228,6985
4228,4523
4228,3126
4228,5382
4228,1150
4228,4159
4228,7101
4228,7050
4228,2969
4228,3901
4228,6549
4228,807
4228,5483
4228,3271
4228,2007
4228,2074
4228,1729
4228,3014
4228,5493
4228,5020
4228,4496
4228,896
6482,5818
6482,561
6482,6747
6482,1475
6482,1941
6482,5369
6482,6610
6482,5619
6482,4529
6482,4479
6482,3377
6482,1455
6482,6397
6482,3824
6482,4497
6482,1006
6482,6914
6482,896
72,5603
72,7238
72,2756
72,5431
72,5327
72,3222
72,4153
72,4151
72,4227
72,6544
72,4171
72,3802
72,6343
72,1156
72,3397
72,4154
3108,5750
2062,409
2062,3907
2062,5402
2062,5770
5792,6824
5792,6343
5792,6241
5308,4277
4878,3138
4878,2314
4878,5442
4878,63
4878,3798
5374,2324
3200,4102
3856,3802
4866,5774
3924,1196
3924,6610
3924,4961
3924,3607
3924,4151
3924,5046
3924,1176
3924,7194
3924,5354
4593,5983
4593,3865
1944,6376
3338,2300
3338,3781
3338,6137
3338,961
3338,4673
3338,5782
3338,1938
3338,6752
3338,7015
4984,3177
4984,6729
4984,6719
4984,318
4984,5492
3911,1164
3911,4252
716,69
716,5567
2480,4679
2480,1583
2480,2376
2480,5747
2480,5940
2480,5574
2480,3907
2480,4546
2480,4823
2480,1469
2480,3802
2480,4838
2480,7198
225,6730
225,2969
5286,6294
4254,1164
4254,5018
4254,4086
3814,3177
3814,3879
3814,3009
3814,6138
3814,6258
3814,2782
3814,5316
3814,5844
3814,6097
3814,3982
3814,1780
3814,5260
3814,3246
3814,5542
3814,5825
3814,2727
3814,1525
3814,2643
3814,4332
3814,3344
3814,5587
3814,6935
3814,4438
3814,5997
3814,6108
3814,1301
3814,5597
3814,310
3814,4628
3814,2686
3814,6190
3814,3175
3814,7163
3814,4654
3814,6980
3814,4490
3814,2088
3814,4931
3814,1427
3814,5479
3814,3516
3814,1438
3814,6657
3814,5747
3814,3719
3814,6477
3814,178
3814,4958
3814,3341
3814,6424
3814,4052
3814,6853
3814,7056
3814,5815
3814,3442
3814,4833
3814,5603
3814,2780
3814,6289
3814,2162
3814,7243
3814,5246
3814,3637
3814,5418
3814,5529
3814,4414
3814,6233
3814,1339
3814,4117
3814,409
3814,7190
3814,3022
3814,4477
3814,5854
3814,5311
3814,5235
3814,7248
3814,6933
3814,5791
3814,1490
3814,1997
3814,3120
3814,4536
3814,5831
3814,6228
3814,7128
3814,96
3814,1619
3814,4646
3814,4348
3814,5199
3814,5217
3814,6128
3814,6684
3814,819
3814,7177
3814,6695
3814,6831
3814,1768
3814,6986
3814,2938
3814,6302
3814,1303
3814,5958
3814,7233
3814,5484
3814,3624
3814,3792
3814,6447
3814,3299
3814,283
3814,94
3814,4016
3814,7209
3814,2010
3814,5702
3814,6769
3814,7188
3814,5547
3814,5037
3814,5213
3814,6620
3814,7122
3814,5827
3814,3778
3814,4982
3814,6106
3814,1481
3814,5621
3814,6786
3814,3893
3814,5022
3814,6802
3814,6250
3814,6592
3814,6290
3814,2967
3814,4853
3814,121
3814,3037
3814,2463
3814,3045
3814,2062
3814,5339
3814,1904
3814,5992
3814,6837
3814,5314
3814,1330
3814,47
3814,4343
3814,1831
3814,6632
3814,4534
3814,2873
3814,7068
3814,1363
3814,6677
3814,4126
3814,2876
3814,2045
3814,5312
3814,6409
3814,3586
3814,3825
3814,4934
3814,3824
3814,6178
3814,3046
3814,3294
3814,1374
3814,5091
3814,6624
3814,6531
3814,4318
3814,6628
3814,4161
3814,204
3814,3578
3814,3242
3814,4535
3814,5159
3814,6760
3814,5877
3814,4159
3814,1092
3814,5556
3814,6378
3814,7101
3814,4437
3814,46
3814,6297
3814,5397
3814,2116
3814,6357
3814,6794
3814,3042
3814,5478
3814,1086
3814,6240
3814,6549
3814,807
3814,1359
3814,2697
3814,7110
3814,201
3814,5039
3814,6752
3814,90
3814,5678
3814,5475
3814,3271
3814,1405
3814,3332
3814,4838
3814,5344
3814,5412
3814,6622
3814,5409
3814,5493
3814,5442
3814,7198
3814,3316
3814,5636
3814,5240
3814,3805
3814,1841
3814,6900
3814,2638
3814,6963
3814,4239
3814,3840
3814,3646
3814,1866
3814,6405
3814,4452
3814,3397
3814,1433
3814,5449
3814,2618
3814,3642
3814,2887
3814,4141
3814,4122
3814,6464
3814,319
7154,3879
7154,3007
7154,6110
7154,1029
7154,5548
7154,6045
7154,5146
7154,1546
7154,4238
7154,1941
7154,4273
7154,5076
7154,4961
7154,1490
7154,1417
7154,2938
7154,2102
7154,2382
7154,283
7154,3492
7154,5238
7154,3807
7154,1961
7154,1943
7154,5314
7154,4143
7154,4501
7154,6375
7154,6409
7154,5884
7154,5167
7154,3011
7154,5159
7154,6343
7154,4222
7154,2969
7154,5961
7154,2116
7154,6240
7154,6370
7154,3005
7154,5023
7154,2638
7154,1940
7154,4128
7154,2716
7154,5883
7154,4452
7154,3285
7154,4154
7154,4507
3823,3787
3823,6338
3823,4438
3823,2735
3823,6108
3823,2376
3823,3128
3823,3341
3823,5603
3823,5369
3823,3287
3823,4236
3823,1074
3823,5731
3823,5827
3823,3778
3823,7060
3823,4471
3823,2062
3823,1455
3823,800
3823,6837
3823,3604
3823,3800
3823,6803
3823,2736
3823,3794
3823,6409
3823,3294
3823,6299
3823,4271
3823,5770
3823,6263
3823,5397
3823,2116
3823,3795
3823,7110
3823,5475
3823,5409
3823,5464
3823,3597
3823,3326
3823,6705
3823,7194
3823,4128
3823,2575
3823,3646
3823,7221
3823,4154
6765,4132
2635,2300
2635,3924
2635,5559
2635,3062
2635,6597
2635,2139
5801,6875
5801,3603
5801,4146
6282,93
3556,6241
3799,3177
3799,2681
3799,3769
3799,1459
3799,76
3799,271
3799,5844
3799,1434
3799,2727
3799,6589
3799,2643
3799,2536
3799,5587
3799,5265
3799,3917
3799,6618
3799,6820
3799,6053
3799,7120
3799,5879
3799,7220
3799,3638
3799,4936
3799,6154
3799,4661
3799,6410
3799,3341
3799,2537
3799,6424
3799,4052
3799,6853
3799,5111
3799,4833
3799,5603
3799,2234
3799,5246
3799,5418
3799,6216
3799,4185
3799,5529
3799,3305
3799,6610
3799,5791
3799,1490
3799,1997
3799,1417
3799,3104
3799,5199
3799,4489
3799,6695
3799,1768
3799,8
3799,4295
3799,5958
3799,3624
3799,5980
3799,4558
3799,6447
3799,7219
3799,6889
3799,1045
3799,5037
3799,6210
3799,3602
3799,1422
3799,4882
3799,6786
3799,5022
3799,6592
3799,5327
3799,2062
3799,4878
3799,2480
3799,6798
3799,1455
3799,5864
3799,47
3799,3749
3799,3800
3799,6677
3799,4126
3799,6328
3799,5245
3799,4227
3799,5467
3799,4501
3799,6409
3799,3825
3799,119
3799,2455
3799,6041
3799,3865
3799,6098
3799,3328
3799,3445
3799,1092
3799,7168
3799,46
3799,5938
3799,2677
3799,3795
3799,6240
3799,1359
3799,4232
3799,1189
3799,6212
3799,5344
3799,6622
3799,2007
3799,3458
3799,1375
3799,5085
3799,5779
3799,5493
3799,5395
3799,6993
3799,3249
3799,6995
3799,3789
3799,5020
3799,5706
3799,2716
3799,6112
3799,3841
3799,3397
3799,4154
3799,2105
3799,5449
3799,2618
3799,4507
3799,6396
3799,2944
3799,2956
3799,4278
4112,6215
4112,902
4112,7220
4112,712
4112,345
4112,6768
4112,3331
4112,5529
4112,5492
4112,4100
4112,4601
4112,4298
4112,5192
4112,4295
4112,405
4112,5980
4112,7219
4112,7216
4112,4291
4112,4534
4112,3800
4112,4151
4112,5559
4112,6544
4112,5452
4112,3011
4112,2642
4112,4954
4112,2116
4112,2697
4112,5344
4112,2649
4112,6900
4112,4452
4133,6397
4133,4277
4133,4222
4133,5961
5983,2735
5983,5564
5983,3778
5983,3887
5983,6673
5983,6178
5983,1101
5983,4561
5983,6297
5983,2899
5983,5463
5983,6763
5983,5349
5983,6042
5983,2716
1385,3177
1385,2300
1385,6462
1385,4661
1385,4052
1385,5693
1385,1904
1385,6686
1385,5462
1385,5782
1385,6170
1385,2969
1385,3062
1385,2362
1385,2697
1385,3326
1385,4152
1385,4452
800,2730
800,7086
800,3322
800,2699
800,1963
5578,1459
5578,2881
5578,6752
5578,4111
5578,3035
3827,1164
3827,6228
3827,3578
3827,3826
3827,3042
3827,4137
3827,2922
5992,1438
5992,5628
5992,1729
1903,5715
6349,2188
3589,494
3589,621
3589,4251
4248,5246
5405,4244
5405,4868
5405,1970
5405,5774
5405,2689
5405,5442
3010,1856
3010,5460
3010,6110
3010,5844
3010,6097
3010,5260
3010,5542
3010,3983
3010,1583
3010,6589
3010,1525
3010,5265
3010,4382
3010,2613
3010,3277
3010,6108
3010,3455
3010,4555
3010,5131
3010,2088
3010,5879
3010,1361
3010,6271
3010,4958
3010,3985
3010,3021
3010,4629
3010,6424
3010,4052
3010,6633
3010,4833
3010,5663
3010,7158
3010,4346
3010,3637
3010,4185
3010,5796
3010,5529
3010,409
3010,4234
3010,3022
3010,2385
3010,1945
3010,5791
3010,1490
3010,3907
3010,7204
3010,4985
3010,6228
3010,96
3010,4489
3010,6695
3010,3976
3010,5803
3010,5484
3010,559
3010,5980
3010,6447
3010,4546
3010,7219
3010,4231
3010,5213
3010,3778
3010,3602
3010,6106
3010,3015
3010,2255
3010,4109
3010,3819
3010,5327
3010,2438
3010,6036
3010,5183
3010,3037
3010,4552
3010,4878
3010,2480
3010,5992
3010,1493
3010,4084
3010,3604
3010,6632
3010,4534
3010,3800
3010,6942
3010,5558
3010,2689
3010,3461
3010,6254
3010,4126
3010,2045
3010,5245
3010,898
3010,589
3010,3353
3010,3263
3010,1552
3010,6409
3010,5462
3010,3824
3010,1931
3010,5386
3010,6628
3010,4161
3010,1017
3010,5313
3010,6235
3010,5152
3010,4157
3010,5563
3010,1092
3010,129
3010,5397
3010,4163
3010,4772
3010,2677
3010,3042
3010,3309
3010,3901
3010,6549
3010,7183
3010,3271
3010,4838
3010,1156
3010,6118
3010,5033
3010,6622
3010,2649
3010,5442
3010,6705
3010,1208
3010,3805
3010,6900
3010,4896
3010,7187
3010,141
3010,2716
3010,6843
3010,165
3010,4496
3010,6112
3010,3485
3010,4759
3010,992
3010,4154
3010,2887
1913,4092
1913,2359
1913,5400
1913,5961
1913,1335
1913,5104
1913,3326
4130,4117
4130,1412
4130,5983
4130,3800
4130,3794
4130,5782
4130,3895
4130,2116
4130,3795
4130,4839
4130,2068
4130,3789
4130,6846
4831,798
4831,6242
4831,97
4831,4146
4831,3580
4831,5066
4831,7216
4831,6106
4831,3807
4831,5327
4831,5321
4831,7032
4831,2646
4831,4132
4831,5400
4831,7156
4831,5331
4831,6343
4831,7227
4831,2969
4831,5961
4831,5325
2742,4099
2742,5462
4485,3062
4485,3326
5864,3693
5864,170
5864,5398
2888,6675
2888,1101
2888,4154
4570,5790
4570,5645
4570,3018
4570,2069
4570,6638
4218,6158
4218,4146
4218,4477
4218,5199
4218,6354
4218,2629
4218,6677
4218,4132
4218,6328
4218,5342
4218,4070
4218,3294
4218,2969
4218,807
4218,4131
4218,7137
4218,6252
1943,4284
1943,7154
1943,4480
1943,4222
6009,4597
1493,5783
1493,3739
1493,4838
1493,5636
3773,7190
3773,5245
1827,3811
1827,4664
1827,4589
6712,4100
6712,1366
6712,4559
6712,5225
4138,5246
6837,2431
6837,3637
6837,3807
6837,5434
6837,4153
6837,5775
6837,5462
6837,3865
6837,63
6837,158
6837,3847
6837,5354
6837,5981
6837,992
5642,5069
5642,6589
5642,3409
5642,5131
5642,6910
5642,6781
5642,6633
5642,328
5642,5492
5642,6610
5642,5698
5642,4534
5642,5563
5642,5567
5642,3309
1469,1164
1469,3009
1469,6589
1469,1116
1469,1307
1469,2376
1469,3178
1469,4840
1469,6289
1469,4185
1469,3013
1469,962
1469,5791
1469,6617
1469,4995
1469,2966
1469,5958
1469,6712
1469,6409
1469,5355
1469,3771
5774,5791
5774,4879
5774,5405
5774,6877
5774,3824
5774,4664
5774,6118
5774,3035
5774,4154
6055,2859
6055,1483
6055,4009
6055,4512
6055,2003
6055,6053
6055,3734
6055,5438
6055,6473
6055,345
6055,6646
6055,3050
6055,5975
6055,3444
6055,4536
6055,6522
6055,6156
6055,4586
6055,4724
6055,3925
6055,5022
6055,6871
6055,2896
6055,5222
6055,4772
6055,5404
6055,1497
37,6435
37,2859
37,967
37,2312
37,6110
37,3229
37,2466
37,1969
37,1810
37,6078
37,2530
37,2961
37,6466
37,4675
37,3291
37,6589
37,2830
37,1025
37,2614
37,109
37,902
37,2289
37,6935
37,3705
37,265
37,6279
37,6338
37,6191
37,6061
37,2376
37,5597
37,6459
37,3971
37,4628
37,4411
37,5804
37,15
37,2568
37,4651
37,10
37,3981
37,881
37,2474
37,135
37,557
37,630
37,4974
37,1157
37,3876
37,694
37,5144
37,629
37,4699
37,3181
37,6046
37,616
37,2809
37,6657
37,2585
37,3724
37,345
37,6477
37,742
37,556
37,748
37,41
37,6646
37,2442
37,3152
37,3157
37,1546
37,6561
37,2228
37,4855
37,6689
37,3084
37,2097
37,3395
37,1848
37,5574
37,6940
37,3637
37,5053
37,5975
37,3209
37,3305
37,4980
37,6610
37,4961
37,142
37,6516
37,6374
37,4536
37,4203
37,1417
37,5533
37,6069
37,3525
37,5273
37,6156
37,6128
37,6966
37,819
37,145
37,5066
37,4114
37,5025
37,3489
37,6870
37,568
37,5274
37,3487
37,4724
37,2382
37,6354
37,4016
37,3006
37,6878
37,5459
37,5051
37,3492
37,3282
37,2010
37,6513
37,3630
37,5480
37,7122
37,5621
37,6871
37,1471
37,4499
37,1899
37,5565
37,3338
37,4071
37,6282
37,800
37,5727
37,989
37,2912
37,6397
37,5927
37,2896
37,3863
37,4673
37,331
37,1440
37,336
37,6624
37,539
37,979
37,1017
37,1343
37,3567
37,2141
37,6697
37,6263
37,7039
37,3062
37,4772
37,5483
37,5934
37,4703
37,6212
37,3332
37,5188
37,3326
37,7194
37,1006
37,6900
37,4896
37,5023
37,3789
37,2754
37,1220
37,2575
37,2716
37,3354
37,727
37,6207
37,5223
37,5883
37,5593
37,1960
37,1830
37,2161
37,4507
37,7035
37,2887
37,3909
37,319
6800,1164
6800,7085
7169,4102
3222,2627
3222,3865
3222,46
6113,4263
6113,1234
6113,4233
6113,6589
6113,1525
6113,6935
6113,6517
6113,3277
6113,3449
6113,2572
6113,1764
6113,5131
6113,785
6113,3323
6113,1365
6113,4848
6113,3516
6113,1445
6113,6352
6113,6743
6113,1546
6113,6424
6113,6861
6113,5815
6113,2547
6113,2162
6113,5369
6113,6932
6113,83
6113,409
6113,4836
6113,4226
6113,1444
6113,4506
6113,7128
6113,1412
6113,5199
6113,4025
6113,3299
6113,7219
6113,5702
6113,6085
6113,5037
6113,5213
6113,3602
6113,3598
6113,6036
6113,4256
6113,2062
6113,47
6113,6456
6113,4126
6113,6544
6113,3825
6113,1850
6113,6343
6113,2116
6113,6240
6113,2447
6113,5779
6113,4522
6113,6900
6113,6813
6113,3914
6113,3595
6113,3646
6113,2716
6113,3286
6113,3797
6113,2956
138,6852
138,1438
138,6131
4153,4938
4153,3346
4153,3963
4153,6334
4153,1618
4153,1122
4153,5583
4153,1297
4153,6215
4153,2854
4153,3474
4153,6589
4153,4512
4153,5587
4153,902
4153,1809
4153,4705
4153,3277
4153,6108
4153,4557
4153,3455
4153,6368
4153,310
4153,6749
4153,900
4153,3734
4153,1723
4153,4919
4153,852
4153,2572
4153,15
4153,4490
4153,3665
4153,2474
4153,5879
4153,1692
4153,3327
4153,6366
4153,557
4153,4974
4153,1157
4153,33
4153,3638
4153,6223
4153,1636
4153,6046
4153,1660
4153,7141
4153,345
4153,4661
4153,3039
4153,6844
4153,748
4153,5252
4153,3562
4153,4629
4153,2571
4153,2583
4153,6424
4153,4052
4153,3499
4153,509
4153,3442
4153,4833
4153,6289
4153,4068
4153,429
4153,1848
4153,5418
4153,4185
4153,6969
4153,4234
4153,6974
4153,2385
4153,4100
4153,3305
4153,4961
4153,6933
4153,5619
4153,3907
4153,4019
4153,3444
4153,5831
4153,1417
4153,4249
4153,4506
4153,1619
4153,4348
4153,5199
4153,5217
4153,6902
4153,5275
4153,2866
4153,4883
4153,5643
4153,2029
4153,4519
4153,4260
4153,3608
4153,3624
4153,559
4153,4581
4153,4969
4153,7219
4153,3282
4153,2010
4153,6889
4153,6085
4153,1955
4153,5037
4153,5213
4153,5827
4153,6485
4153,3828
4153,5434
4153,5163
4153,4471
4153,121
4153,72
4153,2062
4153,4878
4153,3856
4153,5339
4153,4831
4153,47
4153,3604
4153,5559
4153,6677
4153,6254
4153,604
4153,4099
4153,5978
4153,6544
4153,1440
4153,4560
4153,5775
4153,6409
4153,5876
4153,5462
4153,4504
4153,5386
4153,4776
4153,5313
4153,3916
4153,5563
4153,4811
4153,1092
4153,7050
4153,3862
4153,2703
4153,2969
4153,1341
4153,5567
4153,3062
4153,2116
4153,3795
4153,2314
4153,6549
4153,5242
4153,4505
4153,4442
4153,4232
4153,6901
4153,3271
4153,207
4153,5668
4153,5344
4153,7137
4153,6622
4153,2007
4153,6392
4153,3815
4153,4793
4153,6287
4153,5442
4153,7194
4153,3316
4153,4896
4153,1954
4153,6995
4153,3789
4153,1964
4153,2638
4153,1714
4153,5706
4153,3001
4153,3646
4153,2716
4153,5325
4153,727
4153,951
4153,6112
4153,51
4153,4452
4153,2038
4153,3397
4153,6683
4153,4154
4153,5449
4153,3986
4153,1942
4153,5926
4153,4278
5698,6781
5698,5642
955,2097
4826,6729
4826,3879
4826,6030
4826,6258
4826,6432
4826,3585
4826,5997
4826,4425
4826,6190
4826,3978
4826,5747
4826,4933
4826,5659
4826,742
4826,5661
4826,6424
4826,3034
4826,6255
4826,1847
4826,1848
4826,6675
4826,6339
4826,6969
4826,409
4826,2385
4826,2058
4826,6610
4826,2891
4826,5543
4826,1490
4826,7072
4826,4995
4826,1949
4826,6824
4826,3763
4826,6986
4826,5299
4826,2938
4826,5099
4826,1909
4826,2353
4826,7219
4826,7216
4826,94
4826,5684
4826,2648
4826,4807
4826,1955
4826,5213
4826,6106
4826,156
4826,4139
4826,5434
4826,1471
4826,5565
4826,3108
4826,5792
4826,7154
4826,3827
4826,5992
4826,4831
4826,2888
4826,3222
4826,2958
4826,6942
4826,2896
4826,4493
4826,6163
4826,6531
4826,4318
4826,4181
4826,1017
4826,4523
4826,4252
4826,4079
4826,3328
4826,5180
4826,3226
4826,4852
4826,6693
4826,7050
4826,46
4826,2969
4826,5938
4826,2116
4826,4060
4826,3812
4826,2314
4826,4131
4826,5242
4826,1939
4826,4867
4826,3332
4826,5033
4826,2722
4826,2757
4826,7194
4826,6900
4826,5023
4826,209
4826,4128
4826,5875
4826,6637
4826,6105
4826,1433
4826,3310
4826,3909
7124,6589
7124,4401
7124,5047
7124,2576
7124,2000
7124,1998
7124,3395
7124,6139
7124,4415
7124,600
7124,4823
7124,3602
7124,2062
7124,5331
7124,3634
7124,4896
1330,4146
1330,3814
1330,5409
5356,4343
5356,2314
5356,4505
5381,5324
5381,3798
47,3246
47,1706
47,6958
47,4654
47,5131
47,2088
47,2175
47,3341
47,6424
47,1644
47,6633
47,6650
47,6610
47,2942
47,7217
47,3015
47,1158
47,4522
959,5484
959,2069
959,4664
959,5636
959,4054
2958,6399
2958,4664
995,819
995,6736
6713,4146
3604,4222
3604,63
3604,3885
4343,5983
6686,4792
6686,6589
6686,2376
6686,2203
6686,6715
6686,3244
6686,409
6686,2128
6686,2429
6686,5687
6686,4531
6686,1329
6686,2320
6686,5199
6686,3792
6686,5238
6686,4503
6686,4565
6686,1179
6686,5792
6686,1385
6686,6837
6686,2359
6686,2646
6686,1344
6686,2876
6686,5462
6686,5400
6686,3357
6686,4161
6686,1343
6686,3865
6686,2642
6686,5019
6686,3895
6686,118
6686,3062
6686,3042
6686,6668
6686,4839
6686,2899
6686,3337
6686,3326
6686,6705
6686,3354
6686,2485
6686,4452
5006,151
6632,6258
6632,6589
6632,109
6632,1301
6632,5131
6632,5097
6632,1197
6632,6048
6632,6768
6632,4185
6632,1339
6632,3022
6632,2385
6632,3907
6632,4536
6632,7204
6632,2584
6632,6111
6632,7102
6632,7219
6632,4807
6632,3814
6632,4151
6632,2689
6632,5245
6632,6329
6632,2642
6632,2969
6632,3795
6632,5409
6632,4152
6632,1424
6632,4452
6632,6735
6614,5089
3049,800
3049,1017
4534,3177
4534,6110
4534,2476
4534,2376
4534,6969
4534,536
4534,6455
4534,4529
4534,5477
4534,3292
4534,4295
4534,5213
4534,4471
4534,247
4534,6712
4534,5642
4534,5559
4534,6240
4534,5475
4534,4838
4534,5344
4534,2649
4534,5154
4534,4522
4534,3132
4534,3914
4534,1465
4534,3286
4534,6112
4534,1761
4534,3397
4534,2956
3749,4278
3749,2305
6265,4512
6265,748
3550,1864
3550,6589
3550,3055
3550,5983
3550,4140
3550,6601
3550,5563
3550,1092
3550,5769
3550,1189
3550,5442
3550,169
2873,4654
2873,5747
2873,6386
2873,4536
2873,3814
2873,4343
2873,6409
2873,5725
3587,4452
4571,1000
6301,3888
6301,2493
6301,1363
6301,2969
4313,1856
2946,3769
2946,4277
2946,6399
2946,3865
2946,5395
3800,3879
3800,1459
3800,4263
3800,7073
3800,6589
3800,4438
3800,6086
3800,3734
3800,2063
3800,5610
3800,3341
3800,6555
3800,6633
3800,4238
3800,6675
3800,1417
3800,1588
3800,4348
3800,3369
3800,3624
3800,1366
3800,4503
3800,3819
3800,4130
3800,4151
3800,4143
3800,6803
3800,1411
3800,5884
3800,6178
3800,3294
3800,7010
3800,3802
3800,1158
3800,3445
3800,4852
3800,46
3800,4561
3800,2697
3800,7110
3800,4517
3800,984
3800,5409
3800,63
3800,1759
3800,6995
3800,2440
3800,4152
3800,2716
3800,6778
3800,3798
3800,4801
3800,3797
4103,2639
2765,5431
2765,4112
2765,4151
2765,4222
2765,1364
6115,3879
6115,3009
6115,3542
6115,3734
6115,1556
6115,2544
6115,4974
6115,345
6115,5603
6115,3637
6115,4185
6115,4100
6115,3305
6115,6610
6115,4019
6115,6971
6115,4717
6115,2427
6115,5192
6115,4295
6115,882
6115,4449
6115,3624
6115,5214
6115,5414
6115,4558
6115,4231
6115,6769
6115,5037
6115,4547
6115,6106
6115,4099
6115,6544
6115,2680
6115,4271
6115,4161
6115,3916
6115,3062
6115,4553
6115,2116
6115,2705
6115,5779
6115,3326
6115,7093
6115,7035
6115,319
5839,3805
2701,1387
2701,7137
4486,1490
4486,5556
3821,1459
3821,6108
3821,712
3821,6541
3821,4238
3821,1339
3821,4076
3821,4146
3821,968
3821,4067
3821,4503
3821,5321
3821,6397
3821,4277
3821,6399
3821,6099
