# 节点数  边数   ,5105  36420
2823,4676
2823,1421
2823,4836
2823,2991
2823,4729
2823,4948
2823,1762
2823,2474
2823,4222
2823,4735
2823,4058
2823,3836
2823,306
2823,4632
2823,3977
1139,1400
2316,543
470,2697
470,71
470,551
470,3179
470,24
470,387
470,429
470,185
470,760
470,406
425,262
425,697
45,3245
45,228
45,67
45,701
45,187
45,3141
45,2297
45,2425
45,4843
45,478
45,233
45,4468
45,54
45,130
45,2311
45,136
45,55
45,82
45,2970
45,3770
45,2138
45,607
45,1708
45,352
45,2998
45,452
45,2484
45,1566
45,2408
45,341
45,169
45,3471
45,690
45,673
45,1730
45,2261
45,124
45,3469
45,2012
45,3277
45,1528
45,258
45,2090
45,2461
45,96
45,322
45,321
45,1195
45,698
45,3125
45,58
45,1928
45,1693
45,584
45,1484
45,3392
45,2139
45,937
45,458
45,406
835,833
835,2471
835,789
835,116
835,101
835,55
835,645
835,1179
835,3757
835,2700
835,1566
835,4112
835,2853
835,1040
835,844
835,858
835,3638
835,3755
835,2328
835,2930
835,146
835,1051
835,2560
835,4015
835,664
835,98
835,4176
835,455
835,1321
835,1238
835,4231
835,3237
2739,2708
859,154
859,1180
859,746
859,4017
859,206
859,4818
859,937
4790,684
4596,806
4596,4462
4596,4551
4596,4541
4596,454
4596,4250
4596,3956
4596,154
4596,4867
4596,4232
4596,190
4596,3768
4596,1107
4596,4549
4596,2398
4596,871
4596,4982
4596,3981
4596,746
4596,860
4596,883
4596,4871
4596,4628
4596,3778
4596,4045
4596,3832
4596,4039
4596,4577
4596,4630
4596,516
4596,789
4596,863
4596,4635
4596,1044
4596,59
4596,4032
4596,842
4596,172
4596,1418
4596,3859
4596,4421
4596,4763
4596,4048
4596,507
4596,78
4596,2325
4596,3070
4596,4631
4596,4017
4596,426
4596,4736
4596,62
4596,4574
4596,3105
4596,1329
4596,248
4596,4599
4596,910
4596,1104
4596,742
4596,12
4596,1117
4596,4845
4596,2137
4596,3760
4596,415
4596,4530
4596,4841
4596,3835
4596,4540
4596,3962
4596,4381
4596,3765
4596,4238
4596,475
4596,981
4596,461
4596,1571
4596,672
4596,1431
4596,4012
4596,3767
4596,2322
4596,3814
4596,466
4596,4117
4596,3829
4596,3839
4596,455
4596,4290
4596,2996
4596,2932
4596,145
4596,4007
4596,4519
4596,502
4596,937
4596,760
4596,997
4596,4058
535,4462
535,67
535,1536
535,116
535,54
535,335
535,607
535,439
535,2848
535,2803
535,452
535,4201
535,85
535,341
535,831
535,2754
535,581
535,3078
535,23
535,160
535,1882
535,24
535,429
535,27
535,2139
535,4601
1138,564
1138,1073
1138,609
1138,1119
1138,2296
1138,3106
3783,1231
3783,95
1117,234
3539,3895
2640,2460
2763,63
134,672
134,98
134,387
134,27
134,3949
3945,2381
3945,5012
3945,4112
3945,3601
3945,536
3945,95
3945,3923
3945,1859
3945,2187
3945,3579
3945,2852
3945,3200
3945,2992
3945,112
4023,168
943,840
943,1972
943,1708
943,1159
943,2447
943,303
943,2164
943,169
943,2684
943,4167
943,2534
943,146
943,4015
943,98
943,362
943,3909
943,711
943,4231
943,4706
964,932
964,3757
964,1204
964,672
964,25
964,982
3369,709
3369,439
165,4605
165,4670
165,1560
165,3167
165,1249
165,1187
165,876
165,1182
165,1483
165,4682
165,4529
165,1523
165,5013
165,1550
165,3843
165,1284
165,4033
165,701
165,1188
165,2861
165,4999
165,187
165,3700
165,127
165,1207
165,204
165,750
165,230
165,1605
165,154
165,1761
165,4325
165,4853
165,2132
165,3058
165,3847
165,1082
165,1318
165,4232
165,1413
165,3940
165,560
165,1370
165,1272
165,92
165,2398
165,700
165,510
165,1529
165,663
165,4616
165,2131
165,884
165,2884
165,2383
165,1606
165,3026
165,180
165,1536
165,3810
165,1488
165,959
165,1540
165,501
165,2820
165,512
165,2319
165,583
165,4013
165,1555
165,1407
165,4236
165,4544
165,789
165,442
165,1185
165,221
165,4849
165,59
165,1354
165,1932
165,3871
165,2540
165,4346
165,172
165,1728
165,2885
165,55
165,2672
165,3846
165,300
165,1432
165,78
165,3070
165,4870
165,2141
165,4017
165,2499
165,308
165,649
165,3863
165,4917
165,2327
165,1527
165,3978
165,1429
165,3841
165,1153
165,1176
165,385
165,1537
165,1531
165,1263
165,4602
165,678
165,3003
165,4571
165,1194
165,3076
165,611
165,330
165,86
165,465
165,607
165,2479
165,4593
165,210
165,1359
165,287
165,1236
165,2377
165,1570
165,3927
165,3831
165,2700
165,2803
165,1567
165,927
165,1004
165,2692
165,1003
165,793
165,2500
165,457
165,1551
165,480
165,263
165,4878
165,1894
165,1095
165,1930
165,1521
165,1411
165,4023
165,2401
165,2683
165,2824
165,205
165,4649
165,3788
165,3760
165,336
165,415
165,2389
165,521
165,366
165,3766
165,4955
165,318
165,2632
165,855
165,4743
165,1198
165,1132
165,1366
165,3876
165,2515
165,818
165,2997
165,4945
165,2308
165,451
165,2093
165,4769
165,1167
165,1517
165,3774
165,1763
165,1585
165,4844
165,4525
165,873
165,1242
165,1654
165,3962
165,847
165,3875
165,1400
165,3870
165,555
165,4006
165,3907
165,2391
165,1538
165,1931
165,1575
165,3771
165,4677
165,1543
165,1134
165,2394
165,307
165,1934
165,4949
165,1959
165,5001
165,1561
165,1520
165,2671
165,2520
165,461
165,2090
165,945
165,3848
165,4613
165,4860
165,3795
165,2890
165,4535
165,672
165,522
165,1569
165,816
165,624
165,149
165,3838
165,1539
165,1070
165,3150
165,1135
165,2292
165,4680
165,2011
165,434
165,2294
165,1243
165,3767
165,966
165,2397
165,680
165,812
165,2307
165,951
165,4825
165,63
165,2337
165,23
165,716
165,1195
165,3916
165,2303
165,1192
165,4011
165,164
165,1058
165,1962
165,534
165,1850
165,2627
165,1178
165,2015
165,4846
165,4673
165,1492
165,98
165,2091
165,1928
165,21
165,2375
165,1693
165,4022
165,3852
165,4476
165,160
165,252
165,3829
165,141
165,1147
165,3845
165,1882
165,2944
165,1244
165,940
165,14
165,1577
165,2984
165,1601
165,3395
165,4818
165,3797
165,2705
165,934
165,1197
165,145
165,1868
165,4690
165,2978
165,5081
165,841
165,2139
165,1319
165,4565
165,4026
165,3944
165,1093
165,531
165,2768
165,1526
165,937
165,1519
165,189
165,2806
165,504
165,4770
165,2829
165,306
165,2023
165,404
165,4601
165,1141
165,2413
165,1938
165,2135
165,2679
165,915
165,2463
165,324
165,2580
165,353
1864,429
1843,673
1843,417
800,3162
800,154
800,1073
800,1074
800,3926
800,3757
800,2535
800,303
800,844
800,1801
800,1490
800,4548
800,3755
800,803
800,4167
800,4241
800,1592
800,362
800,776
800,5033
800,2373
800,799
800,1253
1614,787
1614,645
1614,4167
1614,466
1614,1064
1614,4669
1102,2381
1102,3757
1102,167
1102,3763
1102,1017
1102,4381
1102,4287
1102,2289
1102,1278
1102,952
1102,2259
1102,524
1969,536
1969,250
1969,1619
1969,102
1969,99
3598,4468
3598,645
3598,2893
3598,3947
3598,2472
3598,655
3659,2459
635,3124
635,2299
635,204
635,2685
635,2898
635,3116
635,3772
635,1116
635,2094
635,2371
635,3946
635,3920
635,1198
635,2010
635,2503
635,3327
635,2443
635,23
635,4230
635,2466
635,4231
635,429
635,531
635,306
260,3595
260,162
260,1105
260,2138
260,1939
260,645
260,1357
260,1653
260,2133
260,1994
260,2391
260,4
260,496
260,1087
260,550
260,2459
260,98
260,106
260,362
260,1935
260,429
260,766
1427,3124
1427,2132
1427,1810
1427,564
1427,1883
1427,3393
1427,910
1427,2446
1427,4730
1427,634
1427,2688
1427,1930
1427,5006
1427,256
1427,1323
1427,197
1427,3829
1427,4610
1427,841
1427,982
2401,65
4621,1754
1758,147
1758,35
1758,1754
1758,3771
614,67
614,551
614,130
614,3501
614,3708
614,519
614,169
614,140
614,175
614,95
614,258
614,3999
614,4
614,414
688,3918
688,1509
688,4731
688,3770
688,439
688,2012
688,1268
688,2090
688,434
688,23
688,2466
688,27
1164,1478
1164,3757
1164,4167
1164,23
1164,24
4800,67
2447,4014
2447,1529
2447,54
2447,55
2447,2409
2447,250
2447,24
2447,3392
2447,27
3090,3966
3090,265
3090,4997
3090,1073
3090,4552
3090,4345
3090,3645
3090,205
3090,963
3090,2457
3090,3968
3090,1514
3090,3576
3090,762
3090,3856
4916,3849
4916,4013
4916,1136
665,3595
665,59
665,1799
665,3770
665,645
665,3165
665,169
665,2559
665,1693
665,3909
665,27
360,1044
303,2447
303,169
303,1261
303,909
303,234
303,2852
3759,4670
3759,1145
3759,1180
3759,3976
3759,1009
3759,2498
3759,985
3759,3784
3759,221
3759,59
3759,494
3759,4523
3759,3070
3759,1194
3759,1516
3759,3757
3759,742
3759,538
3759,175
3759,366
3759,4841
3759,1132
3759,3771
3759,3765
3759,1018
3759,4851
3759,208
3759,916
3759,2982
3759,515
3759,1425
3759,2932
3759,2991
3759,4009
3759,1311
3759,3836
757,62
757,167
757,3763
757,909
757,1093
757,4735
525,172
525,335
525,411
525,3471
525,23
525,27
286,127
286,71
286,501
286,233
286,116
286,54
286,300
286,549
286,211
286,1527
286,1843
286,3917
286,415
286,175
286,648
286,673
286,379
286,3010
286,2090
286,23
286,698
286,2335
286,362
286,2019
286,1190
286,937
286,406
286,2413
286,554
1173,454
1173,1009
1173,985
1173,3980
1173,115
1173,1083
205,645
205,913
205,697
205,464
205,96
205,550
205,239
205,1481
205,65
205,417
205,1493
205,185
205,1800
1856,100
1856,5058
1856,4197
280,478
280,222
280,1939
280,356
280,3885
280,4126
280,2134
280,96
280,65
85,69
85,863
85,1074
85,440
85,124
85,464
85,255
85,683
85,1054
85,1481
85,58
85,106
85,621
85,240
85,760
85,1800
85,338
1753,146
243,2917
243,67
243,4843
243,77
243,180
243,2353
243,233
243,147
243,54
243,1489
243,82
243,267
243,1971
243,1661
243,421
243,411
243,2460
243,990
243,419
243,341
243,382
243,557
243,460
243,1275
243,46
243,403
243,255
243,4242
243,2461
243,467
243,4
243,102
243,4167
243,550
243,106
243,123
243,1010
243,99
243,841
243,2847
428,4605
428,4670
428,806
428,3966
428,2504
428,4029
428,3124
428,2506
428,2368
428,869
428,1523
428,2516
428,204
428,898
428,2132
428,4867
428,2572
428,1264
428,3007
428,3768
428,4010
428,1272
428,564
428,1623
428,2886
428,902
428,2884
428,77
428,2383
428,2569
428,71
428,2471
428,2820
428,1009
428,233
428,5034
428,1600
428,442
428,4153
428,269
428,4019
428,906
428,2526
428,494
428,4204
428,4346
428,2885
428,917
428,2695
428,136
428,55
428,1883
428,300
428,549
428,4835
428,78
428,3070
428,3393
428,308
428,649
428,759
428,62
428,3095
428,1153
428,3076
428,3770
428,2639
428,3433
428,236
428,330
428,465
428,2392
428,302
428,1159
428,356
428,2998
428,3757
428,2446
428,3831
428,1193
428,3394
428,167
428,1186
428,1313
428,3990
428,4877
428,2688
428,12
428,1095
428,4021
428,2316
428,943
428,4845
428,1843
428,303
428,2371
428,1255
428,4664
428,39
428,158
428,1449
428,3919
428,3920
428,543
428,1298
428,4686
428,1129
428,4817
428,984
428,3911
428,2505
428,4642
428,2687
428,537
428,1132
428,1233
428,1524
428,3876
428,2515
428,242
428,451
428,4114
428,1328
428,2406
428,1517
428,913
428,1200
428,838
428,2675
428,2099
428,2975
428,2891
428,4645
428,1134
428,1520
428,3943
428,2289
428,2520
428,2568
428,945
428,962
428,2370
428,767
428,3535
428,2549
428,2999
428,1123
428,3971
428,4235
428,680
428,96
428,812
428,3840
428,23
428,1196
428,1195
428,1192
428,534
428,3929
428,4202
428,4815
428,919
428,2887
428,1300
428,1178
428,1514
428,4614
428,1314
428,2259
428,515
428,2091
428,1518
428,900
428,160
428,4537
428,339
428,3198
428,1244
428,2837
428,983
428,333
428,2571
428,3500
428,2906
428,2594
428,185
428,1197
428,296
428,4008
428,3319
428,1332
428,4386
428,2761
428,4671
428,4217
428,3944
428,531
428,189
428,2678
428,3836
428,3237
428,4496
3357,3406
3357,1172
2621,458
1106,4014
1106,2990
1106,842
1106,2961
1106,167
1106,158
1106,521
1106,314
1106,1528
1106,397
1106,146
3387,2393
337,2450
337,2845
337,147
337,640
337,3879
337,3029
337,1179
337,681
337,108
337,3447
337,278
337,4108
337,2839
337,982
409,67
409,4843
409,342
409,77
409,116
409,172
409,4151
409,206
409,662
409,1846
409,2396
409,2642
409,3239
409,3979
409,352
409,1557
409,263
409,634
409,341
409,441
409,2565
409,1668
409,258
409,307
409,177
409,1376
409,3366
409,496
409,552
409,96
409,239
409,909
409,164
409,698
409,4750
409,58
409,88
409,641
409,240
409,299
4780,4128
1118,95
26,4670
26,3162
26,2506
26,902
26,2319
26,2455
26,269
26,2550
26,932
26,644
26,172
26,2885
26,101
26,2112
26,3393
26,3948
26,649
26,2703
26,4847
26,3770
26,330
26,3429
26,3017
26,1359
26,2446
26,3111
26,1567
26,3394
26,167
26,2692
26,1313
26,3106
26,263
26,2688
26,2158
26,3698
26,964
26,3885
26,1165
26,1040
26,3946
26,2584
26,3920
26,543
26,456
26,253
26,2559
26,536
26,1200
26,3099
26,1654
26,2675
26,2010
26,2671
26,2289
26,1954
26,945
26,4613
26,1199
26,3534
26,184
26,322
26,1196
26,618
26,534
26,1507
26,4230
26,4233
26,2888
26,2980
26,2259
26,1518
26,524
26,3829
26,333
26,3395
26,958
26,285
26,2831
26,2910
26,684
26,350
26,276
26,1705
26,531
26,189
26,3009
26,312
26,2829
26,3977
2674,869
2674,832
2674,1478
2674,233
2674,278
2674,4167
2674,3198
2674,811
2674,75
2674,657
3555,1846
1097,1509
1097,1354
1097,1112
1097,1114
1097,1105
1097,86
1097,245
1097,1357
1097,303
1097,1101
1097,2853
1097,3346
1097,1076
1097,274
1097,2545
1097,2534
1097,234
1097,867
1097,362
1097,3909
1097,157
1097,133
1097,1108
1081,2446
1081,3989
1081,3392
3087,3709
861,127
861,2990
861,2131
861,612
861,1509
861,71
861,516
861,549
861,649
861,4731
861,1897
861,2920
861,3175
861,3756
861,1591
861,622
861,2090
861,2799
861,96
861,683
861,23
861,777
861,98
861,547
861,213
861,406
861,3860
3039,147
3039,168
3039,1261
3039,224
113,4755
113,4521
113,1122
113,750
113,349
113,863
113,1185
113,54
113,645
113,1880
113,415
113,451
113,4167
113,63
113,2851
113,1421
113,24
113,429
113,99
113,1377
113,623
113,338
3188,1509
3188,2669
3188,2459
3188,362
3188,1513
3188,1800
3210,1230
3210,414
3210,655
1291,22
39,3060
39,2557
39,2180
39,2131
39,3981
39,2162
39,3930
39,516
39,1356
39,3978
39,1531
39,2658
39,2828
39,725
39,3338
39,317
39,2765
39,3788
39,3760
39,4844
39,2204
39,4219
39,945
39,3535
39,1250
39,826
39,672
39,2549
39,4235
39,2887
39,326
39,4349
39,160
39,762
39,3325
39,841
39,4288
39,4601
3015,4854
3015,4167
3015,25
3015,24
3015,406
262,67
262,501
262,116
262,1590
262,206
262,439
262,3440
262,425
262,169
262,673
262,4768
262,107
262,529
262,274
262,1268
262,96
262,146
262,98
262,3392
262,1362
262,655
262,1505
262,2842
4348,833
3788,1478
3788,3905
3788,3762
3788,1001
638,4227
638,228
638,551
638,147
638,54
638,2473
638,421
638,694
638,2446
638,4112
638,2408
638,169
638,440
638,652
638,879
638,485
638,2012
638,43
638,250
638,1591
638,1699
638,467
638,1070
638,96
638,2560
638,3125
638,362
638,3392
638,955
2456,2916
2456,2920
2456,4233
473,343
473,485
473,43
473,4
473,909
1252,204
1252,154
1252,180
1252,452
1252,1479
1252,23
1252,1882
1252,3392
712,146
3805,3766
3805,532
13,1545
13,454
13,1182
13,1126
13,1247
13,1188
13,4747
13,2343
13,4590
13,2557
13,4078
13,1967
13,3278
13,3184
13,560
13,2398
13,4838
13,4030
13,4062
13,1488
13,5034
13,789
13,1768
13,4545
13,1185
13,4019
13,4534
13,3871
13,2540
13,4028
13,881
13,2327
13,4543
13,1176
13,1942
13,4531
13,1531
13,86
13,4675
13,4059
13,1003
13,4289
13,933
13,846
13,779
13,1095
13,317
13,3805
13,311
13,2404
13,4817
13,3766
13,4955
13,769
13,318
13,4035
13,797
13,3774
13,4824
13,838
13,4525
13,1594
13,815
13,847
13,3907
13,2333
13,3176
13,1543
13,307
13,4119
13,2318
13,4949
13,1561
13,826
13,816
13,2397
13,996
13,4825
13,1196
13,1195
13,4011
13,1058
13,1962
13,534
13,1178
13,4125
13,3852
13,197
13,4476
13,163
13,4061
13,3845
13,2933
13,940
13,903
13,1422
13,4746
13,1142
13,1197
13,4729
13,145
13,4009
13,4007
13,4919
13,841
13,1319
13,3944
13,4519
13,139
13,937
13,189
13,4735
13,5004
13,3977
13,532
13,2897
13,3842
13,353
3344,3436
1430,147
1430,335
1430,23
3165,608
3165,4027
3165,3022
3165,234
3165,25
3165,1800
3165,970
1053,1941
1053,4148
1053,833
1053,1509
1053,699
1053,842
1053,2446
1053,3129
1053,1653
1053,4112
1053,1758
1053,1118
1053,1168
1053,158
1053,485
1053,920
1053,4865
1053,2134
1053,3098
1053,164
1053,5010
1053,414
1053,2487
1053,711
1053,3860
3983,3905
3983,913
3983,825
3983,3909
3983,3910
4226,672
3760,4551
3760,869
3760,710
3760,3171
3760,1527
3760,3770
3760,725
3760,4203
3760,801
3760,3828
3760,1250
3760,424
3760,25
3760,1499
3760,1262
3760,1197
1006,2504
1006,3124
1006,2506
1006,875
1006,1523
1006,2309
1006,832
1006,709
1006,187
1006,1207
1006,100
1006,898
1006,4734
1006,1180
1006,2572
1006,1082
1006,3007
1006,1318
1006,4232
1006,4010
1006,564
1006,510
1006,902
1006,2131
1006,2884
1006,1540
1006,241
1006,2490
1006,2319
1006,1555
1006,1600
1006,789
1006,4153
1006,1073
1006,269
1006,3762
1006,4019
1006,906
1006,4849
1006,1544
1006,1338
1006,4346
1006,2885
1006,1833
1006,2695
1006,4424
1006,300
1006,549
1006,3908
1006,3393
1006,426
1006,649
1006,4847
1006,1080
1006,196
1006,3076
1006,2564
1006,330
1006,1152
1006,465
1006,1516
1006,1963
1006,3927
1006,1193
1006,2700
1006,3853
1006,3107
1006,3394
1006,927
1006,2692
1006,1186
1006,2604
1006,4923
1006,3997
1006,634
1006,1894
1006,1095
1006,1175
1006,2401
1006,4916
1006,2371
1006,175
1006,1129
1006,3911
1006,988
1006,2505
1006,318
1006,2911
1006,4743
1006,402
1006,1090
1006,2997
1006,797
1006,451
1006,972
1006,4114
1006,1156
1006,2675
1006,2975
1006,2891
1006,4645
1006,1134
1006,4925
1006,724
1006,2289
1006,1571
1006,962
1006,3932
1006,3535
1006,1569
1006,1323
1006,966
1006,1143
1006,1315
1006,1347
1006,4180
1006,2337
1006,1161
1006,3916
1006,1192
1006,2476
1006,534
1006,4202
1006,4815
1006,1507
1006,4230
1006,1514
1006,4614
1006,2091
1006,5033
1006,160
1006,3075
1006,1013
1006,3845
1006,2016
1006,1764
1006,2837
1006,2996
1006,2571
1006,762
1006,934
1006,655
1006,3319
1006,4007
1006,1311
1006,799
1006,4671
1006,4217
1006,4519
1006,139
1006,2768
1006,937
1006,189
1006,4950
1006,2829
1006,5004
1006,1141
1006,3237
1006,4740
1006,2924
1006,4331
1496,335
1496,169
1496,242
1496,1591
1496,1660
953,1194
953,4324
953,550
953,2322
953,25
1168,1509
1168,2353
1168,54
1168,1590
1168,2484
1168,831
1168,362
484,2475
484,3061
484,4478
484,1550
484,3843
484,187
484,2557
484,1623
484,2131
484,612
484,2490
484,2820
484,644
484,2672
484,662
484,1531
484,2020
484,2828
484,4920
484,1359
484,2377
484,356
484,2915
484,1004
484,2692
484,3094
484,956
484,2158
484,2316
484,4760
484,1386
484,615
484,440
484,272
484,2530
484,557
484,654
484,536
484,3099
484,3907
484,2675
484,3943
484,2636
484,945
484,3098
484,3316
484,334
484,96
484,630
484,4180
484,4212
484,3079
484,23
484,618
484,534
484,1507
484,2980
484,3280
484,160
484,641
484,2493
484,936
484,1851
484,27
484,2892
484,1705
484,2806
2717,2715
368,840
368,3933
368,3017
368,2347
368,408
368,3398
368,169
368,2684
368,697
368,4716
368,3773
368,107
368,5005
368,581
368,2534
368,2264
368,1423
368,1757
368,1624
1805,71
1805,233
1805,55
1805,549
1805,3393
1805,2008
1805,2090
1805,185
1101,239
3485,4167
104,1530
104,23
3513,4345
1746,1179
1746,1262
1746,1238
1746,240
158,245
158,118
2853,2830
2853,3917
2853,95
2853,258
1181,349
1181,1509
1181,1354
1181,1527
1181,2830
1181,4201
1181,879
1181,102
1181,909
1181,362
1181,1423
1181,994
1181,24
1181,2829
3986,1356
138,833
138,2323
138,4111
138,697
138,2012
138,250
138,1591
138,255
138,102
138,630
138,146
138,2852
138,362
138,1010
1491,840
1491,853
1491,1241
1491,4201
1491,682
1491,1764
1491,299
126,1478
126,1509
126,241
126,781
126,172
126,55
126,3995
126,4600
126,1617
126,1079
126,2999
126,1425
126,99
126,1487
126,764
1480,54
1480,300
1480,549
1480,206
1480,211
1480,2090
1480,2534
1480,23
1480,98
1480,362
1480,2854
1480,185
1480,240
1480,99
3415,2382
195,2824
195,519
195,1959
2716,1204
2567,147
2567,341
2567,250
2567,2799
2567,414
4138,106
1506,4240
1506,442
1506,4850
1506,4017
1506,86
1506,1186
1506,360
1506,4844
1506,3947
1506,4848
1506,1561
1506,161
1506,1977
1506,534
1506,3975
1506,1178
1506,98
1506,160
1506,350
1506,3944
1506,1519
1506,4058
1506,3842
1912,24
606,1361
606,69
606,354
606,233
606,1356
606,607
606,421
606,2446
606,167
606,452
606,2962
606,85
606,879
606,242
606,258
606,90
606,255
606,3755
606,96
606,2429
606,146
606,2459
606,98
606,362
606,240
606,406
606,2332
538,985
538,3070
538,5082
538,2844
538,3927
538,797
538,4824
538,4006
538,3907
538,3795
538,3098
538,3838
538,3840
538,979
538,1423
538,1147
538,455
538,940
538,3910
538,462
538,3958
620,645
620,2702
620,464
620,1076
620,1054
620,2459
620,1267
391,4122
3467,965
3467,501
3467,433
3467,4128
3467,263
3467,4324
3467,485
3467,107
3467,3837
3467,550
3467,185
728,454
728,3867
728,154
728,3278
728,4010
728,1000
728,2398
728,2362
728,4838
728,884
728,746
728,4357
728,1497
728,516
728,4545
728,59
728,4032
728,3846
728,3093
728,86
728,465
728,287
728,3757
728,1393
728,1880
728,4829
728,408
728,12
728,1095
728,311
728,4760
728,3794
728,4817
728,521
728,3766
728,4035
728,2308
728,3774
728,3828
728,4824
728,1585
728,1156
728,4006
728,3907
728,2975
728,1553
728,1929
728,4848
728,4741
728,5001
728,672
728,1070
728,434
728,916
728,996
728,146
728,2322
728,4011
728,4120
728,777
728,1300
728,952
728,4022
728,197
728,160
728,3829
728,1577
728,743
728,1421
728,1966
728,762
728,2324
728,1197
728,4729
728,3281
728,4671
728,1319
728,4519
728,139
728,531
